frequency(Hz),V/rt(Hz)
22819.6934761969,1.89988953590802E-8
22823.599620236,1.90397932705258E-8
22827.5057642751,1.90836722637058E-8
22831.4119083141,1.91878398904294E-8
22835.3180523532,1.92162141444962E-8
22839.2241963922,1.90457369281173E-8
22843.1303404313,1.90009401846363E-8
22847.0364844704,1.93642718498315E-8
22850.9426285094,1.95519054404756E-8
22854.8487725485,1.93008769059716E-8
22858.7549165875,1.91690188739694E-8
22862.6610606266,1.95256680387519E-8
22866.5672046657,1.96039001419291E-8
22870.4733487047,1.91517446994342E-8
22874.3794927438,1.89708802408413E-8
22878.2856367829,1.92453257856267E-8
22882.1917808219,1.95822968441126E-8
22886.097924861,1.98004682297502E-8
22890.0040689,1.98643493617108E-8
22893.9102129391,1.98949694531762E-8
22897.8163569782,1.94343672522134E-8
22901.7225010172,1.87317879750546E-8
22905.6286450563,1.84335197703356E-8
22909.5347890954,1.85761874690479E-8
22913.4409331344,1.90335298841235E-8
22917.3470771735,1.94461678563701E-8
22921.2532212125,1.97191443997543E-8
22925.1593652516,1.98836235776133E-8
22929.0655092907,1.96582936637249E-8
22932.9716533297,1.87232620174071E-8
22936.8777973688,1.80637996532095E-8
22940.7839414078,1.82773590945472E-8
22944.6900854469,1.8447147679702E-8
22948.596229486,1.8338990068615E-8
22952.502373525,1.84466018195196E-8
22956.4085175641,1.90032963514386E-8
22960.3146616031,1.9813803749786E-8
22964.2208056422,2.03344039659231E-8
22968.1269496813,2.00347635686035E-8
22972.0330937203,1.92378406552688E-8
22975.9392377594,1.86697584852825E-8
22979.8453817985,1.85130336137356E-8
22983.7515258375,1.86020782043128E-8
22987.6576698766,1.88433851844426E-8
22991.5638139156,1.90133871138069E-8
22995.4699579547,1.88735993413701E-8
22999.3761019938,1.8571603818301E-8
23003.2822460328,1.8650611614949E-8
23007.1883900719,1.88120206095687E-8
23011.0945341109,1.84346935183655E-8
23015.00067815,1.84678932317607E-8
23018.9068221891,1.92311309105751E-8
23022.8129662281,1.91148639130339E-8
23026.7191102672,1.84653852743844E-8
23030.6252543063,1.84390174552147E-8
23034.5313983453,1.8301467152236E-8
23038.4375423844,1.82539539272604E-8
23042.3436864234,1.89315448376162E-8
23046.2498304625,1.92818487088477E-8
23050.1559745016,1.89037514898871E-8
23054.0621185406,1.9001901487456E-8
23057.9682625797,1.9570202919761E-8
23061.8744066187,1.99563177281168E-8
23065.7805506578,2.02402854631729E-8
23069.6866946969,2.00357644237005E-8
23073.5928387359,1.91383904477886E-8
23077.498982775,1.82394953576289E-8
23081.4051268141,1.79771293209955E-8
23085.3112708531,1.8197285695783E-8
23089.2174148922,1.87680998230275E-8
23093.1235589312,1.9392198531304E-8
23097.0297029703,1.95668563623779E-8
23100.9358470094,1.92556211312089E-8
23104.8419910484,1.85827693504898E-8
23108.7481350875,1.79789137750061E-8
23112.6542791265,1.84062422905015E-8
23116.5604231656,1.89217355144828E-8
23120.4665672047,1.88311731903469E-8
23124.3727112437,1.87395605677199E-8
23128.2788552828,1.87253600214989E-8
23132.1849993219,1.89533502387725E-8
23136.0911433609,1.91251835416501E-8
23139.9972874,1.87728557284368E-8
23143.903431439,1.81827963254506E-8
23147.8095754781,1.77513024818347E-8
23151.7157195172,1.79066616414548E-8
23155.6218635562,1.85450203832409E-8
23159.5280075953,1.8924750854637E-8
23163.4341516343,1.89309695707258E-8
23167.3402956734,1.86977363210708E-8
23171.2464397125,1.88407460025979E-8
23175.1525837515,1.95949118933556E-8
23179.0587277906,1.98245218043648E-8
23182.9648718296,1.93423413349386E-8
23186.8710158687,1.88552538753125E-8
23190.7771599078,1.86489933976878E-8
23194.6833039468,1.84101433362848E-8
23198.5894479859,1.81173267218199E-8
23202.495592025,1.83802379332171E-8
23206.401736064,1.87565715175929E-8
23210.3078801031,1.86575633312285E-8
23214.2140241421,1.87070886470647E-8
23218.1201681812,1.90448247346322E-8
23222.0263122203,1.91226322177766E-8
23225.9324562593,1.88975390628523E-8
23229.8386002984,1.86515948354315E-8
23233.7447443374,1.85682308939273E-8
23237.6508883765,1.86513144722655E-8
23241.5570324156,1.86711897356356E-8
23245.4631764546,1.88102837900459E-8
23249.3693204937,1.9133692273532E-8
23253.2754645328,1.90637812101523E-8
23257.1816085718,1.86203969189482E-8
23261.0877526109,1.86457495885642E-8
23264.9938966499,1.89126249131597E-8
23268.900040689,1.89511026434112E-8
23272.8061847281,1.89899461842574E-8
23276.7123287671,1.91485544610125E-8
23280.6184728062,1.93016128056853E-8
23284.5246168452,1.93953390385828E-8
23288.4307608843,1.93783691978817E-8
23292.3369049234,1.9028388689599E-8
23296.2430489624,1.89545921166066E-8
23300.1491930015,1.9391454926144E-8
23304.0553370406,1.9614772552869E-8
23307.9614810796,1.95164946619152E-8
23311.8676251187,1.9173724920956E-8
23315.7737691577,1.89482861221015E-8
23319.6799131968,1.89784706609816E-8
23323.5860572359,1.83657972075553E-8
23327.4922012749,1.77660870063935E-8
23331.398345314,1.81404118535509E-8
23335.304489353,1.87747970378624E-8
23339.2106333921,1.92506717013474E-8
23343.1167774312,1.96437159400909E-8
23347.0229214702,1.95469499655872E-8
23350.9290655093,1.89570923459726E-8
23354.8352095484,1.87419334531559E-8
23358.7413535874,1.90077236082815E-8
23362.6474976265,1.93771574535512E-8
23366.5536416655,1.97407949659813E-8
23370.4597857046,2.0065144423728E-8
23374.3659297437,1.99595246475488E-8
23378.2720737827,1.98883655140073E-8
23382.1782178218,1.99013685260833E-8
23386.0843618608,1.95244359235622E-8
23389.9905058999,1.9121354544758E-8
23393.896649939,1.90726458912371E-8
23397.802793978,1.93646274400266E-8
23401.7089380171,1.9579223848342E-8
23405.6150820562,1.95468991147985E-8
23409.5212260952,1.9567373916252E-8
23413.4273701343,1.94157622123216E-8
23417.3335141733,1.91390987249141E-8
23421.2396582124,1.89225965454978E-8
23425.1458022515,1.84483627267787E-8
23429.0519462905,1.81177242776826E-8
23432.9580903296,1.84437762077436E-8
23436.8642343686,1.85104687355835E-8
23440.7703784077,1.81218090564343E-8
23444.6765224468,1.80967938228776E-8
23448.5826664858,1.88038328737788E-8
23452.4888105249,1.94221597050143E-8
23456.394954564,1.9523352040588E-8
23460.301098603,1.93773678415918E-8
23464.2072426421,1.9034436564414E-8
23468.1133866811,1.86691219101165E-8
23472.0195307202,1.87789797623735E-8
23475.9256747593,1.87905403180169E-8
23479.8318187983,1.82898132737161E-8
23483.7379628374,1.82493461763173E-8
23487.6441068764,1.8730716674471E-8
23491.5502509155,1.93507002363473E-8
23495.4563949546,1.97638213125445E-8
23499.3625389936,1.97730402251709E-8
23503.2686830327,1.9726438869084E-8
23507.1748270718,1.95916372030966E-8
23511.0809711108,1.91920737080514E-8
23514.9871151499,1.89581333776774E-8
23518.8932591889,1.92762715525947E-8
23522.799403228,1.95339130937803E-8
23526.7055472671,1.89957962365382E-8
23530.6116913061,1.8096799395035E-8
23534.5178353452,1.81374059034707E-8
23538.4239793842,1.88460622154822E-8
23542.3301234233,1.93080003709285E-8
23546.2362674624,1.94293247092482E-8
23550.1424115014,1.9404526633225E-8
23554.0485555405,1.92249133762687E-8
23557.9546995795,1.88651397652227E-8
23561.8608436186,1.8758704193055E-8
23565.7669876577,1.88738702966034E-8
23569.6731316967,1.91117820881983E-8
23573.5792757358,1.93080108161501E-8
23577.4854197749,1.94809381761581E-8
23581.3915638139,1.96463741056193E-8
23585.297707853,1.94612029714098E-8
23589.203851892,1.92589028407133E-8
23593.1099959311,1.94613739601171E-8
23597.0161399702,1.94432311572777E-8
23600.9222840092,1.91572174924471E-8
23604.8284280483,1.92221654530305E-8
23608.7345720873,1.92770016660339E-8
23612.6407161264,1.8824967421008E-8
23616.5468601655,1.84036147813034E-8
23620.4530042045,1.84846476338878E-8
23624.3591482436,1.88986131028111E-8
23628.2652922827,1.92558822222618E-8
23632.1714363217,1.92954672564898E-8
23636.0775803608,1.92931534909155E-8
23639.9837243998,1.96459612886061E-8
23643.8898684389,1.99363124712142E-8
23647.796012478,1.97381268915672E-8
23651.702156517,1.91499822731246E-8
23655.6083005561,1.86642137654455E-8
23659.5144445951,1.86030035897837E-8
23663.4205886342,1.89002526302056E-8
23667.3267326733,1.92516287651712E-8
23671.2328767123,1.92038941765023E-8
23675.1390207514,1.90533670844953E-8
23679.0451647905,1.91591980521157E-8
23682.9513088295,1.93378260556112E-8
23686.8574528686,1.90386023490656E-8
23690.7635969076,1.88619583313607E-8
23694.6697409467,1.93749367167955E-8
23698.5758849858,1.98161301459085E-8
23702.4820290248,1.95643302379678E-8
23706.3881730639,1.926221315771E-8
23710.2943171029,1.95044596436719E-8
23714.200461142,1.96984916852678E-8
23718.1066051811,1.93779105281121E-8
23722.0127492201,1.85174497253463E-8
23725.9188932592,1.77225426090242E-8
23729.8250372982,1.77879362544068E-8
23733.7311813373,1.82576555443397E-8
23737.6373253764,1.84307734393278E-8
23741.5434694154,1.8177964497152E-8
23745.4496134545,1.78694086940336E-8
23749.3557574936,1.7924336881776E-8
23753.2619015326,1.82813648655262E-8
23757.1680455717,1.85613939554017E-8
23761.0741896107,1.88195013444771E-8
23764.9803336498,1.90530321477098E-8
23768.8864776889,1.88980589393547E-8
23772.7926217279,1.84728901892805E-8
23776.698765767,1.84889217103611E-8
23780.6049098061,1.90534933458186E-8
23784.5110538451,1.93379817467616E-8
23788.4171978842,1.91535092198889E-8
23792.3233419232,1.90809228739081E-8
23796.2294859623,1.90125802014391E-8
23800.1356300014,1.84715184418505E-8
23804.0417740404,1.79119784301617E-8
23807.9479180795,1.8204871064992E-8
23811.8540621185,1.90835590347149E-8
23815.7602061576,1.95094746445944E-8
23819.6663501967,1.92802610573303E-8
23823.5724942357,1.90941928349834E-8
23827.4786382748,1.93610950535275E-8
23831.3847823138,1.94739171770198E-8
23835.2909263529,1.91420301564839E-8
23839.197070392,1.91321352453986E-8
23843.103214431,1.94744860217217E-8
23847.0093584701,1.96584292299339E-8
23850.9155025092,1.95680563596803E-8
23854.8216465482,1.90872446708301E-8
23858.7277905873,1.86336956585372E-8
23862.6339346263,1.86701766840629E-8
23866.5400786654,1.88872155615493E-8
23870.4462227045,1.8899861626127E-8
23874.3523667435,1.87793763516825E-8
23878.2585107826,1.88537854057462E-8
23882.1646548216,1.897059396534E-8
23886.0707988607,1.8915637136254E-8
23889.9769428998,1.88457618137515E-8
23893.8830869388,1.89432077239029E-8
23897.7892309779,1.92439926303565E-8
23901.695375017,1.96251713693071E-8
23905.601519056,1.96541873965457E-8
23909.5076630951,1.93235977441457E-8
23913.4138071341,1.88140581814979E-8
23917.3199511732,1.82510677075707E-8
23921.2260952123,1.8200258802738E-8
23925.1322392513,1.86032242816124E-8
23929.0383832904,1.87838502501229E-8
23932.9445273294,1.88537219885113E-8
23936.8506713685,1.8926869907474E-8
23940.7568154076,1.89938562788672E-8
23944.6629594466,1.9501698664357E-8
23948.5691034857,1.98620583497033E-8
23952.4752475248,1.94730435353102E-8
23956.3813915638,1.92623717035782E-8
23960.2875356029,1.96645433932498E-8
23964.1936796419,1.9986363748441E-8
23968.099823681,1.97218238074127E-8
23972.0059677201,1.9008229103428E-8
23975.9121117591,1.87107475829294E-8
23979.8182557982,1.90690579067606E-8
23983.7243998372,1.87736875235366E-8
23987.6305438763,1.79098760340094E-8
23991.5366879154,1.86994258164929E-8
23995.4428319544,2.24976308539145E-8
23999.3489759935,2.49267012191911E-8
24003.2551200326,2.25616322831263E-8
24007.1612640716,1.94206829199558E-8
24011.0674081107,1.86495032092062E-8
24014.9735521497,1.87195885977607E-8
24018.8796961888,1.89328726025257E-8
24022.7858402279,1.8957609829462E-8
24026.6919842669,1.85212044590041E-8
24030.598128306,1.79962883202802E-8
24034.504272345,1.83345144729863E-8
24038.4104163841,1.90558861043437E-8
24042.3165604232,1.91140959527915E-8
24046.2227044622,1.85331302377655E-8
24050.1288485013,1.80394338679597E-8
24054.0349925403,1.86140876012511E-8
24057.9411365794,1.95844035944017E-8
24061.8472806185,1.96410977537478E-8
24065.7534246575,1.92622879436595E-8
24069.6595686966,1.93512712142626E-8
24073.5657127357,1.96577697098575E-8
24077.4718567747,1.97145152085399E-8
24081.3780008138,1.94674856348399E-8
24085.2841448528,1.92638224872381E-8
24089.1902888919,1.92860917663992E-8
24093.096432931,1.95114762971877E-8
24097.00257697,1.98688617157964E-8
24100.9087210091,1.97525831588425E-8
24104.8148650482,1.96997246142031E-8
24108.7210090872,2.01645717824256E-8
24112.6271531263,2.01311046370959E-8
24116.5332971653,1.97831665282E-8
24120.4394412044,1.96475369857759E-8
24124.3455852435,1.93796566861316E-8
24128.2517292825,1.90509830834246E-8
24132.1578733216,1.88570652377139E-8
24136.0640173606,1.85364131835258E-8
24139.9701613997,1.80731253293791E-8
24143.8763054388,1.79217022203684E-8
24147.7824494778,1.82748100120193E-8
24151.6885935169,1.85563191342571E-8
24155.5947375559,1.85991251811633E-8
24159.500881595,1.87467766813941E-8
24163.4070256341,1.90389655350423E-8
24167.3131696731,1.923441005804E-8
24171.2193137122,1.90969455946346E-8
24175.1254577513,1.86140984358589E-8
24179.0316017903,1.84558331953375E-8
24182.9377458294,1.86587971021513E-8
24186.8438898684,1.86923054814264E-8
24190.7500339075,1.87596425855972E-8
24194.6561779466,1.90073287518964E-8
24198.5623219856,1.92649785489822E-8
24202.4684660247,1.9227600970305E-8
24206.3746100637,1.88678236350626E-8
24210.2807541028,1.86782888130828E-8
24214.1868981419,1.9154480915367E-8
24218.0930421809,1.93779320865778E-8
24221.99918622,1.89739857107115E-8
24225.9053302591,1.89494599135733E-8
24229.8114742981,1.92124152866392E-8
24233.7176183372,1.90737727567489E-8
24237.6237623762,1.88993044503937E-8
24241.5299064153,1.8964355579635E-8
24245.4360504544,1.8966221082636E-8
24249.3421944934,1.87639507561007E-8
24253.2483385325,1.88652061984729E-8
24257.1544825715,1.92483128858707E-8
24261.0606266106,1.92476086276289E-8
24264.9667706497,1.91013353083879E-8
24268.8729146887,1.91558992616065E-8
24272.7790587278,1.91700671833855E-8
24276.6852027669,1.95145599613E-8
24280.5913468059,2.01310559774583E-8
24284.497490845,2.04223238946394E-8
24288.403634884,2.01674184431369E-8
24292.3097789231,1.96151030385275E-8
24296.2159229622,1.92145303542518E-8
24300.1220670012,1.919695570163E-8
24304.0282110403,1.94790605859945E-8
24307.9343550793,1.9734364994528E-8
24311.8404991184,1.96609432640957E-8
24315.7466431575,1.92875459940185E-8
24319.6527871965,1.89042574791568E-8
24323.5589312356,1.8748510932199E-8
24327.4650752747,1.88645815639603E-8
24331.3712193137,1.88031870475345E-8
24335.2773633528,1.88227213327311E-8
24339.1835073918,1.91728992108677E-8
24343.0896514309,1.9298767569374E-8
24346.99579547,1.92446371375015E-8
24350.901939509,1.90847441315388E-8
24354.8080835481,1.8582099561241E-8
24358.7142275871,1.80652151186611E-8
24362.6203716262,1.80223830763735E-8
24366.5265156653,1.8215011874785E-8
24370.4326597043,1.83297249962945E-8
24374.3388037434,1.8481954107466E-8
24378.2449477825,1.86874381146679E-8
24382.1510918215,1.88916524837196E-8
24386.0572358606,1.88985323041994E-8
24389.9633798996,1.89250971959438E-8
24393.8695239387,1.92138361039167E-8
24397.7756679778,1.96414578667423E-8
24401.6818120168,2.00984769940985E-8
24405.5879560559,2.02008346971443E-8
24409.4941000949,1.97669953307103E-8
24413.400244134,1.9309375361159E-8
24417.3063881731,1.92443788881013E-8
24421.2125322121,1.95471857936028E-8
24425.1186762512,1.99204196290236E-8
24429.0248202903,2.01766214443424E-8
24432.9309643293,1.99071844748387E-8
24436.8371083684,1.91194378751394E-8
24440.7432524074,1.84935219592855E-8
24444.6493964465,1.83457410685107E-8
24448.5555404856,1.83402436994545E-8
24452.4616845246,1.84851175579191E-8
24456.3678285637,1.88993578058263E-8
24460.2739726027,1.93338998404539E-8
24464.1801166418,1.94433408099173E-8
24468.0862606809,1.92916683238188E-8
24471.9924047199,1.92822484028663E-8
24475.898548759,1.90491455431497E-8
24479.804692798,1.8677184363715E-8
24483.7108368371,1.9040706461617E-8
24487.6169808762,1.95520049055507E-8
24491.5231249152,1.93491688603679E-8
24495.4292689543,1.89766207853904E-8
24499.3354129934,1.91416425860235E-8
24503.2415570324,1.93187798178814E-8
24507.1477010715,1.90766862867221E-8
24511.0538451105,1.87994120060089E-8
24514.9599891496,1.85506069420563E-8
24518.8661331887,1.83210520338346E-8
24522.7722772277,1.85689011834256E-8
24526.6784212668,1.9204772561072E-8
24530.5845653058,1.9650486404009E-8
24534.4907093449,1.96133594802726E-8
24538.396853384,1.93897024011904E-8
24542.302997423,1.95739463223141E-8
24546.2091414621,1.98139062623677E-8
24550.1152855012,1.93546528150184E-8
24554.0214295402,1.88613152591346E-8
24557.9275735793,1.87179955838651E-8
24561.8337176183,1.85937096999321E-8
24565.7398616574,1.87956890895715E-8
24569.6460056965,1.92523111772448E-8
24573.5521497355,1.9786091360441E-8
24577.4582937746,2.02218520094254E-8
24581.3644378136,2.00092543663355E-8
24585.2705818527,1.92770450086439E-8
24589.1767258918,1.88767551562136E-8
24593.0828699308,1.90730847120625E-8
24596.9890139699,1.87014748856222E-8
24600.895158009,1.7849698697227E-8
24604.801302048,1.77755315947754E-8
24608.7074460871,1.83652614796206E-8
24612.6135901261,1.86217723974956E-8
24616.5197341652,1.83106056990957E-8
24620.4258782043,1.82168307534702E-8
24624.3320222433,1.86716557363324E-8
24628.2381662824,1.91179053052995E-8
24632.1443103214,1.92881203351749E-8
24636.0504543605,1.90865465453747E-8
24639.9565983996,1.87113981394861E-8
24643.8627424386,1.89789017919596E-8
24647.7688864777,1.94949430314241E-8
24651.6750305168,1.92546822215191E-8
24655.5811745558,1.85858745625455E-8
24659.4873185949,1.81909270309194E-8
24663.3934626339,1.86695648144081E-8
24667.299606673,1.92488854041351E-8
24671.2057507121,1.91057111957906E-8
24675.1118947511,1.90806329645817E-8
24679.0180387902,1.96026795578233E-8
24682.9241828292,2.0022902648426E-8
24686.8303268683,1.97439821708014E-8
24690.7364709074,1.88186111007663E-8
24694.6426149464,1.82346967235237E-8
24698.5487589855,1.81890730905877E-8
24702.4549030246,1.84048060905188E-8
24706.3610470636,1.88383060360554E-8
24710.2671911027,1.93417216823346E-8
24714.1733351417,1.9624869680817E-8
24718.0794791808,1.9607427724525E-8
24721.9856232199,1.94222880190567E-8
24725.8917672589,1.9155177316941E-8
24729.797911298,1.8866748605868E-8
24733.704055337,1.88796990901219E-8
24737.6101993761,1.8926144554385E-8
24741.5163434152,1.84893268586799E-8
24745.4224874542,1.82400861145056E-8
24749.3286314933,1.84446814190586E-8
24753.2347755323,1.8464172127672E-8
24757.1409195714,1.82286514118973E-8
24761.0470636105,1.80608567249429E-8
24764.9532076495,1.82969902513199E-8
24768.8593516886,1.86857205526927E-8
24772.7654957277,1.89908693577528E-8
24776.6716397667,1.89726752492329E-8
24780.5777838058,1.89220621170662E-8
24784.4839278448,1.90809206090086E-8
24788.3900718839,1.93096334873128E-8
24792.296215923,1.96430581260961E-8
24796.202359962,1.98530077551216E-8
24800.1085040011,1.98359036640904E-8
24804.0146480402,1.95506911889876E-8
24807.9207920792,1.92679394256853E-8
24811.8269361183,1.91685273887403E-8
24815.7330801573,1.90355006099046E-8
24819.6392241964,1.8924875690476E-8
24823.5453682355,1.89535866122432E-8
24827.4515122745,1.90006058400012E-8
24831.3576563136,1.91239188446649E-8
24835.2638003526,1.92926860750884E-8
24839.1699443917,1.9241049031788E-8
24843.0760884308,1.90735514673675E-8
24846.9822324698,1.92878454900453E-8
24850.8883765089,1.96298935477208E-8
24854.7945205479,1.95865726336583E-8
24858.700664587,1.92025648964618E-8
24862.6068086261,1.87066843646684E-8
24866.5129526651,1.85252772548333E-8
24870.4190967042,1.88135130128871E-8
24874.3252407433,1.91928347953603E-8
24878.2313847823,1.94922982107689E-8
24882.1375288214,1.96892612799916E-8
24886.0436728604,1.94959257875585E-8
24889.9498168995,1.8941633516651E-8
24893.8559609386,1.8442892822377E-8
24897.7621049776,1.85919951014634E-8
24901.6682490167,1.89419453265451E-8
24905.5743930557,1.8728850788613E-8
24909.4805370948,1.86374563444485E-8
24913.3866811339,1.93740749696751E-8
24917.2928251729,1.99561430397855E-8
24921.198969212,1.96917289480745E-8
24925.105113251,1.94558675169669E-8
24929.0112572901,1.9416209600911E-8
24932.9174013292,1.9060432651673E-8
24936.8235453682,1.87741087783985E-8
24940.7296894073,1.90020462851647E-8
24944.6358334464,1.92176264353578E-8
24948.5419774854,1.91234955027501E-8
24952.4481215245,1.8994496380626E-8
24956.3542655635,1.90818937360875E-8
24960.2604096026,1.91938292673177E-8
24964.1665536417,1.91261476380275E-8
24968.0726976807,1.90664408961285E-8
24971.9788417198,1.91305570063352E-8
24975.8849857589,1.92463160483774E-8
24979.7911297979,1.92771817614124E-8
24983.697273837,1.90135537956623E-8
24987.603417876,1.85862597711023E-8
24991.5095619151,1.8669811725131E-8
24995.4157059542,1.91513061765899E-8
24999.3218499932,1.93442001736548E-8
25003.2279940323,1.91997687571137E-8
25007.1341380713,1.90075447492078E-8
25011.0402821104,1.89219798959677E-8
25014.9464261495,1.91175745132898E-8
25018.8525701885,1.96483874724513E-8
25022.7587142276,1.9840020969067E-8
25026.6648582666,1.94225112686357E-8
25030.5710023057,1.89633513526124E-8
25034.4771463448,1.87707446143328E-8
25038.3832903838,1.86777227138138E-8
25042.2894344229,1.83063450740137E-8
25046.195578462,1.81814795457873E-8
25050.101722501,1.87959941236312E-8
25054.0078665401,1.8910233833749E-8
25057.9140105791,1.86571294074189E-8
25061.8201546182,1.8855777209612E-8
25065.7262986573,1.90434412334351E-8
25069.6324426963,1.91262756784219E-8
25073.5385867354,1.91230593453177E-8
25077.4447307744,1.91561511838098E-8
25081.3508748135,1.94033684919351E-8
25085.2570188526,1.95719164653908E-8
25089.1631628916,1.95952022806443E-8
25093.0693069307,1.97771902838306E-8
25096.9754509698,2.00482701780818E-8
25100.8815950088,2.01484864922639E-8
25104.7877390479,1.99482299316954E-8
25108.6938830869,1.9561691853101E-8
25112.600027126,1.93441949608152E-8
25116.5061711651,1.92219218902964E-8
25120.4123152041,1.90475505959857E-8
25124.3184592432,1.89689438103928E-8
25128.2246032822,1.92984555530929E-8
25132.1307473213,1.95460501081746E-8
25136.0368913604,1.93394626123624E-8
25139.9430353994,1.90277724402655E-8
25143.8491794385,1.89341074544528E-8
25147.7553234776,1.92454260866673E-8
25151.6614675166,1.96910142121104E-8
25155.5676115557,1.95066870510606E-8
25159.4737555947,1.90037307093707E-8
25163.3798996338,1.88483139294273E-8
25167.2860436729,1.89128915009245E-8
25171.1921877119,1.88538854975746E-8
25175.098331751,1.87336766371952E-8
25179.00447579,1.89703122417299E-8
25182.9106198291,1.94669321255067E-8
25186.8167638682,1.97926544587543E-8
25190.7229079072,1.96100996240817E-8
25194.6290519463,1.91063385026368E-8
25198.5351959854,1.87298898930783E-8
25202.4413400244,1.88759225607795E-8
25206.3474840635,1.93008754132459E-8
25210.2536281025,1.94634434705386E-8
25214.1597721416,1.94962782376517E-8
25218.0659161807,1.90505845866549E-8
25221.9720602197,1.82375610478148E-8
25225.8782042588,1.79399689025767E-8
25229.7843482978,1.81558126110724E-8
25233.6904923369,1.81335637566533E-8
25237.596636376,1.82305487383346E-8
25241.502780415,1.84789896835523E-8
25245.4089244541,1.86152886565172E-8
25249.3150684932,1.88396709575681E-8
25253.2212125322,1.89240261815511E-8
25257.1273565713,1.89256094649813E-8
25261.0335006103,1.90381604634512E-8
25264.9396446494,1.91567858626736E-8
25268.8457886885,1.92970917289359E-8
25272.7519327275,1.92186181253514E-8
25276.6580767666,1.88111629409573E-8
25280.5642208056,1.83182542398215E-8
25284.4703648447,1.80606357865873E-8
25288.3765088838,1.83249602094953E-8
25292.2826529228,1.86659819266505E-8
25296.1887969619,1.90017324290491E-8
25300.094941001,1.96810747180565E-8
25304.00108504,2.01024896415682E-8
25307.9072290791,1.96598632433409E-8
25311.8133731181,1.87745752936998E-8
25315.7195171572,1.83533867404229E-8
25319.6256611963,1.85241940112209E-8
25323.5318052353,1.90346454429008E-8
25327.4379492744,1.96733380065353E-8
25331.3440933134,1.99161706680048E-8
25335.2502373525,1.95983815561919E-8
25339.1563813916,1.92971074056232E-8
25343.0625254306,1.92919879169408E-8
25346.9686694697,1.92579304298239E-8
25350.8748135087,1.92197206926236E-8
25354.7809575478,1.92559832164186E-8
25358.6871015869,1.90980582034528E-8
25362.5932456259,1.85759113962103E-8
25366.499389665,1.81821379475393E-8
25370.4055337041,1.85380326802766E-8
25374.3116777431,1.91082519628792E-8
25378.2178217822,1.91174953936237E-8
25382.1239658212,1.8921874073843E-8
25386.0301098603,1.88340668845634E-8
25389.9362538994,1.86788934560228E-8
25393.8423979384,1.86613238389059E-8
25397.7485419775,1.8871314003595E-8
25401.6546860165,1.90693918066451E-8
25405.5608300556,1.91221448136719E-8
25409.4669740947,1.93002499510181E-8
25413.3731181337,1.95202498400661E-8
25417.2792621728,1.9507914379732E-8
25421.1854062119,1.93081122837232E-8
25425.0915502509,1.94176963705278E-8
25428.99769429,1.97867669883647E-8
25432.903838329,1.95639127444401E-8
25436.8099823681,1.90716488769625E-8
25440.7161264072,1.88750288725698E-8
25444.6222704462,1.85757314813664E-8
25448.5284144853,1.8106437455299E-8
25452.4345585243,1.79310174443546E-8
25456.3407025634,1.82076562168224E-8
25460.2468466025,1.85633527228883E-8
25464.1529906415,1.87915047181627E-8
25468.0591346806,1.89141131864984E-8
25471.9652787197,1.88584356763485E-8
25475.8714227587,1.87304421101862E-8
25479.7775667978,1.85957727419197E-8
25483.6837108368,1.87341964472674E-8
25487.5898548759,1.91648694108472E-8
25491.495998915,1.97723575711112E-8
25495.402142954,2.00619335642903E-8
25499.3082869931,1.99347263586394E-8
25503.2144310321,1.96284052373445E-8
25507.1205750712,1.91106778162858E-8
25511.0267191103,1.8915219794906E-8
25514.9328631493,1.91723139043816E-8
25518.8390071884,1.91121649880658E-8
25522.7451512275,1.87586535093066E-8
25526.6512952665,1.902997842988E-8
25530.5574393056,1.95925357020109E-8
25534.4635833446,1.9310690574896E-8
25538.3697273837,1.85502831182589E-8
25542.2758714228,1.83858212828084E-8
25546.1820154618,1.84842618664258E-8
25550.0881595009,1.88288589858818E-8
25553.9943035399,1.94780126359908E-8
25557.900447579,1.98646793210949E-8
25561.8065916181,1.97608618375734E-8
25565.7127356571,1.91501613063311E-8
25569.6188796962,1.86289993398417E-8
25573.5250237353,1.83705506182676E-8
25577.4311677743,1.8100530763174E-8
25581.3373118134,1.81852386913244E-8
25585.2434558524,1.85889211348402E-8
25589.1495998915,1.85383163107814E-8
25593.0557439306,1.80533983616563E-8
25596.9618879696,1.78217612504827E-8
25600.8680320087,1.81997577780071E-8
25604.7741760477,1.8698162368738E-8
25608.6803200868,1.89205561962214E-8
25612.5864641259,1.90686801849113E-8
25616.4926081649,1.91578483763105E-8
25620.398752204,1.87373042415092E-8
25624.304896243,1.84882329378433E-8
25628.2110402821,1.91651242217379E-8
25632.1171843212,1.99350320293302E-8
25636.0233283602,2.01266281737185E-8
25639.9294723993,1.9754075239729E-8
25643.8356164384,1.91538777479703E-8
25647.7417604774,1.87852191283571E-8
25651.6479045165,1.88715620913931E-8
25655.5540485555,1.91594988025721E-8
25659.4601925946,1.92415117126611E-8
25663.3663366337,1.91217018452243E-8
25667.2724806727,1.919756126746E-8
25671.1786247118,1.92555029283646E-8
25675.0847687509,1.90852400387512E-8
25678.9909127899,1.88930440502196E-8
25682.897056829,1.87852843105469E-8
25686.803200868,1.9002341941981E-8
25690.7093449071,1.93684046248506E-8
25694.6154889462,1.98043725043832E-8
25698.5216329852,2.02694031302759E-8
25702.4277770243,1.99392336230579E-8
25706.3339210633,1.90580102290308E-8
