Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1488,36328.1,0.0000427283,0.000440926,UA741-500 Gain
1489,36352.5,0.0000416798,0.000421013,UA741-500 Gain
1490,36377,0.0000423057,0.00041295,UA741-500 Gain
1491,36401.4,0.0000437323,0.000435606,UA741-500 Gain
1492,36425.8,0.000045177,0.000463108,UA741-500 Gain
1493,36450.2,0.0000455228,0.000456468,UA741-500 Gain
1494,36474.6,0.000044702,0.000446951,UA741-500 Gain
1495,36499,0.0000429729,0.000452628,UA741-500 Gain
1496,36523.4,0.0000437471,0.000468503,UA741-500 Gain
1497,36547.9,0.0000460127,0.00048186,UA741-500 Gain
1498,36572.3,0.0000460954,0.000468362,UA741-500 Gain
1499,36596.7,0.0000456446,0.000442963,UA741-500 Gain
1500,36621.1,0.0000445472,0.000447246,UA741-500 Gain
1501,36645.5,0.000045113,0.000454993,UA741-500 Gain
1502,36669.9,0.0000458598,0.000443497,UA741-500 Gain
1503,36694.3,0.0000451376,0.000436055,UA741-500 Gain
1504,36718.8,0.0000448898,0.000421962,UA741-500 Gain
1505,36743.2,0.0000449266,0.000408099,UA741-500 Gain
1506,36767.6,0.0000444081,0.000395523,UA741-500 Gain
1507,36792,0.0000443497,0.000379257,UA741-500 Gain
1508,36816.4,0.0000454495,0.000378699,UA741-500 Gain
1509,36840.8,0.0000464904,0.000376073,UA741-500 Gain
1510,36865.2,0.0000465964,0.000372197,UA741-500 Gain
1511,36889.6,0.0000442734,0.000367147,UA741-500 Gain
1512,36914.1,0.0000440106,0.000347444,UA741-500 Gain
1513,36938.5,0.000043097,0.000341032,UA741-500 Gain
1514,36962.9,0.0000425766,0.000355333,UA741-500 Gain
1515,36987.3,0.0000426428,0.000366823,UA741-500 Gain
1516,37011.7,0.0000411364,0.000367199,UA741-500 Gain
1517,37036.1,0.0000418751,0.000356765,UA741-500 Gain
1518,37060.5,0.0000441303,0.000368699,UA741-500 Gain
1519,37085,0.0000454192,0.000382639,UA741-500 Gain
1520,37109.4,0.0000456427,0.000391949,UA741-500 Gain
1521,37133.8,0.0000471178,0.000414507,UA741-500 Gain
1522,37158.2,0.0000469592,0.000438161,UA741-500 Gain
1523,37182.6,0.0000447352,0.000437386,UA741-500 Gain
1524,37207,0.0000447111,0.000418628,UA741-500 Gain
1525,37231.4,0.0000439538,0.000427409,UA741-500 Gain
1526,37255.9,0.0000440937,0.000454047,UA741-500 Gain
1527,37280.3,0.0000445008,0.000468413,UA741-500 Gain
1528,37304.7,0.0000435683,0.000477895,UA741-500 Gain
1529,37329.1,0.0000446505,0.000477105,UA741-500 Gain
1530,37353.5,0.0000456942,0.000466208,UA741-500 Gain
1531,37377.9,0.000044033,0.000446523,UA741-500 Gain
1532,37402.3,0.000042691,0.000438622,UA741-500 Gain
1533,37426.8,0.0000435372,0.000438192,UA741-500 Gain
1534,37451.2,0.0000442606,0.000440264,UA741-500 Gain
1535,37475.6,0.0000442696,0.000439959,UA741-500 Gain
1536,37500,0.0000432824,0.000440112,UA741-500 Gain
1537,37524.4,0.0000418365,0.000438846,UA741-500 Gain
1538,37548.8,0.0000406676,0.000437201,UA741-500 Gain
1539,37573.2,0.0000411052,0.000461416,UA741-500 Gain
1540,37597.7,0.0000430834,0.000494678,UA741-500 Gain
1541,37622.1,0.0000453001,0.000512149,UA741-500 Gain
1542,37646.5,0.0000452246,0.000511753,UA741-500 Gain
1543,37670.9,0.0000445753,0.000499904,UA741-500 Gain
1544,37695.3,0.0000436781,0.000482001,UA741-500 Gain
1545,37719.7,0.0000434196,0.0004771,UA741-500 Gain
1546,37744.1,0.0000434223,0.000459804,UA741-500 Gain
1547,37768.6,0.0000438872,0.00045743,UA741-500 Gain
1548,37793,0.0000454374,0.000474204,UA741-500 Gain
1549,37817.4,0.0000451652,0.000489779,UA741-500 Gain
1550,37841.8,0.0000433377,0.000523559,UA741-500 Gain
1551,37866.2,0.0000412202,0.00052822,UA741-500 Gain
1552,37890.6,0.0000405658,0.00051401,UA741-500 Gain
1553,37915,0.0000411124,0.000527879,UA741-500 Gain
1554,37939.5,0.0000424473,0.000533532,UA741-500 Gain
1555,37963.9,0.0000415382,0.000523367,UA741-500 Gain
1556,37988.3,0.0000419774,0.000544087,UA741-500 Gain
1557,38012.7,0.000044227,0.00056015,UA741-500 Gain
1558,38037.1,0.0000442079,0.000565472,UA741-500 Gain
1559,38061.5,0.000044352,0.000596127,UA741-500 Gain
1560,38085.9,0.0000447796,0.000624509,UA741-500 Gain
1561,38110.4,0.0000448899,0.000615801,UA741-500 Gain
1562,38134.8,0.0000445086,0.000597584,UA741-500 Gain
1563,38159.2,0.0000434529,0.000605611,UA741-500 Gain
1564,38183.6,0.0000466531,0.000604922,UA741-500 Gain
1565,38208,0.0000481013,0.000643376,UA741-500 Gain
1566,38232.4,0.0000448064,0.000632493,UA741-500 Gain
1567,38256.8,0.0000422238,0.000586669,UA741-500 Gain
1568,38281.3,0.000043332,0.000578064,UA741-500 Gain
1569,38305.7,0.0000446102,0.000585841,UA741-500 Gain
1570,38330.1,0.00004663,0.000597997,UA741-500 Gain
1571,38354.5,0.0000458722,0.000582914,UA741-500 Gain
1572,38378.9,0.0000448863,0.000551234,UA741-500 Gain
1573,38403.3,0.000043936,0.00051629,UA741-500 Gain
1574,38427.7,0.0000422765,0.000479374,UA741-500 Gain
1575,38452.1,0.0000428859,0.000474061,UA741-500 Gain
1576,38476.6,0.0000442956,0.000485134,UA741-500 Gain
1577,38501,0.0000450411,0.000479655,UA741-500 Gain
1578,38525.4,0.000045058,0.000459799,UA741-500 Gain
1579,38549.8,0.0000451736,0.000449715,UA741-500 Gain
1580,38574.2,0.0000446709,0.000432849,UA741-500 Gain
1581,38598.6,0.0000450073,0.000409117,UA741-500 Gain
1582,38623,0.0000439235,0.000407607,UA741-500 Gain
1583,38647.5,0.0000435205,0.0004116,UA741-500 Gain
1584,38671.9,0.0000452226,0.000403371,UA741-500 Gain
1585,38696.3,0.000047304,0.000379516,UA741-500 Gain
1586,38720.7,0.000045858,0.000356544,UA741-500 Gain
1587,38745.1,0.0000421198,0.00034783,UA741-500 Gain
1588,38769.5,0.0000411167,0.00033484,UA741-500 Gain
1589,38793.9,0.000041382,0.000317509,UA741-500 Gain
1590,38818.4,0.000040509,0.000309473,UA741-500 Gain
1591,38842.8,0.0000419526,0.000324876,UA741-500 Gain
1592,38867.2,0.0000443427,0.000325696,UA741-500 Gain
1593,38891.6,0.0000456167,0.000312343,UA741-500 Gain
1594,38916,0.0000431366,0.000317897,UA741-500 Gain
1595,38940.4,0.0000411066,0.000313065,UA741-500 Gain
1596,38964.8,0.0000421502,0.000298737,UA741-500 Gain
1597,38989.3,0.0000438842,0.000291233,UA741-500 Gain
1598,39013.7,0.0000459016,0.000309637,UA741-500 Gain
1599,39038.1,0.0000454193,0.000309859,UA741-500 Gain
1600,39062.5,0.0000442002,0.000293166,UA741-500 Gain
1601,39086.9,0.0000435849,0.000286153,UA741-500 Gain
1602,39111.3,0.0000438171,0.000281363,UA741-500 Gain
1603,39135.7,0.0000447806,0.000280284,UA741-500 Gain
1604,39160.2,0.0000441363,0.000279011,UA741-500 Gain
1605,39184.6,0.0000418369,0.000280768,UA741-500 Gain
1606,39209,0.0000422237,0.000274513,UA741-500 Gain
1607,39233.4,0.0000425561,0.000274039,UA741-500 Gain
1608,39257.8,0.0000413775,0.000283716,UA741-500 Gain
1609,39282.2,0.0000425454,0.000272021,UA741-500 Gain
1610,39306.6,0.0000430886,0.000257086,UA741-500 Gain
1611,39331.1,0.0000421976,0.000254708,UA741-500 Gain
1612,39355.5,0.0000414344,0.000255154,UA741-500 Gain
1613,39379.9,0.0000415867,0.000259063,UA741-500 Gain
1614,39404.3,0.0000410155,0.000257383,UA741-500 Gain
1615,39428.7,0.0000407375,0.000256725,UA741-500 Gain
1616,39453.1,0.0000425183,0.000266176,UA741-500 Gain
1617,39477.5,0.0000450004,0.000276174,UA741-500 Gain
1618,39502,0.0000450133,0.00028009,UA741-500 Gain
1619,39526.4,0.0000410663,0.000262443,UA741-500 Gain
1620,39550.8,0.00004083,0.000243968,UA741-500 Gain
1621,39575.2,0.0000423374,0.000242995,UA741-500 Gain
1622,39599.6,0.0000420669,0.000243808,UA741-500 Gain
1623,39624,0.0000423596,0.000253588,UA741-500 Gain
1624,39648.4,0.0000428406,0.000256418,UA741-500 Gain
1625,39672.9,0.0000443288,0.000252256,UA741-500 Gain
1626,39697.3,0.0000433736,0.000249089,UA741-500 Gain
1627,39721.7,0.0000423193,0.000248988,UA741-500 Gain
1628,39746.1,0.0000422553,0.000247156,UA741-500 Gain
1629,39770.5,0.0000412753,0.00024314,UA741-500 Gain
1630,39794.9,0.0000404157,0.000246105,UA741-500 Gain
1631,39819.3,0.0000427045,0.000255161,UA741-500 Gain
1632,39843.8,0.0000446126,0.000286528,UA741-500 Gain
1633,39868.2,0.0000437393,0.000459777,UA741-500 Gain
1634,39892.6,0.0000439159,0.000642055,UA741-500 Gain
1635,39917,0.0000444414,0.000542352,UA741-500 Gain
1636,39941.4,0.0000432616,0.000360685,UA741-500 Gain
1637,39965.8,0.0000423244,0.000732103,UA741-500 Gain
1638,39990.2,0.0000449424,0.00129517,UA741-500 Gain
1639,40014.6,0.0000453749,0.00124635,UA741-500 Gain
1640,40039.1,0.0000413273,0.000621604,UA741-500 Gain
1641,40063.5,0.0000399869,0.000258291,UA741-500 Gain
1642,40087.9,0.0000412396,0.000245759,UA741-500 Gain
1643,40112.3,0.0000430046,0.000241371,UA741-500 Gain
1644,40136.7,0.0000441929,0.000228685,UA741-500 Gain
1645,40161.1,0.0000442045,0.00022261,UA741-500 Gain
1646,40185.5,0.0000437851,0.000232542,UA741-500 Gain
1647,40210,0.0000434512,0.000246802,UA741-500 Gain
1648,40234.4,0.000043599,0.000256002,UA741-500 Gain
1649,40258.8,0.0000428406,0.000254328,UA741-500 Gain
1650,40283.2,0.0000410964,0.000234881,UA741-500 Gain
1651,40307.6,0.0000418778,0.00022952,UA741-500 Gain
1652,40332,0.0000431736,0.000239521,UA741-500 Gain
1653,40356.4,0.0000427323,0.000235261,UA741-500 Gain
1654,40380.9,0.0000408032,0.000232532,UA741-500 Gain
1655,40405.3,0.0000415556,0.000240625,UA741-500 Gain
1656,40429.7,0.0000420961,0.000245191,UA741-500 Gain
1657,40454.1,0.0000424388,0.00025238,UA741-500 Gain
1658,40478.5,0.0000414899,0.000258303,UA741-500 Gain
1659,40502.9,0.0000421447,0.00025915,UA741-500 Gain
1660,40527.3,0.0000439806,0.000251642,UA741-500 Gain
1661,40551.8,0.0000425262,0.000247442,UA741-500 Gain
1662,40576.2,0.0000406956,0.000253288,UA741-500 Gain
1663,40600.6,0.0000399985,0.000253717,UA741-500 Gain
1664,40625,0.0000410738,0.000242,UA741-500 Gain
1665,40649.4,0.000042229,0.000244164,UA741-500 Gain
1666,40673.8,0.0000418781,0.000242664,UA741-500 Gain
1667,40698.2,0.0000423769,0.00022776,UA741-500 Gain
1668,40722.7,0.0000425079,0.000229954,UA741-500 Gain
1669,40747.1,0.0000424413,0.00023892,UA741-500 Gain
1670,40771.5,0.000042145,0.000237415,UA741-500 Gain
1671,40795.9,0.0000422782,0.000232211,UA741-500 Gain
1672,40820.3,0.0000417291,0.000231431,UA741-500 Gain
1673,40844.7,0.0000428073,0.00023432,UA741-500 Gain
1674,40869.1,0.0000462963,0.000232119,UA741-500 Gain
1675,40893.6,0.0000470981,0.000224887,UA741-500 Gain
1676,40918,0.0000452053,0.000231254,UA741-500 Gain
1677,40942.4,0.000045235,0.000239175,UA741-500 Gain
1678,40966.8,0.0000444785,0.000245672,UA741-500 Gain
1679,40991.2,0.0000421004,0.00025808,UA741-500 Gain
1680,41015.6,0.0000427234,0.000243191,UA741-500 Gain
1681,41040,0.000043383,0.000226575,UA741-500 Gain
1682,41064.5,0.0000435402,0.000236061,UA741-500 Gain
1683,41088.9,0.0000437088,0.000236949,UA741-500 Gain
1684,41113.3,0.0000426363,0.000238081,UA741-500 Gain
1685,41137.7,0.0000449546,0.000231696,UA741-500 Gain
1686,41162.1,0.0000469776,0.000233192,UA741-500 Gain
1687,41186.5,0.0000443477,0.00023688,UA741-500 Gain
1688,41210.9,0.0000434948,0.000230917,UA741-500 Gain
1689,41235.4,0.0000410253,0.00023693,UA741-500 Gain
1690,41259.8,0.0000392428,0.000243486,UA741-500 Gain
1691,41284.2,0.0000413837,0.000229279,UA741-500 Gain
1692,41308.6,0.0000445119,0.000216668,UA741-500 Gain
1693,41333,0.0000435605,0.000228354,UA741-500 Gain
1694,41357.4,0.0000409262,0.000231409,UA741-500 Gain
1695,41381.8,0.0000413137,0.000231654,UA741-500 Gain
1696,41406.3,0.000042545,0.00022577,UA741-500 Gain
1697,41430.7,0.0000434785,0.000221511,UA741-500 Gain
1698,41455.1,0.0000440273,0.000229652,UA741-500 Gain
1699,41479.5,0.000044315,0.000225788,UA741-500 Gain
1700,41503.9,0.000044824,0.000230989,UA741-500 Gain
1701,41528.3,0.0000445276,0.000235797,UA741-500 Gain
1702,41552.7,0.0000433387,0.000221631,UA741-500 Gain
1703,41577.1,0.0000423545,0.000215913,UA741-500 Gain
1704,41601.6,0.0000428639,0.00021504,UA741-500 Gain
1705,41626,0.0000424567,0.000215258,UA741-500 Gain
1706,41650.4,0.0000414443,0.000214418,UA741-500 Gain
1707,41674.8,0.0000404653,0.000215429,UA741-500 Gain
1708,41699.2,0.0000420756,0.000226256,UA741-500 Gain
1709,41723.6,0.0000442611,0.000235908,UA741-500 Gain
1710,41748,0.0000441274,0.000234056,UA741-500 Gain
1711,41772.5,0.0000425999,0.000219588,UA741-500 Gain
1712,41796.9,0.0000432858,0.000215176,UA741-500 Gain
1713,41821.3,0.0000447617,0.000232534,UA741-500 Gain
1714,41845.7,0.000043501,0.000244091,UA741-500 Gain
1715,41870.1,0.0000423683,0.000245677,UA741-500 Gain
1716,41894.5,0.0000437778,0.000243077,UA741-500 Gain
1717,41918.9,0.0000438044,0.000234105,UA741-500 Gain
1718,41943.4,0.0000433135,0.000225802,UA741-500 Gain
1719,41967.8,0.0000423998,0.000226547,UA741-500 Gain
1720,41992.2,0.0000420017,0.000223196,UA741-500 Gain
1721,42016.6,0.0000431573,0.000218976,UA741-500 Gain
1722,42041,0.0000427667,0.000212817,UA741-500 Gain
1723,42065.4,0.000041488,0.000207253,UA741-500 Gain
1724,42089.8,0.0000409795,0.000220977,UA741-500 Gain
1725,42114.3,0.0000421319,0.000227362,UA741-500 Gain
1726,42138.7,0.0000425691,0.00022283,UA741-500 Gain
1727,42163.1,0.0000419247,0.000224227,UA741-500 Gain
1728,42187.5,0.0000419059,0.000227601,UA741-500 Gain
1729,42211.9,0.0000426863,0.000228578,UA741-500 Gain
1730,42236.3,0.0000439048,0.000236927,UA741-500 Gain
1731,42260.7,0.0000433987,0.000243027,UA741-500 Gain
1732,42285.2,0.0000413929,0.000240082,UA741-500 Gain
1733,42309.6,0.0000408004,0.000226802,UA741-500 Gain
1734,42334,0.0000414634,0.000215174,UA741-500 Gain
1735,42358.4,0.0000420163,0.000216624,UA741-500 Gain
1736,42382.8,0.0000418783,0.000228133,UA741-500 Gain
1737,42407.2,0.0000425319,0.000233235,UA741-500 Gain
1738,42431.6,0.0000432248,0.000224598,UA741-500 Gain
1739,42456.1,0.0000452579,0.00021428,UA741-500 Gain
1740,42480.5,0.0000446089,0.000222952,UA741-500 Gain
1741,42504.9,0.0000419482,0.000227726,UA741-500 Gain
1742,42529.3,0.0000406837,0.000216036,UA741-500 Gain
1743,42553.7,0.0000414176,0.00020702,UA741-500 Gain
1744,42578.1,0.0000445756,0.000216247,UA741-500 Gain
1745,42602.5,0.0000448072,0.000226498,UA741-500 Gain
1746,42627,0.0000436629,0.00022482,UA741-500 Gain
1747,42651.4,0.0000430215,0.000213256,UA741-500 Gain
1748,42675.8,0.0000426321,0.000208925,UA741-500 Gain
1749,42700.2,0.0000416532,0.000209188,UA741-500 Gain
1750,42724.6,0.000041364,0.000216902,UA741-500 Gain
1751,42749,0.0000411043,0.000223595,UA741-500 Gain
1752,42773.4,0.0000401914,0.000219278,UA741-500 Gain
1753,42797.9,0.0000405171,0.000217513,UA741-500 Gain
1754,42822.3,0.0000405315,0.000218056,UA741-500 Gain
1755,42846.7,0.0000405228,0.000226741,UA741-500 Gain
1756,42871.1,0.0000400519,0.000227375,UA741-500 Gain
1757,42895.5,0.000041179,0.000229621,UA741-500 Gain
1758,42919.9,0.0000436374,0.000234215,UA741-500 Gain
1759,42944.3,0.0000448493,0.0002344,UA741-500 Gain
1760,42968.8,0.0000448896,0.000232367,UA741-500 Gain
1761,42993.2,0.0000447682,0.000228233,UA741-500 Gain
1762,43017.6,0.0000435606,0.000223168,UA741-500 Gain
1763,43042,0.0000414244,0.000221406,UA741-500 Gain
1764,43066.4,0.0000404759,0.000224855,UA741-500 Gain
1765,43090.8,0.0000415476,0.000222965,UA741-500 Gain
1766,43115.2,0.0000440704,0.000217229,UA741-500 Gain
1767,43139.6,0.0000432319,0.000218735,UA741-500 Gain
1768,43164.1,0.0000433069,0.000220614,UA741-500 Gain
1769,43188.5,0.0000452357,0.0002234,UA741-500 Gain
1770,43212.9,0.0000444531,0.000229658,UA741-500 Gain
1771,43237.3,0.0000436698,0.000232375,UA741-500 Gain
1772,43261.7,0.0000442263,0.00023932,UA741-500 Gain
1773,43286.1,0.0000426876,0.000239771,UA741-500 Gain
1774,43310.5,0.0000395056,0.000228981,UA741-500 Gain
1775,43335,0.0000406075,0.000226461,UA741-500 Gain
1776,43359.4,0.0000443135,0.000235561,UA741-500 Gain
1777,43383.8,0.0000443681,0.000238685,UA741-500 Gain
1778,43408.2,0.0000411964,0.000233072,UA741-500 Gain
1779,43432.6,0.0000408286,0.000225628,UA741-500 Gain
1780,43457,0.0000432823,0.000228192,UA741-500 Gain
1781,43481.4,0.0000443248,0.000231734,UA741-500 Gain
1782,43505.9,0.0000432179,0.000232116,UA741-500 Gain
1783,43530.3,0.0000435793,0.000222462,UA741-500 Gain
1784,43554.7,0.0000450194,0.0002103,UA741-500 Gain
1785,43579.1,0.000044508,0.000217093,UA741-500 Gain
1786,43603.5,0.0000453933,0.00023277,UA741-500 Gain
1787,43627.9,0.0000453773,0.000236171,UA741-500 Gain
1788,43652.3,0.0000421289,0.000234911,UA741-500 Gain
1789,43676.8,0.0000408569,0.000225127,UA741-500 Gain
1790,43701.2,0.0000429509,0.000229121,UA741-500 Gain
1791,43725.6,0.0000432586,0.000251158,UA741-500 Gain
1792,43750,0.0000432638,0.000245503,UA741-500 Gain
1793,43774.4,0.0000427825,0.000225495,UA741-500 Gain
1794,43798.8,0.0000422847,0.000219071,UA741-500 Gain
1795,43823.2,0.000042711,0.000224199,UA741-500 Gain
1796,43847.7,0.0000423528,0.000221126,UA741-500 Gain
1797,43872.1,0.000044815,0.000207273,UA741-500 Gain
1798,43896.5,0.0000468278,0.000210903,UA741-500 Gain
1799,43920.9,0.0000462745,0.000220268,UA741-500 Gain
1800,43945.3,0.000043937,0.00022322,UA741-500 Gain
1801,43969.7,0.0000435071,0.000221769,UA741-500 Gain
1802,43994.1,0.000043545,0.000231124,UA741-500 Gain
1803,44018.6,0.0000421251,0.000231766,UA741-500 Gain
1804,44043,0.0000431547,0.000224389,UA741-500 Gain
1805,44067.4,0.0000433525,0.000226228,UA741-500 Gain
1806,44091.8,0.0000429941,0.000226154,UA741-500 Gain
1807,44116.2,0.0000442841,0.000214363,UA741-500 Gain
1808,44140.6,0.0000435989,0.00021452,UA741-500 Gain
1809,44165,0.0000424652,0.000220939,UA741-500 Gain
1810,44189.5,0.0000433861,0.000218393,UA741-500 Gain
1811,44213.9,0.0000439946,0.000215911,UA741-500 Gain
1812,44238.3,0.0000445377,0.00022775,UA741-500 Gain
1813,44262.7,0.0000442825,0.000234626,UA741-500 Gain
1814,44287.1,0.0000446599,0.000231182,UA741-500 Gain
1815,44311.5,0.0000439981,0.000232455,UA741-500 Gain
1816,44335.9,0.0000414834,0.000232778,UA741-500 Gain
1817,44360.4,0.0000413914,0.000224539,UA741-500 Gain
1818,44384.8,0.0000439614,0.000215089,UA741-500 Gain
1819,44409.2,0.0000445703,0.00021253,UA741-500 Gain
1820,44433.6,0.0000430291,0.000220925,UA741-500 Gain
1821,44458,0.0000425783,0.000232135,UA741-500 Gain
1822,44482.4,0.0000422682,0.000241042,UA741-500 Gain
1823,44506.8,0.0000421119,0.00024086,UA741-500 Gain
1824,44531.3,0.0000411905,0.000226173,UA741-500 Gain
1825,44555.7,0.0000412589,0.000213519,UA741-500 Gain
1826,44580.1,0.0000439869,0.000208649,UA741-500 Gain
1827,44604.5,0.0000440105,0.000206807,UA741-500 Gain
1828,44628.9,0.0000434307,0.00021094,UA741-500 Gain
1829,44653.3,0.0000429006,0.000213126,UA741-500 Gain
1830,44677.7,0.0000421389,0.000220789,UA741-500 Gain
1831,44702.1,0.0000417299,0.000227581,UA741-500 Gain
1832,44726.6,0.0000421864,0.000224692,UA741-500 Gain
1833,44751,0.0000418857,0.000222157,UA741-500 Gain
1834,44775.4,0.0000413705,0.000218898,UA741-500 Gain
1835,44799.8,0.0000408362,0.000215742,UA741-500 Gain
1836,44824.2,0.0000405284,0.000216725,UA741-500 Gain
1837,44848.6,0.00004063,0.000221496,UA741-500 Gain
1838,44873,0.0000408744,0.000227779,UA741-500 Gain
1839,44897.5,0.0000422169,0.000226137,UA741-500 Gain
1840,44921.9,0.0000435643,0.000216938,UA741-500 Gain
1841,44946.3,0.0000428244,0.00021861,UA741-500 Gain
1842,44970.7,0.0000419316,0.000230235,UA741-500 Gain
1843,44995.1,0.0000430152,0.000242659,UA741-500 Gain
1844,45019.5,0.0000431445,0.000234693,UA741-500 Gain
1845,45043.9,0.0000427589,0.000221664,UA741-500 Gain
1846,45068.4,0.0000434677,0.000218674,UA741-500 Gain
1847,45092.8,0.0000448026,0.000225395,UA741-500 Gain
1848,45117.2,0.0000446089,0.000224442,UA741-500 Gain
1849,45141.6,0.0000437528,0.000213774,UA741-500 Gain
1850,45166,0.0000429486,0.000212495,UA741-500 Gain
1851,45190.4,0.0000436551,0.000224441,UA741-500 Gain
1852,45214.8,0.0000461117,0.000232412,UA741-500 Gain
1853,45239.3,0.0000474699,0.000241384,UA741-500 Gain
1854,45263.7,0.0000468492,0.000236207,UA741-500 Gain
1855,45288.1,0.000044511,0.000218503,UA741-500 Gain
1856,45312.5,0.0000421958,0.00021448,UA741-500 Gain
1857,45336.9,0.0000428037,0.000224575,UA741-500 Gain
1858,45361.3,0.0000447177,0.000227232,UA741-500 Gain
1859,45385.7,0.0000455425,0.000226507,UA741-500 Gain
1860,45410.2,0.0000455492,0.000225534,UA741-500 Gain
1861,45434.6,0.0000453278,0.000224492,UA741-500 Gain
1862,45459,0.0000427414,0.000218533,UA741-500 Gain
1863,45483.4,0.0000449083,0.00021518,UA741-500 Gain
1864,45507.8,0.0000468194,0.000221575,UA741-500 Gain
1865,45532.2,0.0000455003,0.000227622,UA741-500 Gain
1866,45556.6,0.0000431488,0.000221738,UA741-500 Gain
1867,45581.1,0.0000413558,0.00021382,UA741-500 Gain
1868,45605.5,0.0000415408,0.000217781,UA741-500 Gain
1869,45629.9,0.000041097,0.00022731,UA741-500 Gain
1870,45654.3,0.0000399204,0.000228635,UA741-500 Gain
1871,45678.7,0.0000416627,0.000225899,UA741-500 Gain
1872,45703.1,0.0000434989,0.000220896,UA741-500 Gain
1873,45727.5,0.00004223,0.000216146,UA741-500 Gain
1874,45752,0.0000422622,0.000218428,UA741-500 Gain
1875,45776.4,0.0000440427,0.00021658,UA741-500 Gain
1876,45800.8,0.0000432881,0.00020088,UA741-500 Gain
1877,45825.2,0.0000424314,0.000193684,UA741-500 Gain
1878,45849.6,0.0000434404,0.000206038,UA741-500 Gain
1879,45874,0.0000442523,0.000209903,UA741-500 Gain
1880,45898.4,0.0000437507,0.00021218,UA741-500 Gain
1881,45922.9,0.0000438514,0.000225778,UA741-500 Gain
1882,45947.3,0.0000434279,0.000233744,UA741-500 Gain
1883,45971.7,0.000042856,0.000232571,UA741-500 Gain
1884,45996.1,0.000043175,0.000229636,UA741-500 Gain
1885,46020.5,0.0000439348,0.000225572,UA741-500 Gain
1886,46044.9,0.00004356,0.000220836,UA741-500 Gain
1887,46069.3,0.0000433839,0.000226625,UA741-500 Gain
1888,46093.8,0.0000439265,0.000233979,UA741-500 Gain
1889,46118.2,0.0000432459,0.000226357,UA741-500 Gain
1890,46142.6,0.0000431019,0.000213891,UA741-500 Gain
