Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3644,88964.8,0.000043967,0.0000865156,UA741-200 Gain
3645,88989.3,0.0000427726,0.0000931696,UA741-200 Gain
3646,89013.7,0.0000419281,0.0000959443,UA741-200 Gain
3647,89038.1,0.0000421846,0.0000913705,UA741-200 Gain
3648,89062.5,0.000042626,0.0000879856,UA741-200 Gain
3649,89086.9,0.0000430869,0.0000884682,UA741-200 Gain
3650,89111.3,0.0000435912,0.0000895571,UA741-200 Gain
3651,89135.7,0.0000445005,0.0000893732,UA741-200 Gain
3652,89160.2,0.0000447352,0.0000863356,UA741-200 Gain
3653,89184.6,0.0000441751,0.0000893267,UA741-200 Gain
3654,89209,0.000043935,0.000092804,UA741-200 Gain
3655,89233.4,0.0000432336,0.0000942674,UA741-200 Gain
3656,89257.8,0.0000426263,0.0000916374,UA741-200 Gain
3657,89282.2,0.0000420455,0.0000885697,UA741-200 Gain
3658,89306.6,0.0000447781,0.0000878735,UA741-200 Gain
3659,89331.1,0.0000468036,0.0000853647,UA741-200 Gain
3660,89355.5,0.0000459685,0.0000819157,UA741-200 Gain
3661,89379.9,0.0000440048,0.0000851904,UA741-200 Gain
3662,89404.3,0.0000424941,0.000086298,UA741-200 Gain
3663,89428.7,0.0000422866,0.0000858566,UA741-200 Gain
3664,89453.1,0.0000422575,0.0000868071,UA741-200 Gain
3665,89477.5,0.0000418526,0.0000864669,UA741-200 Gain
3666,89502,0.0000414723,0.00008926,UA741-200 Gain
3667,89526.4,0.0000429288,0.0000907791,UA741-200 Gain
3668,89550.8,0.000043583,0.0000907695,UA741-200 Gain
3669,89575.2,0.0000437336,0.0000919259,UA741-200 Gain
3670,89599.6,0.0000447699,0.0000896959,UA741-200 Gain
3671,89624,0.0000444671,0.0000862959,UA741-200 Gain
3672,89648.4,0.000043075,0.0000864567,UA741-200 Gain
3673,89672.9,0.0000427308,0.0000875348,UA741-200 Gain
3674,89697.3,0.0000437128,0.0000846737,UA741-200 Gain
3675,89721.7,0.00004451,0.0000834655,UA741-200 Gain
3676,89746.1,0.0000460011,0.0000859236,UA741-200 Gain
3677,89770.5,0.0000446053,0.0000860943,UA741-200 Gain
3678,89794.9,0.000041461,0.0000851523,UA741-200 Gain
3679,89819.3,0.0000416993,0.0000834066,UA741-200 Gain
3680,89843.8,0.0000449064,0.000082237,UA741-200 Gain
3681,89868.2,0.0000452305,0.0000832819,UA741-200 Gain
3682,89892.6,0.0000433723,0.0000854932,UA741-200 Gain
3683,89917,0.0000433968,0.0000847951,UA741-200 Gain
3684,89941.4,0.0000434793,0.0000827166,UA741-200 Gain
3685,89965.8,0.0000431517,0.0000929286,UA741-200 Gain
3686,89990.2,0.000044887,0.000128222,UA741-200 Gain
3687,90014.6,0.0000456078,0.00012749,UA741-200 Gain
3688,90039.1,0.0000451344,0.0000921191,UA741-200 Gain
3689,90063.5,0.0000448239,0.000079439,UA741-200 Gain
3690,90087.9,0.0000448066,0.0000829758,UA741-200 Gain
3691,90112.3,0.0000449411,0.0000862007,UA741-200 Gain
3692,90136.7,0.0000441554,0.0000909283,UA741-200 Gain
3693,90161.1,0.0000431298,0.0000916474,UA741-200 Gain
3694,90185.5,0.0000441299,0.0000875483,UA741-200 Gain
3695,90210,0.0000436942,0.0000847368,UA741-200 Gain
3696,90234.4,0.0000415534,0.0000858509,UA741-200 Gain
3697,90258.8,0.0000416351,0.0000862498,UA741-200 Gain
3698,90283.2,0.0000411476,0.0000848614,UA741-200 Gain
3699,90307.6,0.0000410373,0.0000822113,UA741-200 Gain
3700,90332,0.0000424092,0.0000777416,UA741-200 Gain
3701,90356.4,0.000041433,0.0000796445,UA741-200 Gain
3702,90380.9,0.0000424652,0.0000858149,UA741-200 Gain
3703,90405.3,0.0000438231,0.0000901551,UA741-200 Gain
3704,90429.7,0.0000421216,0.0000888801,UA741-200 Gain
3705,90454.1,0.0000423973,0.000083034,UA741-200 Gain
3706,90478.5,0.0000436348,0.000087684,UA741-200 Gain
3707,90502.9,0.0000448566,0.0000912244,UA741-200 Gain
3708,90527.3,0.0000444991,0.0000843643,UA741-200 Gain
3709,90551.8,0.0000448322,0.000085016,UA741-200 Gain
3710,90576.2,0.000045227,0.0000859108,UA741-200 Gain
3711,90600.6,0.000042657,0.0000847919,UA741-200 Gain
3712,90625,0.000041235,0.0000862071,UA741-200 Gain
3713,90649.4,0.0000418962,0.0000834199,UA741-200 Gain
3714,90673.8,0.0000436688,0.0000806934,UA741-200 Gain
3715,90698.2,0.000044425,0.0000823913,UA741-200 Gain
3716,90722.7,0.0000430013,0.0000871899,UA741-200 Gain
3717,90747.1,0.0000435435,0.0000920998,UA741-200 Gain
3718,90771.5,0.0000434488,0.0000917056,UA741-200 Gain
3719,90795.9,0.0000419722,0.0000880442,UA741-200 Gain
3720,90820.3,0.0000408992,0.0000858844,UA741-200 Gain
3721,90844.7,0.0000419312,0.0000855352,UA741-200 Gain
3722,90869.1,0.0000420062,0.0000869763,UA741-200 Gain
3723,90893.6,0.0000415972,0.0000864257,UA741-200 Gain
3724,90918,0.0000431815,0.0000850814,UA741-200 Gain
3725,90942.4,0.0000439165,0.0000866066,UA741-200 Gain
3726,90966.8,0.000045434,0.0000878447,UA741-200 Gain
3727,90991.2,0.0000440661,0.000091083,UA741-200 Gain
3728,91015.6,0.0000412922,0.0000906101,UA741-200 Gain
3729,91040,0.0000422236,0.0000868864,UA741-200 Gain
3730,91064.5,0.000044353,0.0000923735,UA741-200 Gain
3731,91088.9,0.0000445756,0.000095849,UA741-200 Gain
3732,91113.3,0.0000441056,0.0000917655,UA741-200 Gain
3733,91137.7,0.0000461358,0.0000873695,UA741-200 Gain
3734,91162.1,0.000046647,0.0000869458,UA741-200 Gain
3735,91186.5,0.0000442941,0.000089822,UA741-200 Gain
3736,91210.9,0.0000423397,0.0000951532,UA741-200 Gain
3737,91235.4,0.0000426878,0.0000972096,UA741-200 Gain
3738,91259.8,0.0000436553,0.0000916365,UA741-200 Gain
3739,91284.2,0.0000434487,0.0000833728,UA741-200 Gain
3740,91308.6,0.0000421952,0.0000824244,UA741-200 Gain
3741,91333,0.0000412925,0.0000868852,UA741-200 Gain
3742,91357.4,0.0000414243,0.0000842169,UA741-200 Gain
3743,91381.8,0.0000423482,0.0000812637,UA741-200 Gain
3744,91406.3,0.0000435593,0.000085557,UA741-200 Gain
3745,91430.7,0.0000434993,0.0000862645,UA741-200 Gain
3746,91455.1,0.000041223,0.0000886267,UA741-200 Gain
3747,91479.5,0.0000412202,0.0000940542,UA741-200 Gain
3748,91503.9,0.0000423652,0.0000983832,UA741-200 Gain
3749,91528.3,0.0000429174,0.0000938225,UA741-200 Gain
3750,91552.7,0.0000447392,0.0000884098,UA741-200 Gain
3751,91577.1,0.0000438103,0.0000839503,UA741-200 Gain
3752,91601.6,0.0000448544,0.0000835593,UA741-200 Gain
3753,91626,0.0000457472,0.0000848976,UA741-200 Gain
3754,91650.4,0.0000447498,0.0000842524,UA741-200 Gain
3755,91674.8,0.0000433006,0.0000860083,UA741-200 Gain
3756,91699.2,0.0000413973,0.0000872623,UA741-200 Gain
3757,91723.6,0.0000422694,0.0000910426,UA741-200 Gain
3758,91748,0.0000451177,0.0000982583,UA741-200 Gain
3759,91772.5,0.0000449062,0.0000946631,UA741-200 Gain
3760,91796.9,0.0000435797,0.0000887009,UA741-200 Gain
3761,91821.3,0.0000433972,0.0000872203,UA741-200 Gain
3762,91845.7,0.0000418963,0.0000870903,UA741-200 Gain
3763,91870.1,0.0000416274,0.0000875728,UA741-200 Gain
3764,91894.5,0.0000431372,0.0000890526,UA741-200 Gain
3765,91918.9,0.0000449615,0.0000849142,UA741-200 Gain
3766,91943.4,0.0000465917,0.0000813908,UA741-200 Gain
3767,91967.8,0.0000445947,0.0000889825,UA741-200 Gain
3768,91992.2,0.0000433309,0.000100753,UA741-200 Gain
3769,92016.6,0.0000440221,0.0000984718,UA741-200 Gain
3770,92041,0.0000437938,0.0000918659,UA741-200 Gain
3771,92065.4,0.0000456484,0.0000947823,UA741-200 Gain
3772,92089.8,0.0000465598,0.0000909289,UA741-200 Gain
3773,92114.3,0.0000446604,0.0000848574,UA741-200 Gain
3774,92138.7,0.0000434477,0.0000860715,UA741-200 Gain
3775,92163.1,0.0000431679,0.0000884089,UA741-200 Gain
3776,92187.5,0.0000440956,0.0000865703,UA741-200 Gain
3777,92211.9,0.0000447438,0.0000864042,UA741-200 Gain
3778,92236.3,0.0000432867,0.0000950358,UA741-200 Gain
3779,92260.7,0.0000424168,0.0000994079,UA741-200 Gain
3780,92285.2,0.0000428287,0.0000928966,UA741-200 Gain
3781,92309.6,0.0000449269,0.0000885256,UA741-200 Gain
3782,92334,0.000046348,0.0000858507,UA741-200 Gain
3783,92358.4,0.0000441162,0.0000854742,UA741-200 Gain
3784,92382.8,0.0000417187,0.0000841206,UA741-200 Gain
3785,92407.2,0.0000415242,0.0000827542,UA741-200 Gain
3786,92431.6,0.0000409702,0.0000832406,UA741-200 Gain
3787,92456.1,0.0000411337,0.0000874512,UA741-200 Gain
3788,92480.5,0.0000431853,0.0000974347,UA741-200 Gain
3789,92504.9,0.0000437707,0.000102099,UA741-200 Gain
3790,92529.3,0.000043194,0.0000903557,UA741-200 Gain
3791,92553.7,0.0000420041,0.0000797453,UA741-200 Gain
3792,92578.1,0.0000413708,0.0000796372,UA741-200 Gain
3793,92602.5,0.0000407599,0.0000827401,UA741-200 Gain
3794,92627,0.0000416507,0.0000849,UA741-200 Gain
3795,92651.4,0.0000418187,0.0000856224,UA741-200 Gain
3796,92675.8,0.0000413634,0.0000866109,UA741-200 Gain
3797,92700.2,0.0000412675,0.0000854361,UA741-200 Gain
3798,92724.6,0.00004259,0.0000913211,UA741-200 Gain
3799,92749,0.0000440327,0.000103631,UA741-200 Gain
3800,92773.4,0.0000426873,0.000100584,UA741-200 Gain
3801,92797.9,0.0000405882,0.0000918321,UA741-200 Gain
3802,92822.3,0.0000417403,0.0000880443,UA741-200 Gain
3803,92846.7,0.0000432266,0.000089104,UA741-200 Gain
3804,92871.1,0.0000421618,0.0000883246,UA741-200 Gain
3805,92895.5,0.000041561,0.0000851664,UA741-200 Gain
3806,92919.9,0.0000419212,0.0000818008,UA741-200 Gain
3807,92944.3,0.0000426689,0.0000806786,UA741-200 Gain
3808,92968.8,0.0000427868,0.0000882549,UA741-200 Gain
3809,92993.2,0.0000440333,0.000102514,UA741-200 Gain
3810,93017.6,0.0000450578,0.0000996081,UA741-200 Gain
3811,93042,0.000043742,0.0000853695,UA741-200 Gain
3812,93066.4,0.0000430356,0.0000859764,UA741-200 Gain
3813,93090.8,0.0000438101,0.0000901079,UA741-200 Gain
3814,93115.2,0.0000442995,0.0000903786,UA741-200 Gain
3815,93139.6,0.0000448261,0.0000889206,UA741-200 Gain
3816,93164.1,0.0000439785,0.0000846947,UA741-200 Gain
3817,93188.5,0.0000428963,0.0000813882,UA741-200 Gain
3818,93212.9,0.0000426515,0.0000856339,UA741-200 Gain
3819,93237.3,0.0000426684,0.000101989,UA741-200 Gain
3820,93261.7,0.0000438657,0.000107512,UA741-200 Gain
3821,93286.1,0.0000447913,0.0000933122,UA741-200 Gain
3822,93310.5,0.0000428791,0.0000841728,UA741-200 Gain
3823,93335,0.0000424882,0.0000832296,UA741-200 Gain
3824,93359.4,0.0000440902,0.0000849605,UA741-200 Gain
3825,93383.8,0.0000441208,0.0000881624,UA741-200 Gain
3826,93408.2,0.0000451952,0.0000902278,UA741-200 Gain
3827,93432.6,0.0000458374,0.0000892682,UA741-200 Gain
3828,93457,0.0000420165,0.0000889106,UA741-200 Gain
3829,93481.4,0.000038197,0.0000981327,UA741-200 Gain
3830,93505.9,0.0000398626,0.000107607,UA741-200 Gain
3831,93530.3,0.0000422468,0.0000970855,UA741-200 Gain
3832,93554.7,0.0000406761,0.0000916831,UA741-200 Gain
3833,93579.1,0.0000391834,0.0000883667,UA741-200 Gain
3834,93603.5,0.0000406036,0.0000845213,UA741-200 Gain
3835,93627.9,0.0000415338,0.0000822695,UA741-200 Gain
3836,93652.3,0.0000402545,0.000081102,UA741-200 Gain
3837,93676.8,0.0000408191,0.0000836811,UA741-200 Gain
3838,93701.2,0.0000412333,0.0000831508,UA741-200 Gain
3839,93725.6,0.0000419665,0.0000896902,UA741-200 Gain
3840,93750,0.0000431427,0.000104919,UA741-200 Gain
3841,93774.4,0.0000429612,0.0000972467,UA741-200 Gain
3842,93798.8,0.0000422271,0.0000862467,UA741-200 Gain
3843,93823.2,0.0000406212,0.000085433,UA741-200 Gain
3844,93847.7,0.000041218,0.0000848887,UA741-200 Gain
3845,93872.1,0.0000416363,0.0000846084,UA741-200 Gain
3846,93896.5,0.0000417332,0.0000852414,UA741-200 Gain
3847,93920.9,0.0000441176,0.0000842147,UA741-200 Gain
3848,93945.3,0.0000440221,0.0000802948,UA741-200 Gain
3849,93969.7,0.000041497,0.0000829585,UA741-200 Gain
3850,93994.1,0.0000399874,0.00010082,UA741-200 Gain
3851,94018.6,0.0000407791,0.0000999981,UA741-200 Gain
3852,94043,0.000042618,0.0000845206,UA741-200 Gain
3853,94067.4,0.0000440841,0.0000808858,UA741-200 Gain
3854,94091.8,0.0000450604,0.0000855331,UA741-200 Gain
3855,94116.2,0.0000438495,0.0000864609,UA741-200 Gain
3856,94140.6,0.0000430045,0.0000825648,UA741-200 Gain
3857,94165,0.0000437448,0.0000828647,UA741-200 Gain
3858,94189.5,0.0000436513,0.0000802549,UA741-200 Gain
3859,94213.9,0.0000440991,0.0000837615,UA741-200 Gain
3860,94238.3,0.0000443849,0.000102156,UA741-200 Gain
3861,94262.7,0.0000427951,0.000103813,UA741-200 Gain
3862,94287.1,0.0000424882,0.0000875389,UA741-200 Gain
3863,94311.5,0.0000435448,0.0000840448,UA741-200 Gain
3864,94335.9,0.0000432667,0.0000830425,UA741-200 Gain
3865,94360.4,0.0000418833,0.0000823071,UA741-200 Gain
3866,94384.8,0.0000420301,0.0000853548,UA741-200 Gain
3867,94409.2,0.0000432294,0.0000847993,UA741-200 Gain
3868,94433.6,0.0000431083,0.0000816804,UA741-200 Gain
3869,94458,0.0000437024,0.0000862304,UA741-200 Gain
3870,94482.4,0.0000454822,0.000104593,UA741-200 Gain
3871,94506.8,0.000045438,0.000113671,UA741-200 Gain
3872,94531.3,0.0000444519,0.0000953153,UA741-200 Gain
3873,94555.7,0.0000449772,0.0000849016,UA741-200 Gain
3874,94580.1,0.0000437948,0.0000874619,UA741-200 Gain
3875,94604.5,0.0000427847,0.0000906251,UA741-200 Gain
3876,94628.9,0.0000430816,0.00008925,UA741-200 Gain
3877,94653.3,0.0000440827,0.0000878355,UA741-200 Gain
3878,94677.7,0.0000459087,0.000087229,UA741-200 Gain
3879,94702.1,0.0000451083,0.0000876683,UA741-200 Gain
3880,94726.6,0.0000415663,0.000100736,UA741-200 Gain
3881,94751,0.000042955,0.000114901,UA741-200 Gain
3882,94775.4,0.0000456655,0.000101434,UA741-200 Gain
3883,94799.8,0.0000449967,0.0000879408,UA741-200 Gain
3884,94824.2,0.000042422,0.0000858424,UA741-200 Gain
3885,94848.6,0.000041685,0.0000862677,UA741-200 Gain
3886,94873,0.0000447028,0.0000893267,UA741-200 Gain
3887,94897.5,0.0000458267,0.0000894784,UA741-200 Gain
3888,94921.9,0.0000435172,0.0000869651,UA741-200 Gain
3889,94946.3,0.0000428793,0.0000871563,UA741-200 Gain
3890,94970.7,0.0000426083,0.0000973951,UA741-200 Gain
3891,94995.1,0.00004234,0.000117679,UA741-200 Gain
3892,95019.5,0.0000429911,0.000110685,UA741-200 Gain
3893,95043.9,0.0000415597,0.0000902205,UA741-200 Gain
3894,95068.4,0.0000419058,0.0000844691,UA741-200 Gain
3895,95092.8,0.0000446067,0.0000814597,UA741-200 Gain
3896,95117.2,0.0000456771,0.0000799114,UA741-200 Gain
3897,95141.6,0.0000446222,0.0000811907,UA741-200 Gain
3898,95166,0.0000440413,0.000082469,UA741-200 Gain
3899,95190.4,0.0000446035,0.0000868382,UA741-200 Gain
3900,95214.8,0.0000441417,0.0000961145,UA741-200 Gain
3901,95239.3,0.0000436307,0.00012336,UA741-200 Gain
3902,95263.7,0.0000436541,0.000124708,UA741-200 Gain
3903,95288.1,0.0000425923,0.000096923,UA741-200 Gain
3904,95312.5,0.0000425046,0.0000875521,UA741-200 Gain
3905,95336.9,0.0000427279,0.0000838281,UA741-200 Gain
3906,95361.3,0.0000431772,0.0000805182,UA741-200 Gain
3907,95385.7,0.0000435666,0.0000822805,UA741-200 Gain
3908,95410.2,0.0000424452,0.0000804719,UA741-200 Gain
3909,95434.6,0.0000427914,0.0000802254,UA741-200 Gain
3910,95459,0.0000437391,0.0000866131,UA741-200 Gain
3911,95483.4,0.0000439158,0.000110448,UA741-200 Gain
3912,95507.8,0.0000424954,0.000123278,UA741-200 Gain
3913,95532.2,0.0000409275,0.0000986268,UA741-200 Gain
3914,95556.6,0.0000430377,0.0000864751,UA741-200 Gain
3915,95581.1,0.0000462621,0.0000834124,UA741-200 Gain
3916,95605.5,0.0000474231,0.0000878093,UA741-200 Gain
3917,95629.9,0.0000469111,0.0000995086,UA741-200 Gain
3918,95654.3,0.0000445562,0.000100647,UA741-200 Gain
3919,95678.7,0.0000438796,0.0000960517,UA741-200 Gain
3920,95703.1,0.000045416,0.0000956407,UA741-200 Gain
3921,95727.5,0.00004559,0.000111135,UA741-200 Gain
3922,95752,0.0000451985,0.000131956,UA741-200 Gain
3923,95776.4,0.0000438645,0.0001162,UA741-200 Gain
3924,95800.8,0.0000433333,0.0000907453,UA741-200 Gain
3925,95825.2,0.0000430809,0.0000871661,UA741-200 Gain
3926,95849.6,0.0000413496,0.0000893851,UA741-200 Gain
3927,95874,0.0000415487,0.0000876431,UA741-200 Gain
3928,95898.4,0.0000434418,0.000082776,UA741-200 Gain
3929,95922.9,0.0000436373,0.0000833498,UA741-200 Gain
3930,95947.3,0.0000444466,0.000230777,UA741-200 Gain
3931,95971.7,0.0000615447,0.000900328,UA741-200 Gain
3932,95996.1,0.0000899143,0.00164996,UA741-200 Gain
3933,96020.5,0.0000793189,0.00144586,UA741-200 Gain
3934,96044.9,0.000050093,0.00058665,UA741-200 Gain
3935,96069.3,0.0000452303,0.000120682,UA741-200 Gain
3936,96093.8,0.000044459,0.0000849999,UA741-200 Gain
3937,96118.2,0.0000420693,0.0000853778,UA741-200 Gain
3938,96142.6,0.0000429102,0.0000844118,UA741-200 Gain
3939,96167,0.0000448039,0.000084306,UA741-200 Gain
3940,96191.4,0.0000448821,0.0000841854,UA741-200 Gain
3941,96215.8,0.0000443648,0.0000909237,UA741-200 Gain
3942,96240.2,0.0000442892,0.000120496,UA741-200 Gain
3943,96264.6,0.000044999,0.000121017,UA741-200 Gain
3944,96289.1,0.0000440293,0.0000924057,UA741-200 Gain
3945,96313.5,0.0000434776,0.0000887369,UA741-200 Gain
3946,96337.9,0.0000434168,0.0000986334,UA741-200 Gain
3947,96362.3,0.0000439241,0.00010901,UA741-200 Gain
3948,96386.7,0.0000430187,0.000106624,UA741-200 Gain
3949,96411.1,0.0000426148,0.0000956187,UA741-200 Gain
3950,96435.5,0.0000418072,0.0000919703,UA741-200 Gain
3951,96460,0.0000427867,0.0000928887,UA741-200 Gain
3952,96484.4,0.0000434592,0.000118056,UA741-200 Gain
3953,96508.8,0.0000422451,0.000128242,UA741-200 Gain
3954,96533.2,0.0000434854,0.000100635,UA741-200 Gain
3955,96557.6,0.0000444381,0.0000893034,UA741-200 Gain
3956,96582,0.0000441861,0.0000865819,UA741-200 Gain
3957,96606.4,0.0000430119,0.0000865384,UA741-200 Gain
3958,96630.9,0.0000398365,0.0000874591,UA741-200 Gain
3959,96655.3,0.0000403536,0.0000869196,UA741-200 Gain
3960,96679.7,0.0000429389,0.0000910258,UA741-200 Gain
3961,96704.1,0.0000432992,0.0000927435,UA741-200 Gain
3962,96728.5,0.0000411646,0.000114095,UA741-200 Gain
3963,96752.9,0.0000417935,0.000135712,UA741-200 Gain
3964,96777.3,0.000044512,0.000113173,UA741-200 Gain
3965,96801.8,0.0000451441,0.0000960107,UA741-200 Gain
3966,96826.2,0.0000443242,0.0000988465,UA741-200 Gain
3967,96850.6,0.0000419748,0.0000955046,UA741-200 Gain
3968,96875,0.0000409818,0.0000912462,UA741-200 Gain
3969,96899.4,0.000042369,0.0000867383,UA741-200 Gain
3970,96923.8,0.0000435778,0.0000864057,UA741-200 Gain
3971,96948.2,0.0000447684,0.0000852533,UA741-200 Gain
3972,96972.7,0.0000456871,0.000101484,UA741-200 Gain
3973,96997.1,0.0000461707,0.00013111,UA741-200 Gain
3974,97021.5,0.0000448596,0.000119539,UA741-200 Gain
3975,97045.9,0.0000434357,0.0000911824,UA741-200 Gain
3976,97070.3,0.0000437722,0.0000872297,UA741-200 Gain
3977,97094.7,0.0000440951,0.000090766,UA741-200 Gain
3978,97119.1,0.0000441902,0.000089636,UA741-200 Gain
3979,97143.6,0.0000452651,0.0000853302,UA741-200 Gain
3980,97168,0.0000447092,0.0000859173,UA741-200 Gain
3981,97192.4,0.0000435509,0.0000880636,UA741-200 Gain
3982,97216.8,0.0000449202,0.000101776,UA741-200 Gain
3983,97241.2,0.0000450322,0.000131879,UA741-200 Gain
3984,97265.6,0.0000430149,0.000127457,UA741-200 Gain
3985,97290,0.0000413038,0.0000938364,UA741-200 Gain
3986,97314.5,0.000041307,0.0000837345,UA741-200 Gain
3987,97338.9,0.000042203,0.0000874676,UA741-200 Gain
3988,97363.3,0.0000426782,0.0000873055,UA741-200 Gain
3989,97387.7,0.0000442219,0.0000847708,UA741-200 Gain
3990,97412.1,0.0000446414,0.0000848228,UA741-200 Gain
3991,97436.5,0.0000432757,0.0000840488,UA741-200 Gain
3992,97460.9,0.0000427775,0.00009105,UA741-200 Gain
3993,97485.4,0.0000430309,0.000118272,UA741-200 Gain
3994,97509.8,0.0000439677,0.000127104,UA741-200 Gain
3995,97534.2,0.0000448064,0.0000978747,UA741-200 Gain
3996,97558.6,0.0000443788,0.0000845639,UA741-200 Gain
3997,97583,0.0000438453,0.0000862996,UA741-200 Gain
3998,97607.4,0.0000443643,0.000088357,UA741-200 Gain
3999,97631.8,0.0000434686,0.0000872829,UA741-200 Gain
4000,97656.3,0.0000430726,0.0000829549,UA741-200 Gain
4001,97680.7,0.0000431752,0.0000801937,UA741-200 Gain
4002,97705.1,0.0000433714,0.0000843615,UA741-200 Gain
4003,97729.5,0.0000431796,0.000110587,UA741-200 Gain
4004,97753.9,0.0000428655,0.000128115,UA741-200 Gain
4005,97778.3,0.0000425604,0.000100344,UA741-200 Gain
4006,97802.7,0.000042261,0.0000800305,UA741-200 Gain
4007,97827.1,0.0000422719,0.0000819573,UA741-200 Gain
4008,97851.6,0.0000423854,0.0000817186,UA741-200 Gain
4009,97876,0.0000418667,0.0000801595,UA741-200 Gain
4010,97900.4,0.0000433539,0.0000799321,UA741-200 Gain
4011,97924.8,0.0000443408,0.0000801745,UA741-200 Gain
4012,97949.2,0.0000437895,0.0000812159,UA741-200 Gain
4013,97973.6,0.0000438969,0.000103966,UA741-200 Gain
4014,97998,0.0000439574,0.000131325,UA741-200 Gain
4015,98022.5,0.0000428643,0.000114596,UA741-200 Gain
4016,98046.9,0.0000429297,0.0000915645,UA741-200 Gain
4017,98071.3,0.0000435535,0.0000845498,UA741-200 Gain
4018,98095.7,0.0000440648,0.0000841626,UA741-200 Gain
4019,98120.1,0.0000450786,0.000088528,UA741-200 Gain
4020,98144.5,0.0000443788,0.0000875503,UA741-200 Gain
4021,98168.9,0.0000424354,0.0000870329,UA741-200 Gain
4022,98193.4,0.0000425085,0.0000883233,UA741-200 Gain
4023,98217.8,0.0000444904,0.00010003,UA741-200 Gain
4024,98242.2,0.0000429614,0.000130289,UA741-200 Gain
4025,98266.6,0.0000406023,0.000123773,UA741-200 Gain
4026,98291,0.0000414918,0.0000950483,UA741-200 Gain
4027,98315.4,0.0000427877,0.0000837705,UA741-200 Gain
4028,98339.8,0.0000425364,0.0000804776,UA741-200 Gain
4029,98364.3,0.0000424022,0.0000814809,UA741-200 Gain
4030,98388.7,0.0000423222,0.0000843894,UA741-200 Gain
4031,98413.1,0.0000428196,0.0000855927,UA741-200 Gain
4032,98437.5,0.0000428703,0.0000851681,UA741-200 Gain
4033,98461.9,0.0000424306,0.0000930097,UA741-200 Gain
4034,98486.3,0.0000433658,0.00012131,UA741-200 Gain
4035,98510.7,0.0000432676,0.000125364,UA741-200 Gain
4036,98535.2,0.0000438201,0.0000948755,UA741-200 Gain
4037,98559.6,0.0000428796,0.0000853073,UA741-200 Gain
4038,98584,0.0000426949,0.0000841883,UA741-200 Gain
4039,98608.4,0.0000429504,0.0000790029,UA741-200 Gain
4040,98632.8,0.0000430559,0.0000783115,UA741-200 Gain
4041,98657.2,0.000043326,0.0000820228,UA741-200 Gain
4042,98681.6,0.0000416434,0.0000850491,UA741-200 Gain
