Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2534,61865.2,0.0000409293,0.000753946,UA741-2000 Gain
2535,61889.6,0.0000432196,0.000775759,UA741-2000 Gain
2536,61914.1,0.0000465904,0.000823645,UA741-2000 Gain
2537,61938.5,0.0000466419,0.000823162,UA741-2000 Gain
2538,61962.9,0.0000456114,0.000817486,UA741-2000 Gain
2539,61987.3,0.0000469891,0.000850316,UA741-2000 Gain
2540,62011.7,0.0000451288,0.000857501,UA741-2000 Gain
2541,62036.1,0.0000420683,0.000845222,UA741-2000 Gain
2542,62060.5,0.0000421438,0.000848288,UA741-2000 Gain
2543,62085,0.0000430886,0.000835631,UA741-2000 Gain
2544,62109.4,0.0000441736,0.000836344,UA741-2000 Gain
2545,62133.8,0.0000427164,0.000840153,UA741-2000 Gain
2546,62158.2,0.0000409779,0.000847969,UA741-2000 Gain
2547,62182.6,0.0000420957,0.000860458,UA741-2000 Gain
2548,62207,0.0000416249,0.000860291,UA741-2000 Gain
2549,62231.4,0.0000411441,0.000868811,UA741-2000 Gain
2550,62255.9,0.0000409833,0.000865107,UA741-2000 Gain
2551,62280.3,0.0000426321,0.000827381,UA741-2000 Gain
2552,62304.7,0.0000439879,0.000825508,UA741-2000 Gain
2553,62329.1,0.0000444886,0.000839943,UA741-2000 Gain
2554,62353.5,0.0000436728,0.000796929,UA741-2000 Gain
2555,62377.9,0.000043969,0.000788809,UA741-2000 Gain
2556,62402.3,0.0000456327,0.000801324,UA741-2000 Gain
2557,62426.8,0.0000448539,0.000803272,UA741-2000 Gain
2558,62451.2,0.0000436374,0.000820403,UA741-2000 Gain
2559,62475.6,0.0000431634,0.000867842,UA741-2000 Gain
2560,62500,0.0000439537,0.000931634,UA741-2000 Gain
2561,62524.4,0.000041961,0.000901224,UA741-2000 Gain
2562,62548.8,0.0000414113,0.000851662,UA741-2000 Gain
2563,62573.2,0.0000412015,0.000837323,UA741-2000 Gain
2564,62597.7,0.0000425149,0.000847127,UA741-2000 Gain
2565,62622.1,0.0000446604,0.000849772,UA741-2000 Gain
2566,62646.5,0.0000446215,0.000820029,UA741-2000 Gain
2567,62670.9,0.0000438793,0.000836809,UA741-2000 Gain
2568,62695.3,0.0000438493,0.00086073,UA741-2000 Gain
2569,62719.7,0.0000432614,0.000848674,UA741-2000 Gain
2570,62744.1,0.0000423075,0.000858551,UA741-2000 Gain
2571,62768.6,0.0000431016,0.00084854,UA741-2000 Gain
2572,62793,0.0000437454,0.000828996,UA741-2000 Gain
2573,62817.4,0.0000426261,0.000806636,UA741-2000 Gain
2574,62841.8,0.0000412434,0.000797521,UA741-2000 Gain
2575,62866.2,0.0000417364,0.000814773,UA741-2000 Gain
2576,62890.6,0.0000423481,0.000840311,UA741-2000 Gain
2577,62915,0.0000427554,0.000837751,UA741-2000 Gain
2578,62939.5,0.000043009,0.000818605,UA741-2000 Gain
2579,62963.9,0.0000425266,0.000847362,UA741-2000 Gain
2580,62988.3,0.0000422407,0.000899199,UA741-2000 Gain
2581,63012.7,0.0000425695,0.000894433,UA741-2000 Gain
2582,63037.1,0.0000431544,0.000901458,UA741-2000 Gain
2583,63061.5,0.0000430817,0.000916186,UA741-2000 Gain
2584,63085.9,0.0000419635,0.00089221,UA741-2000 Gain
2585,63110.4,0.0000420843,0.000899645,UA741-2000 Gain
2586,63134.8,0.0000452653,0.000884921,UA741-2000 Gain
2587,63159.2,0.000047802,0.000853899,UA741-2000 Gain
2588,63183.6,0.0000464874,0.000890653,UA741-2000 Gain
2589,63208,0.0000442017,0.000918539,UA741-2000 Gain
2590,63232.4,0.000044247,0.000955243,UA741-2000 Gain
2591,63256.8,0.0000438364,0.00094581,UA741-2000 Gain
2592,63281.3,0.0000435369,0.000865791,UA741-2000 Gain
2593,63305.7,0.0000447218,0.00083508,UA741-2000 Gain
2594,63330.1,0.0000448552,0.00084977,UA741-2000 Gain
2595,63354.5,0.000045016,0.00084015,UA741-2000 Gain
2596,63378.9,0.0000461566,0.000788089,UA741-2000 Gain
2597,63403.3,0.0000452492,0.000799049,UA741-2000 Gain
2598,63427.7,0.0000435636,0.000819525,UA741-2000 Gain
2599,63452.1,0.0000431656,0.000828495,UA741-2000 Gain
2600,63476.6,0.0000418935,0.000877006,UA741-2000 Gain
2601,63501,0.0000402726,0.000910641,UA741-2000 Gain
2602,63525.4,0.0000413146,0.000873734,UA741-2000 Gain
2603,63549.8,0.0000439094,0.000841176,UA741-2000 Gain
2604,63574.2,0.000042962,0.000839062,UA741-2000 Gain
2605,63598.6,0.0000412125,0.000893893,UA741-2000 Gain
2606,63623,0.0000412743,0.000932843,UA741-2000 Gain
2607,63647.5,0.0000423278,0.000873304,UA741-2000 Gain
2608,63671.9,0.0000429601,0.000842254,UA741-2000 Gain
2609,63696.3,0.0000417329,0.00085718,UA741-2000 Gain
2610,63720.7,0.0000415592,0.000845645,UA741-2000 Gain
2611,63745.1,0.0000436953,0.000857478,UA741-2000 Gain
2612,63769.5,0.0000431358,0.000829604,UA741-2000 Gain
2613,63793.9,0.0000401195,0.000784586,UA741-2000 Gain
2614,63818.4,0.0000407274,0.000761349,UA741-2000 Gain
2615,63842.8,0.0000445057,0.000805303,UA741-2000 Gain
2616,63867.2,0.0000465134,0.000838655,UA741-2000 Gain
2617,63891.6,0.000045902,0.000840282,UA741-2000 Gain
2618,63916,0.0000444437,0.000824646,UA741-2000 Gain
2619,63940.4,0.0000441745,0.00110248,UA741-2000 Gain
2620,63964.8,0.0000540438,0.00365866,UA741-2000 Gain
2621,63989.3,0.0000806409,0.00742497,UA741-2000 Gain
2622,64013.7,0.0000829454,0.00756459,UA741-2000 Gain
2623,64038.1,0.0000578091,0.00384752,UA741-2000 Gain
2624,64062.5,0.000044912,0.00118273,UA741-2000 Gain
2625,64086.9,0.0000434185,0.000862498,UA741-2000 Gain
2626,64111.3,0.000044439,0.000861103,UA741-2000 Gain
2627,64135.7,0.0000451433,0.000858887,UA741-2000 Gain
2628,64160.2,0.0000446681,0.000808034,UA741-2000 Gain
2629,64184.6,0.0000435862,0.000818504,UA741-2000 Gain
2630,64209,0.000043654,0.000870973,UA741-2000 Gain
2631,64233.4,0.0000425285,0.000918378,UA741-2000 Gain
2632,64257.8,0.0000445268,0.000925237,UA741-2000 Gain
2633,64282.2,0.0000454726,0.000865175,UA741-2000 Gain
2634,64306.6,0.0000445969,0.000847059,UA741-2000 Gain
2635,64331.1,0.0000420439,0.000850164,UA741-2000 Gain
2636,64355.5,0.0000415245,0.000871604,UA741-2000 Gain
2637,64379.9,0.0000436282,0.000906892,UA741-2000 Gain
2638,64404.3,0.0000431758,0.000894646,UA741-2000 Gain
2639,64428.7,0.000042272,0.000835083,UA741-2000 Gain
2640,64453.1,0.0000411305,0.000820932,UA741-2000 Gain
2641,64477.5,0.000041549,0.000882884,UA741-2000 Gain
2642,64502,0.0000424861,0.000939382,UA741-2000 Gain
2643,64526.4,0.0000431977,0.000893661,UA741-2000 Gain
2644,64550.8,0.0000443813,0.000841255,UA741-2000 Gain
2645,64575.2,0.0000447251,0.000836381,UA741-2000 Gain
2646,64599.6,0.0000448708,0.000850828,UA741-2000 Gain
2647,64624,0.0000445852,0.000868212,UA741-2000 Gain
2648,64648.4,0.000045542,0.000867294,UA741-2000 Gain
2649,64672.9,0.0000450003,0.000892511,UA741-2000 Gain
2650,64697.3,0.0000431966,0.000908269,UA741-2000 Gain
2651,64721.7,0.0000431034,0.000935584,UA741-2000 Gain
2652,64746.1,0.000043899,0.000939517,UA741-2000 Gain
2653,64770.5,0.0000440308,0.000863794,UA741-2000 Gain
2654,64794.9,0.0000418904,0.000811567,UA741-2000 Gain
2655,64819.3,0.0000399459,0.000809988,UA741-2000 Gain
2656,64843.8,0.0000403846,0.000824907,UA741-2000 Gain
2657,64868.2,0.0000418987,0.000844256,UA741-2000 Gain
2658,64892.6,0.0000419339,0.000840112,UA741-2000 Gain
2659,64917,0.0000423123,0.000845415,UA741-2000 Gain
2660,64941.4,0.0000437489,0.000841996,UA741-2000 Gain
2661,64965.8,0.0000439915,0.000867761,UA741-2000 Gain
2662,64990.2,0.000042597,0.000940813,UA741-2000 Gain
2663,65014.6,0.0000423823,0.000901174,UA741-2000 Gain
2664,65039.1,0.0000436994,0.000796388,UA741-2000 Gain
2665,65063.5,0.0000438058,0.000779361,UA741-2000 Gain
2666,65087.9,0.0000433023,0.000810436,UA741-2000 Gain
2667,65112.3,0.0000438547,0.000830759,UA741-2000 Gain
2668,65136.7,0.0000427696,0.000855696,UA741-2000 Gain
2669,65161.1,0.0000440572,0.000872517,UA741-2000 Gain
2670,65185.5,0.0000452988,0.000851812,UA741-2000 Gain
2671,65210,0.0000438564,0.000845345,UA741-2000 Gain
2672,65234.4,0.0000421484,0.000875665,UA741-2000 Gain
2673,65258.8,0.0000423043,0.000902831,UA741-2000 Gain
2674,65283.2,0.0000429092,0.000890619,UA741-2000 Gain
2675,65307.6,0.00004167,0.000875024,UA741-2000 Gain
2676,65332,0.0000415858,0.000858773,UA741-2000 Gain
2677,65356.4,0.0000437971,0.000831277,UA741-2000 Gain
2678,65380.9,0.00004547,0.000833446,UA741-2000 Gain
2679,65405.3,0.0000452697,0.000837977,UA741-2000 Gain
2680,65429.7,0.0000429893,0.000844019,UA741-2000 Gain
2681,65454.1,0.0000429207,0.000843897,UA741-2000 Gain
2682,65478.5,0.0000443913,0.000846651,UA741-2000 Gain
2683,65502.9,0.0000434598,0.000903238,UA741-2000 Gain
2684,65527.3,0.0000411956,0.000910179,UA741-2000 Gain
2685,65551.8,0.0000415014,0.000901059,UA741-2000 Gain
2686,65576.2,0.0000427634,0.000917067,UA741-2000 Gain
2687,65600.6,0.0000428651,0.000899913,UA741-2000 Gain
2688,65625,0.0000425003,0.000859912,UA741-2000 Gain
2689,65649.4,0.0000414698,0.000843467,UA741-2000 Gain
2690,65673.8,0.0000420208,0.000837385,UA741-2000 Gain
2691,65698.2,0.0000442885,0.000851318,UA741-2000 Gain
2692,65722.7,0.0000470755,0.000874227,UA741-2000 Gain
2693,65747.1,0.0000472018,0.000880122,UA741-2000 Gain
2694,65771.5,0.000045028,0.000845369,UA741-2000 Gain
2695,65795.9,0.00004337,0.000830509,UA741-2000 Gain
2696,65820.3,0.0000426634,0.000809218,UA741-2000 Gain
2697,65844.7,0.000042527,0.000786983,UA741-2000 Gain
2698,65869.1,0.0000421841,0.000794734,UA741-2000 Gain
2699,65893.6,0.0000423739,0.000804634,UA741-2000 Gain
2700,65918,0.0000413457,0.000816212,UA741-2000 Gain
2701,65942.4,0.0000415976,0.000827266,UA741-2000 Gain
2702,65966.8,0.0000425304,0.000845138,UA741-2000 Gain
2703,65991.2,0.0000434538,0.000874562,UA741-2000 Gain
2704,66015.6,0.0000426957,0.000907405,UA741-2000 Gain
2705,66040,0.0000412352,0.000874728,UA741-2000 Gain
2706,66064.5,0.0000412575,0.000840265,UA741-2000 Gain
2707,66088.9,0.0000425039,0.000838983,UA741-2000 Gain
2708,66113.3,0.0000438587,0.000853205,UA741-2000 Gain
2709,66137.7,0.0000439709,0.000853719,UA741-2000 Gain
2710,66162.1,0.0000423029,0.000843917,UA741-2000 Gain
2711,66186.5,0.000043204,0.000816147,UA741-2000 Gain
2712,66210.9,0.0000449734,0.000825273,UA741-2000 Gain
2713,66235.4,0.0000450825,0.000881573,UA741-2000 Gain
2714,66259.8,0.00004413,0.000909601,UA741-2000 Gain
2715,66284.2,0.0000438863,0.000906131,UA741-2000 Gain
2716,66308.6,0.000044037,0.00090585,UA741-2000 Gain
2717,66333,0.0000434094,0.000861041,UA741-2000 Gain
2718,66357.4,0.0000413776,0.000833253,UA741-2000 Gain
2719,66381.8,0.0000436541,0.000845774,UA741-2000 Gain
2720,66406.3,0.0000466353,0.000829951,UA741-2000 Gain
2721,66430.7,0.0000469565,0.000825963,UA741-2000 Gain
2722,66455.1,0.0000459816,0.000845083,UA741-2000 Gain
2723,66479.5,0.0000437716,0.000867808,UA741-2000 Gain
2724,66503.9,0.0000433081,0.000861773,UA741-2000 Gain
2725,66528.3,0.0000423467,0.000836808,UA741-2000 Gain
2726,66552.7,0.0000396704,0.000810862,UA741-2000 Gain
2727,66577.1,0.0000407288,0.000820357,UA741-2000 Gain
2728,66601.6,0.0000424801,0.000839354,UA741-2000 Gain
2729,66626,0.0000442527,0.000863127,UA741-2000 Gain
2730,66650.4,0.0000438709,0.000870855,UA741-2000 Gain
2731,66674.8,0.0000444559,0.000858831,UA741-2000 Gain
2732,66699.2,0.0000447954,0.000807613,UA741-2000 Gain
2733,66723.6,0.0000426809,0.000814848,UA741-2000 Gain
2734,66748,0.0000428933,0.000854935,UA741-2000 Gain
2735,66772.5,0.0000439019,0.000846821,UA741-2000 Gain
2736,66796.9,0.0000438408,0.000846644,UA741-2000 Gain
2737,66821.3,0.0000427359,0.000868546,UA741-2000 Gain
2738,66845.7,0.0000418706,0.000884295,UA741-2000 Gain
2739,66870.1,0.0000434653,0.00084909,UA741-2000 Gain
2740,66894.5,0.0000444015,0.000817688,UA741-2000 Gain
2741,66918.9,0.00004435,0.000796721,UA741-2000 Gain
2742,66943.4,0.0000435107,0.000794202,UA741-2000 Gain
2743,66967.8,0.0000429521,0.000793876,UA741-2000 Gain
2744,66992.2,0.0000438508,0.000839694,UA741-2000 Gain
2745,67016.6,0.0000441549,0.000873699,UA741-2000 Gain
2746,67041,0.0000415075,0.000840366,UA741-2000 Gain
2747,67065.4,0.0000398677,0.000806051,UA741-2000 Gain
2748,67089.8,0.0000422562,0.000838061,UA741-2000 Gain
2749,67114.3,0.0000445573,0.000885543,UA741-2000 Gain
2750,67138.7,0.0000444709,0.000898512,UA741-2000 Gain
2751,67163.1,0.0000456109,0.000882006,UA741-2000 Gain
2752,67187.5,0.0000470736,0.000887064,UA741-2000 Gain
2753,67211.9,0.00004561,0.000915152,UA741-2000 Gain
2754,67236.3,0.0000436731,0.000933203,UA741-2000 Gain
2755,67260.7,0.0000417851,0.000904921,UA741-2000 Gain
2756,67285.2,0.0000413819,0.000828924,UA741-2000 Gain
2757,67309.6,0.0000436981,0.000792824,UA741-2000 Gain
2758,67334,0.0000436224,0.00082589,UA741-2000 Gain
2759,67358.4,0.0000407391,0.000831939,UA741-2000 Gain
2760,67382.8,0.0000405667,0.000808428,UA741-2000 Gain
2761,67407.2,0.0000430028,0.000842421,UA741-2000 Gain
2762,67431.6,0.0000444305,0.000886299,UA741-2000 Gain
2763,67456.1,0.0000439511,0.00087911,UA741-2000 Gain
2764,67480.5,0.0000437997,0.000886638,UA741-2000 Gain
2765,67504.9,0.0000430051,0.000866345,UA741-2000 Gain
2766,67529.3,0.0000409365,0.00081543,UA741-2000 Gain
2767,67553.7,0.0000417508,0.00081361,UA741-2000 Gain
2768,67578.1,0.0000445682,0.000828468,UA741-2000 Gain
2769,67602.5,0.000044257,0.000846053,UA741-2000 Gain
2770,67627,0.0000442028,0.000897463,UA741-2000 Gain
2771,67651.4,0.0000444734,0.000947669,UA741-2000 Gain
2772,67675.8,0.0000434327,0.000942298,UA741-2000 Gain
2773,67700.2,0.0000422969,0.00090011,UA741-2000 Gain
2774,67724.6,0.0000429532,0.000910528,UA741-2000 Gain
2775,67749,0.0000436504,0.000912475,UA741-2000 Gain
2776,67773.4,0.0000442225,0.000856272,UA741-2000 Gain
2777,67797.9,0.0000430602,0.000850328,UA741-2000 Gain
2778,67822.3,0.0000438803,0.000861175,UA741-2000 Gain
2779,67846.7,0.0000448679,0.000862659,UA741-2000 Gain
2780,67871.1,0.0000435694,0.000838852,UA741-2000 Gain
2781,67895.5,0.0000428411,0.000857302,UA741-2000 Gain
2782,67919.9,0.0000436418,0.000887509,UA741-2000 Gain
2783,67944.3,0.000043369,0.000883151,UA741-2000 Gain
2784,67968.8,0.0000424759,0.000890029,UA741-2000 Gain
2785,67993.2,0.0000421105,0.000923515,UA741-2000 Gain
2786,68017.6,0.0000415037,0.000899744,UA741-2000 Gain
2787,68042,0.0000419614,0.000858393,UA741-2000 Gain
2788,68066.4,0.000042684,0.000857731,UA741-2000 Gain
2789,68090.8,0.0000431749,0.000882148,UA741-2000 Gain
2790,68115.2,0.0000416853,0.000874809,UA741-2000 Gain
2791,68139.6,0.0000414385,0.00085242,UA741-2000 Gain
2792,68164.1,0.0000428342,0.000849313,UA741-2000 Gain
2793,68188.5,0.0000425092,0.000833367,UA741-2000 Gain
2794,68212.9,0.0000427932,0.000858965,UA741-2000 Gain
2795,68237.3,0.0000434908,0.000899983,UA741-2000 Gain
2796,68261.7,0.0000424884,0.000874724,UA741-2000 Gain
2797,68286.1,0.000041128,0.000868746,UA741-2000 Gain
2798,68310.5,0.0000416057,0.000858962,UA741-2000 Gain
2799,68335,0.000042489,0.000865615,UA741-2000 Gain
2800,68359.4,0.0000431628,0.000887019,UA741-2000 Gain
2801,68383.8,0.000043815,0.000875577,UA741-2000 Gain
2802,68408.2,0.0000455934,0.000817009,UA741-2000 Gain
2803,68432.6,0.0000460751,0.000802561,UA741-2000 Gain
2804,68457,0.0000447995,0.00084464,UA741-2000 Gain
2805,68481.4,0.0000451298,0.000891349,UA741-2000 Gain
2806,68505.9,0.0000454024,0.000909741,UA741-2000 Gain
2807,68530.3,0.0000439291,0.000866076,UA741-2000 Gain
2808,68554.7,0.0000429638,0.000847244,UA741-2000 Gain
2809,68579.1,0.0000431663,0.000852103,UA741-2000 Gain
2810,68603.5,0.0000425759,0.000854563,UA741-2000 Gain
2811,68627.9,0.0000442719,0.000868964,UA741-2000 Gain
2812,68652.3,0.0000454945,0.000857099,UA741-2000 Gain
2813,68676.8,0.0000437055,0.000849868,UA741-2000 Gain
2814,68701.2,0.0000415733,0.000865891,UA741-2000 Gain
2815,68725.6,0.0000421422,0.000896139,UA741-2000 Gain
2816,68750,0.0000453179,0.000943681,UA741-2000 Gain
2817,68774.4,0.0000436281,0.000888897,UA741-2000 Gain
2818,68798.8,0.0000421608,0.000826825,UA741-2000 Gain
2819,68823.2,0.0000425991,0.000833322,UA741-2000 Gain
2820,68847.7,0.0000429923,0.000851453,UA741-2000 Gain
2821,68872.1,0.0000426328,0.000866057,UA741-2000 Gain
2822,68896.5,0.0000422994,0.00087918,UA741-2000 Gain
2823,68920.9,0.0000417079,0.000866537,UA741-2000 Gain
2824,68945.3,0.0000428602,0.00082165,UA741-2000 Gain
2825,68969.7,0.0000435701,0.000814575,UA741-2000 Gain
2826,68994.1,0.0000421549,0.000876478,UA741-2000 Gain
2827,69018.6,0.0000408307,0.000858321,UA741-2000 Gain
2828,69043,0.0000411591,0.000833371,UA741-2000 Gain
2829,69067.4,0.0000395002,0.000829318,UA741-2000 Gain
2830,69091.8,0.0000413457,0.000800774,UA741-2000 Gain
2831,69116.2,0.0000448193,0.000785715,UA741-2000 Gain
2832,69140.6,0.0000460164,0.000787636,UA741-2000 Gain
2833,69165,0.0000461244,0.000800893,UA741-2000 Gain
2834,69189.5,0.0000462692,0.000832162,UA741-2000 Gain
2835,69213.9,0.0000459267,0.00082324,UA741-2000 Gain
2836,69238.3,0.0000442229,0.000838069,UA741-2000 Gain
2837,69262.7,0.000043365,0.000836021,UA741-2000 Gain
2838,69287.1,0.0000422276,0.00082395,UA741-2000 Gain
2839,69311.5,0.0000425278,0.000827836,UA741-2000 Gain
2840,69335.9,0.0000449905,0.000826876,UA741-2000 Gain
2841,69360.4,0.0000443174,0.000850137,UA741-2000 Gain
2842,69384.8,0.0000431184,0.000834335,UA741-2000 Gain
2843,69409.2,0.0000431763,0.000824356,UA741-2000 Gain
2844,69433.6,0.0000440548,0.000859151,UA741-2000 Gain
2845,69458,0.0000429192,0.000919014,UA741-2000 Gain
2846,69482.4,0.0000429763,0.000934842,UA741-2000 Gain
2847,69506.8,0.0000438443,0.000910584,UA741-2000 Gain
2848,69531.3,0.0000432292,0.000913352,UA741-2000 Gain
2849,69555.7,0.0000432285,0.000908986,UA741-2000 Gain
2850,69580.1,0.0000450186,0.000892468,UA741-2000 Gain
2851,69604.5,0.0000460524,0.000886765,UA741-2000 Gain
2852,69628.9,0.0000456924,0.00087036,UA741-2000 Gain
2853,69653.3,0.0000460775,0.000838445,UA741-2000 Gain
2854,69677.7,0.0000454412,0.000870908,UA741-2000 Gain
2855,69702.1,0.0000429651,0.000940451,UA741-2000 Gain
2856,69726.6,0.0000410435,0.000971045,UA741-2000 Gain
2857,69751,0.000041144,0.000946773,UA741-2000 Gain
2858,69775.4,0.0000419283,0.000884355,UA741-2000 Gain
2859,69799.8,0.0000406168,0.000857152,UA741-2000 Gain
2860,69824.2,0.0000423748,0.000830627,UA741-2000 Gain
2861,69848.6,0.0000436274,0.000852446,UA741-2000 Gain
2862,69873,0.0000439605,0.000867341,UA741-2000 Gain
2863,69897.5,0.0000446569,0.000825697,UA741-2000 Gain
2864,69921.9,0.0000437357,0.000805261,UA741-2000 Gain
2865,69946.3,0.0000424434,0.000949986,UA741-2000 Gain
2866,69970.7,0.0000447144,0.00199001,UA741-2000 Gain
2867,69995.1,0.0000509017,0.00322178,UA741-2000 Gain
2868,70019.5,0.0000487076,0.00266116,UA741-2000 Gain
2869,70043.9,0.0000432152,0.00122381,UA741-2000 Gain
2870,70068.4,0.0000417366,0.000859474,UA741-2000 Gain
2871,70092.8,0.0000416893,0.00087906,UA741-2000 Gain
2872,70117.2,0.0000411173,0.000896458,UA741-2000 Gain
2873,70141.6,0.0000425384,0.000909726,UA741-2000 Gain
2874,70166,0.0000431802,0.000913943,UA741-2000 Gain
2875,70190.4,0.0000417183,0.000936255,UA741-2000 Gain
2876,70214.8,0.0000414334,0.000953045,UA741-2000 Gain
2877,70239.3,0.0000422373,0.000965156,UA741-2000 Gain
2878,70263.7,0.0000429001,0.000951512,UA741-2000 Gain
2879,70288.1,0.0000421181,0.000880645,UA741-2000 Gain
2880,70312.5,0.0000416301,0.000840455,UA741-2000 Gain
2881,70336.9,0.0000431051,0.000865894,UA741-2000 Gain
2882,70361.3,0.0000448965,0.00089426,UA741-2000 Gain
2883,70385.7,0.0000437434,0.000867704,UA741-2000 Gain
2884,70410.2,0.0000426301,0.000870714,UA741-2000 Gain
2885,70434.6,0.000041767,0.000868089,UA741-2000 Gain
2886,70459,0.00004167,0.000831875,UA741-2000 Gain
2887,70483.4,0.000041794,0.000855211,UA741-2000 Gain
2888,70507.8,0.0000430674,0.000879488,UA741-2000 Gain
2889,70532.2,0.0000443085,0.000882492,UA741-2000 Gain
2890,70556.6,0.0000432396,0.00087065,UA741-2000 Gain
2891,70581.1,0.0000410817,0.000862323,UA741-2000 Gain
2892,70605.5,0.0000416199,0.000868226,UA741-2000 Gain
2893,70629.9,0.000042265,0.000895905,UA741-2000 Gain
2894,70654.3,0.0000429075,0.000900085,UA741-2000 Gain
2895,70678.7,0.0000422015,0.000916027,UA741-2000 Gain
2896,70703.1,0.0000401088,0.000944055,UA741-2000 Gain
2897,70727.5,0.0000384695,0.000958206,UA741-2000 Gain
2898,70752,0.0000392753,0.000962627,UA741-2000 Gain
2899,70776.4,0.0000427215,0.000917485,UA741-2000 Gain
2900,70800.8,0.0000439695,0.000880125,UA741-2000 Gain
2901,70825.2,0.0000448932,0.000845672,UA741-2000 Gain
2902,70849.6,0.0000455892,0.000820868,UA741-2000 Gain
2903,70874,0.0000439385,0.000801566,UA741-2000 Gain
2904,70898.4,0.0000436258,0.000805832,UA741-2000 Gain
2905,70922.9,0.0000438094,0.000833532,UA741-2000 Gain
2906,70947.3,0.000043831,0.000849392,UA741-2000 Gain
2907,70971.7,0.0000427707,0.000864958,UA741-2000 Gain
2908,70996.1,0.0000424969,0.000879612,UA741-2000 Gain
2909,71020.5,0.000042288,0.000844412,UA741-2000 Gain
2910,71044.9,0.0000437729,0.000855884,UA741-2000 Gain
2911,71069.3,0.0000443952,0.00087354,UA741-2000 Gain
2912,71093.8,0.0000427983,0.000841049,UA741-2000 Gain
2913,71118.2,0.0000427328,0.000802484,UA741-2000 Gain
2914,71142.6,0.0000434517,0.000824415,UA741-2000 Gain
2915,71167,0.0000436009,0.00084599,UA741-2000 Gain
2916,71191.4,0.0000437781,0.000842452,UA741-2000 Gain
2917,71215.8,0.0000414331,0.000858167,UA741-2000 Gain
2918,71240.2,0.0000404842,0.000877734,UA741-2000 Gain
2919,71264.6,0.0000407426,0.000851398,UA741-2000 Gain
2920,71289.1,0.0000414329,0.000833701,UA741-2000 Gain
2921,71313.5,0.0000435383,0.000826548,UA741-2000 Gain
2922,71337.9,0.0000460663,0.000828454,UA741-2000 Gain
2923,71362.3,0.0000453387,0.000872351,UA741-2000 Gain
2924,71386.7,0.0000421509,0.000880754,UA741-2000 Gain
2925,71411.1,0.0000416038,0.000829132,UA741-2000 Gain
2926,71435.5,0.0000430687,0.000802721,UA741-2000 Gain
2927,71460,0.0000439076,0.000855563,UA741-2000 Gain
2928,71484.4,0.0000437183,0.000924102,UA741-2000 Gain
2929,71508.8,0.0000444472,0.000979999,UA741-2000 Gain
2930,71533.2,0.0000464506,0.000946358,UA741-2000 Gain
2931,71557.6,0.0000442312,0.000912108,UA741-2000 Gain
2932,71582,0.0000418813,0.000908444,UA741-2000 Gain
2933,71606.4,0.0000447824,0.000896269,UA741-2000 Gain
2934,71630.9,0.0000456173,0.000865291,UA741-2000 Gain
2935,71655.3,0.0000432467,0.000858306,UA741-2000 Gain
2936,71679.7,0.000042218,0.000864554,UA741-2000 Gain
