Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2560,62500,0.0000441175,0.0000487174,UA741-100 Gain
2561,62524.4,0.0000452283,0.0000499634,UA741-100 Gain
2562,62548.8,0.000045211,0.000049099,UA741-100 Gain
2563,62573.2,0.0000442968,0.000046071,UA741-100 Gain
2564,62597.7,0.0000436499,0.0000447787,UA741-100 Gain
2565,62622.1,0.000042569,0.0000458611,UA741-100 Gain
2566,62646.5,0.0000405872,0.0000469162,UA741-100 Gain
2567,62670.9,0.0000415894,0.0000458053,UA741-100 Gain
2568,62695.3,0.0000448409,0.0000436989,UA741-100 Gain
2569,62719.7,0.0000476826,0.000043691,UA741-100 Gain
2570,62744.1,0.0000467302,0.0000452104,UA741-100 Gain
2571,62768.6,0.0000444638,0.0000460866,UA741-100 Gain
2572,62793,0.0000445244,0.0000439819,UA741-100 Gain
2573,62817.4,0.0000432865,0.0000424178,UA741-100 Gain
2574,62841.8,0.000041316,0.0000437976,UA741-100 Gain
2575,62866.2,0.0000408428,0.000044071,UA741-100 Gain
2576,62890.6,0.0000439095,0.0000447299,UA741-100 Gain
2577,62915,0.0000456344,0.0000464631,UA741-100 Gain
2578,62939.5,0.0000437547,0.0000455657,UA741-100 Gain
2579,62963.9,0.0000428304,0.0000433135,UA741-100 Gain
2580,62988.3,0.0000436981,0.000043953,UA741-100 Gain
2581,63012.7,0.0000435781,0.0000448788,UA741-100 Gain
2582,63037.1,0.0000409395,0.0000439779,UA741-100 Gain
2583,63061.5,0.000040519,0.0000431209,UA741-100 Gain
2584,63085.9,0.0000422843,0.0000455844,UA741-100 Gain
2585,63110.4,0.0000439974,0.0000470531,UA741-100 Gain
2586,63134.8,0.000043427,0.0000463632,UA741-100 Gain
2587,63159.2,0.0000437525,0.0000441932,UA741-100 Gain
2588,63183.6,0.0000436723,0.0000448314,UA741-100 Gain
2589,63208,0.0000420369,0.0000466051,UA741-100 Gain
2590,63232.4,0.0000417103,0.0000457651,UA741-100 Gain
2591,63256.8,0.000042085,0.0000437142,UA741-100 Gain
2592,63281.3,0.0000437465,0.0000417516,UA741-100 Gain
2593,63305.7,0.000045137,0.0000430225,UA741-100 Gain
2594,63330.1,0.0000454314,0.0000464978,UA741-100 Gain
2595,63354.5,0.0000446282,0.000046142,UA741-100 Gain
2596,63378.9,0.0000440368,0.0000437833,UA741-100 Gain
2597,63403.3,0.0000439969,0.0000426136,UA741-100 Gain
2598,63427.7,0.0000450819,0.0000428006,UA741-100 Gain
2599,63452.1,0.0000449421,0.0000452487,UA741-100 Gain
2600,63476.6,0.0000434712,0.0000487254,UA741-100 Gain
2601,63501,0.0000427766,0.0000506191,UA741-100 Gain
2602,63525.4,0.000043299,0.0000495724,UA741-100 Gain
2603,63549.8,0.000044704,0.0000482928,UA741-100 Gain
2604,63574.2,0.0000441207,0.0000462246,UA741-100 Gain
2605,63598.6,0.0000445879,0.0000461711,UA741-100 Gain
2606,63623,0.0000441269,0.0000490401,UA741-100 Gain
2607,63647.5,0.0000431986,0.0000491575,UA741-100 Gain
2608,63671.9,0.000043916,0.0000462319,UA741-100 Gain
2609,63696.3,0.0000441182,0.0000477639,UA741-100 Gain
2610,63720.7,0.000043187,0.0000544437,UA741-100 Gain
2611,63745.1,0.0000431497,0.0000608341,UA741-100 Gain
2612,63769.5,0.0000427178,0.0000570501,UA741-100 Gain
2613,63793.9,0.0000434168,0.0000501716,UA741-100 Gain
2614,63818.4,0.0000443154,0.0000493582,UA741-100 Gain
2615,63842.8,0.0000429034,0.0000519984,UA741-100 Gain
2616,63867.2,0.0000426862,0.0000557389,UA741-100 Gain
2617,63891.6,0.0000431413,0.0000572272,UA741-100 Gain
2618,63916,0.0000438307,0.0000569929,UA741-100 Gain
2619,63940.4,0.0000452171,0.0000645082,UA741-100 Gain
2620,63964.8,0.0000465144,0.00016236,UA741-100 Gain
2621,63989.3,0.0000506727,0.000316915,UA741-100 Gain
2622,64013.7,0.0000513653,0.000321407,UA741-100 Gain
2623,64038.1,0.000046274,0.000168846,UA741-100 Gain
2624,64062.5,0.0000437739,0.0000681251,UA741-100 Gain
2625,64086.9,0.000042387,0.0000523351,UA741-100 Gain
2626,64111.3,0.0000405427,0.0000490118,UA741-100 Gain
2627,64135.7,0.0000398756,0.0000498179,UA741-100 Gain
2628,64160.2,0.0000410729,0.0000487637,UA741-100 Gain
2629,64184.6,0.000041062,0.0000482566,UA741-100 Gain
2630,64209,0.000042007,0.0000521234,UA741-100 Gain
2631,64233.4,0.0000428438,0.0000616629,UA741-100 Gain
2632,64257.8,0.0000437164,0.000062673,UA741-100 Gain
2633,64282.2,0.0000432494,0.0000550767,UA741-100 Gain
2634,64306.6,0.0000416684,0.0000514702,UA741-100 Gain
2635,64331.1,0.0000424276,0.000050072,UA741-100 Gain
2636,64355.5,0.0000440468,0.0000485128,UA741-100 Gain
2637,64379.9,0.0000435078,0.0000482727,UA741-100 Gain
2638,64404.3,0.0000437593,0.0000492758,UA741-100 Gain
2639,64428.7,0.0000436694,0.0000495486,UA741-100 Gain
2640,64453.1,0.0000423228,0.0000503623,UA741-100 Gain
2641,64477.5,0.0000422228,0.0000522703,UA741-100 Gain
2642,64502,0.0000422667,0.0000524486,UA741-100 Gain
2643,64526.4,0.0000419447,0.0000495874,UA741-100 Gain
2644,64550.8,0.0000434762,0.0000466081,UA741-100 Gain
2645,64575.2,0.0000444189,0.0000462409,UA741-100 Gain
2646,64599.6,0.0000441665,0.0000477093,UA741-100 Gain
2647,64624,0.0000446863,0.0000495482,UA741-100 Gain
2648,64648.4,0.0000453329,0.0000475397,UA741-100 Gain
2649,64672.9,0.0000462889,0.0000463696,UA741-100 Gain
2650,64697.3,0.0000451116,0.0000468583,UA741-100 Gain
2651,64721.7,0.0000430788,0.0000476995,UA741-100 Gain
2652,64746.1,0.0000424786,0.0000489896,UA741-100 Gain
2653,64770.5,0.0000421175,0.0000485188,UA741-100 Gain
2654,64794.9,0.0000429202,0.0000478853,UA741-100 Gain
2655,64819.3,0.0000445357,0.0000472381,UA741-100 Gain
2656,64843.8,0.0000449699,0.0000468318,UA741-100 Gain
2657,64868.2,0.0000429604,0.0000464515,UA741-100 Gain
2658,64892.6,0.000042005,0.0000462189,UA741-100 Gain
2659,64917,0.0000429546,0.0000474893,UA741-100 Gain
2660,64941.4,0.0000451833,0.000048285,UA741-100 Gain
2661,64965.8,0.0000455882,0.0000472924,UA741-100 Gain
2662,64990.2,0.0000437442,0.0000487878,UA741-100 Gain
2663,65014.6,0.0000432716,0.0000477014,UA741-100 Gain
2664,65039.1,0.0000441992,0.0000456556,UA741-100 Gain
2665,65063.5,0.0000419342,0.0000463265,UA741-100 Gain
2666,65087.9,0.000041838,0.0000466553,UA741-100 Gain
2667,65112.3,0.0000450383,0.0000450264,UA741-100 Gain
2668,65136.7,0.0000457259,0.0000434363,UA741-100 Gain
2669,65161.1,0.0000443635,0.0000455389,UA741-100 Gain
2670,65185.5,0.0000438325,0.0000473254,UA741-100 Gain
2671,65210,0.0000440593,0.0000469108,UA741-100 Gain
2672,65234.4,0.0000426559,0.0000461946,UA741-100 Gain
2673,65258.8,0.0000427172,0.0000468029,UA741-100 Gain
2674,65283.2,0.0000435495,0.0000478212,UA741-100 Gain
2675,65307.6,0.0000437225,0.0000479768,UA741-100 Gain
2676,65332,0.0000446177,0.0000472444,UA741-100 Gain
2677,65356.4,0.0000444518,0.0000462024,UA741-100 Gain
2678,65380.9,0.0000445857,0.0000455344,UA741-100 Gain
2679,65405.3,0.000043792,0.0000455546,UA741-100 Gain
2680,65429.7,0.0000421251,0.0000465812,UA741-100 Gain
2681,65454.1,0.0000434425,0.0000472504,UA741-100 Gain
2682,65478.5,0.0000467807,0.0000462828,UA741-100 Gain
2683,65502.9,0.0000465887,0.0000447452,UA741-100 Gain
2684,65527.3,0.0000428264,0.0000446005,UA741-100 Gain
2685,65551.8,0.0000406483,0.0000454121,UA741-100 Gain
2686,65576.2,0.0000414786,0.0000460924,UA741-100 Gain
2687,65600.6,0.0000418429,0.0000442635,UA741-100 Gain
2688,65625,0.0000414215,0.0000431742,UA741-100 Gain
2689,65649.4,0.0000426769,0.00004379,UA741-100 Gain
2690,65673.8,0.0000441706,0.0000440563,UA741-100 Gain
2691,65698.2,0.0000425228,0.000046453,UA741-100 Gain
2692,65722.7,0.0000409508,0.0000488596,UA741-100 Gain
2693,65747.1,0.0000416166,0.0000470852,UA741-100 Gain
2694,65771.5,0.0000431809,0.0000461123,UA741-100 Gain
2695,65795.9,0.0000451219,0.0000452386,UA741-100 Gain
2696,65820.3,0.0000438929,0.0000445058,UA741-100 Gain
2697,65844.7,0.0000415537,0.000045221,UA741-100 Gain
2698,65869.1,0.0000426606,0.0000457008,UA741-100 Gain
2699,65893.6,0.0000436767,0.0000455573,UA741-100 Gain
2700,65918,0.0000434876,0.0000442732,UA741-100 Gain
2701,65942.4,0.0000434475,0.000043415,UA741-100 Gain
2702,65966.8,0.0000427532,0.00004466,UA741-100 Gain
2703,65991.2,0.0000414365,0.0000470637,UA741-100 Gain
2704,66015.6,0.0000419628,0.0000473005,UA741-100 Gain
2705,66040,0.0000427495,0.0000455016,UA741-100 Gain
2706,66064.5,0.0000422171,0.0000444614,UA741-100 Gain
2707,66088.9,0.0000416958,0.000043955,UA741-100 Gain
2708,66113.3,0.0000434756,0.0000454592,UA741-100 Gain
2709,66137.7,0.0000425255,0.0000459974,UA741-100 Gain
2710,66162.1,0.0000418035,0.0000463813,UA741-100 Gain
2711,66186.5,0.0000420333,0.0000508567,UA741-100 Gain
2712,66210.9,0.0000420139,0.0000518408,UA741-100 Gain
2713,66235.4,0.0000421833,0.0000480763,UA741-100 Gain
2714,66259.8,0.0000425487,0.0000463817,UA741-100 Gain
2715,66284.2,0.0000443469,0.0000445757,UA741-100 Gain
2716,66308.6,0.0000450969,0.000043369,UA741-100 Gain
2717,66333,0.0000444588,0.0000450401,UA741-100 Gain
2718,66357.4,0.0000438377,0.0000449639,UA741-100 Gain
2719,66381.8,0.0000441176,0.0000443995,UA741-100 Gain
2720,66406.3,0.0000451747,0.0000453134,UA741-100 Gain
2721,66430.7,0.0000443161,0.000045857,UA741-100 Gain
2722,66455.1,0.0000423943,0.0000451144,UA741-100 Gain
2723,66479.5,0.0000424344,0.0000455907,UA741-100 Gain
2724,66503.9,0.0000432695,0.0000461412,UA741-100 Gain
2725,66528.3,0.0000427082,0.0000444548,UA741-100 Gain
2726,66552.7,0.0000435183,0.0000447331,UA741-100 Gain
2727,66577.1,0.0000426671,0.0000463627,UA741-100 Gain
2728,66601.6,0.0000416176,0.0000478336,UA741-100 Gain
2729,66626,0.0000410543,0.0000469976,UA741-100 Gain
2730,66650.4,0.0000414725,0.0000463128,UA741-100 Gain
2731,66674.8,0.0000434238,0.0000467902,UA741-100 Gain
2732,66699.2,0.0000453611,0.0000488811,UA741-100 Gain
2733,66723.6,0.00004493,0.0000493191,UA741-100 Gain
2734,66748,0.0000460858,0.0000478769,UA741-100 Gain
2735,66772.5,0.0000465493,0.0000460143,UA741-100 Gain
2736,66796.9,0.0000441347,0.0000471402,UA741-100 Gain
2737,66821.3,0.0000431761,0.0000468138,UA741-100 Gain
2738,66845.7,0.0000427233,0.0000462415,UA741-100 Gain
2739,66870.1,0.0000426127,0.0000456617,UA741-100 Gain
2740,66894.5,0.0000432192,0.0000459168,UA741-100 Gain
2741,66918.9,0.0000437129,0.0000468867,UA741-100 Gain
2742,66943.4,0.0000428951,0.0000489974,UA741-100 Gain
2743,66967.8,0.0000438522,0.000050387,UA741-100 Gain
2744,66992.2,0.0000455648,0.0000468531,UA741-100 Gain
2745,67016.6,0.0000443699,0.0000450808,UA741-100 Gain
2746,67041,0.0000433132,0.000046723,UA741-100 Gain
2747,67065.4,0.0000430711,0.0000455379,UA741-100 Gain
2748,67089.8,0.0000424929,0.0000434068,UA741-100 Gain
2749,67114.3,0.000043829,0.0000447512,UA741-100 Gain
2750,67138.7,0.0000453806,0.0000457183,UA741-100 Gain
2751,67163.1,0.0000433307,0.0000431509,UA741-100 Gain
2752,67187.5,0.0000421919,0.00004427,UA741-100 Gain
2753,67211.9,0.000043842,0.0000475703,UA741-100 Gain
2754,67236.3,0.0000449989,0.0000487364,UA741-100 Gain
2755,67260.7,0.0000439128,0.0000483533,UA741-100 Gain
2756,67285.2,0.0000426688,0.00004655,UA741-100 Gain
2757,67309.6,0.0000440091,0.0000464774,UA741-100 Gain
2758,67334,0.0000457992,0.0000474066,UA741-100 Gain
2759,67358.4,0.0000448106,0.0000466093,UA741-100 Gain
2760,67382.8,0.0000433442,0.000046338,UA741-100 Gain
2761,67407.2,0.0000417712,0.0000457938,UA741-100 Gain
2762,67431.6,0.0000423354,0.0000452321,UA741-100 Gain
2763,67456.1,0.0000439196,0.0000453397,UA741-100 Gain
2764,67480.5,0.0000432321,0.0000450372,UA741-100 Gain
2765,67504.9,0.0000424056,0.0000434577,UA741-100 Gain
2766,67529.3,0.0000422259,0.0000430033,UA741-100 Gain
2767,67553.7,0.0000431682,0.0000444521,UA741-100 Gain
2768,67578.1,0.0000445544,0.0000453689,UA741-100 Gain
2769,67602.5,0.0000448445,0.0000461225,UA741-100 Gain
2770,67627,0.0000418639,0.0000462352,UA741-100 Gain
2771,67651.4,0.0000418562,0.0000460353,UA741-100 Gain
2772,67675.8,0.0000436336,0.0000459994,UA741-100 Gain
2773,67700.2,0.0000441018,0.0000448482,UA741-100 Gain
2774,67724.6,0.0000446295,0.0000457121,UA741-100 Gain
2775,67749,0.0000445271,0.0000484688,UA741-100 Gain
2776,67773.4,0.0000452479,0.0000487818,UA741-100 Gain
2777,67797.9,0.0000454568,0.0000458203,UA741-100 Gain
2778,67822.3,0.0000445121,0.0000445428,UA741-100 Gain
2779,67846.7,0.0000436398,0.0000451896,UA741-100 Gain
2780,67871.1,0.0000427953,0.0000442667,UA741-100 Gain
2781,67895.5,0.0000423651,0.0000433957,UA741-100 Gain
2782,67919.9,0.0000412996,0.0000444647,UA741-100 Gain
2783,67944.3,0.0000411737,0.0000452932,UA741-100 Gain
2784,67968.8,0.0000435146,0.0000447477,UA741-100 Gain
2785,67993.2,0.0000435524,0.0000444046,UA741-100 Gain
2786,68017.6,0.0000426298,0.0000460778,UA741-100 Gain
2787,68042,0.0000437727,0.0000466255,UA741-100 Gain
2788,68066.4,0.0000428349,0.0000477697,UA741-100 Gain
2789,68090.8,0.0000437018,0.0000477869,UA741-100 Gain
2790,68115.2,0.0000447357,0.0000472511,UA741-100 Gain
2791,68139.6,0.0000444821,0.0000485894,UA741-100 Gain
2792,68164.1,0.0000454297,0.0000483252,UA741-100 Gain
2793,68188.5,0.0000450991,0.0000462729,UA741-100 Gain
2794,68212.9,0.0000423346,0.0000456499,UA741-100 Gain
2795,68237.3,0.0000401084,0.0000488192,UA741-100 Gain
2796,68261.7,0.0000393974,0.0000487693,UA741-100 Gain
2797,68286.1,0.0000413592,0.0000465689,UA741-100 Gain
2798,68310.5,0.0000417701,0.0000447379,UA741-100 Gain
2799,68335,0.000040606,0.0000457336,UA741-100 Gain
2800,68359.4,0.0000397868,0.000045154,UA741-100 Gain
2801,68383.8,0.000040927,0.0000424512,UA741-100 Gain
2802,68408.2,0.0000425077,0.0000436422,UA741-100 Gain
2803,68432.6,0.0000430414,0.0000450626,UA741-100 Gain
2804,68457,0.0000434169,0.0000459279,UA741-100 Gain
2805,68481.4,0.0000434517,0.0000461767,UA741-100 Gain
2806,68505.9,0.000043544,0.0000467152,UA741-100 Gain
2807,68530.3,0.0000437136,0.0000469764,UA741-100 Gain
2808,68554.7,0.0000433637,0.0000451037,UA741-100 Gain
2809,68579.1,0.0000450198,0.0000442958,UA741-100 Gain
2810,68603.5,0.0000449338,0.0000454696,UA741-100 Gain
2811,68627.9,0.0000407373,0.0000450353,UA741-100 Gain
2812,68652.3,0.0000397294,0.0000443219,UA741-100 Gain
2813,68676.8,0.0000415836,0.0000452059,UA741-100 Gain
2814,68701.2,0.0000429927,0.0000471959,UA741-100 Gain
2815,68725.6,0.0000431979,0.0000468604,UA741-100 Gain
2816,68750,0.0000439898,0.0000466585,UA741-100 Gain
2817,68774.4,0.0000460317,0.0000461368,UA741-100 Gain
2818,68798.8,0.0000459483,0.000045989,UA741-100 Gain
2819,68823.2,0.0000422238,0.0000449069,UA741-100 Gain
2820,68847.7,0.0000420927,0.0000435392,UA741-100 Gain
2821,68872.1,0.0000441108,0.0000426651,UA741-100 Gain
2822,68896.5,0.0000435651,0.0000449057,UA741-100 Gain
2823,68920.9,0.0000411322,0.000047155,UA741-100 Gain
2824,68945.3,0.0000413564,0.0000487936,UA741-100 Gain
2825,68969.7,0.0000432023,0.0000494179,UA741-100 Gain
2826,68994.1,0.0000427572,0.0000491505,UA741-100 Gain
2827,69018.6,0.0000416104,0.0000471056,UA741-100 Gain
2828,69043,0.0000420571,0.0000469723,UA741-100 Gain
2829,69067.4,0.0000423967,0.0000484074,UA741-100 Gain
2830,69091.8,0.0000425629,0.0000486992,UA741-100 Gain
2831,69116.2,0.0000440765,0.0000473039,UA741-100 Gain
2832,69140.6,0.0000431603,0.0000457757,UA741-100 Gain
2833,69165,0.0000436879,0.0000452382,UA741-100 Gain
2834,69189.5,0.0000462252,0.0000455746,UA741-100 Gain
2835,69213.9,0.0000455265,0.0000448815,UA741-100 Gain
2836,69238.3,0.0000437869,0.0000456557,UA741-100 Gain
2837,69262.7,0.0000444352,0.0000453749,UA741-100 Gain
2838,69287.1,0.0000442609,0.0000425133,UA741-100 Gain
2839,69311.5,0.0000441648,0.0000438103,UA741-100 Gain
2840,69335.9,0.0000450565,0.0000455117,UA741-100 Gain
2841,69360.4,0.0000441428,0.000045423,UA741-100 Gain
2842,69384.8,0.0000439367,0.0000446299,UA741-100 Gain
2843,69409.2,0.0000431414,0.0000481658,UA741-100 Gain
2844,69433.6,0.0000441016,0.0000514127,UA741-100 Gain
2845,69458,0.0000441482,0.0000493076,UA741-100 Gain
2846,69482.4,0.0000424484,0.0000464345,UA741-100 Gain
2847,69506.8,0.0000432691,0.0000469664,UA741-100 Gain
2848,69531.3,0.0000458294,0.0000477011,UA741-100 Gain
2849,69555.7,0.0000462916,0.0000477438,UA741-100 Gain
2850,69580.1,0.0000459475,0.0000482749,UA741-100 Gain
2851,69604.5,0.0000473424,0.0000484752,UA741-100 Gain
2852,69628.9,0.0000472359,0.0000458286,UA741-100 Gain
2853,69653.3,0.0000451014,0.0000442957,UA741-100 Gain
2854,69677.7,0.0000447278,0.0000437476,UA741-100 Gain
2855,69702.1,0.0000447724,0.000044475,UA741-100 Gain
2856,69726.6,0.0000441665,0.0000451119,UA741-100 Gain
2857,69751,0.0000433572,0.0000444696,UA741-100 Gain
2858,69775.4,0.0000438737,0.0000447108,UA741-100 Gain
2859,69799.8,0.0000434343,0.0000463167,UA741-100 Gain
2860,69824.2,0.0000434465,0.0000485488,UA741-100 Gain
2861,69848.6,0.0000429433,0.0000494902,UA741-100 Gain
2862,69873,0.0000404412,0.0000481797,UA741-100 Gain
2863,69897.5,0.0000409104,0.0000458106,UA741-100 Gain
2864,69921.9,0.0000402062,0.0000454787,UA741-100 Gain
2865,69946.3,0.0000389253,0.0000517117,UA741-100 Gain
2866,69970.7,0.0000392407,0.000102937,UA741-100 Gain
2867,69995.1,0.0000413888,0.000167614,UA741-100 Gain
2868,70019.5,0.0000405187,0.00014051,UA741-100 Gain
2869,70043.9,0.0000385254,0.0000680675,UA741-100 Gain
2870,70068.4,0.0000411815,0.0000469767,UA741-100 Gain
2871,70092.8,0.0000449363,0.0000477845,UA741-100 Gain
2872,70117.2,0.000043491,0.0000486963,UA741-100 Gain
2873,70141.6,0.0000432,0.0000466002,UA741-100 Gain
2874,70166,0.0000429789,0.0000480174,UA741-100 Gain
2875,70190.4,0.0000431627,0.0000503792,UA741-100 Gain
2876,70214.8,0.0000429251,0.0000507486,UA741-100 Gain
2877,70239.3,0.0000439848,0.0000498523,UA741-100 Gain
2878,70263.7,0.0000453818,0.0000486472,UA741-100 Gain
2879,70288.1,0.000043729,0.0000489781,UA741-100 Gain
2880,70312.5,0.0000422,0.0000483867,UA741-100 Gain
2881,70336.9,0.000044921,0.0000479555,UA741-100 Gain
2882,70361.3,0.0000462447,0.0000469994,UA741-100 Gain
2883,70385.7,0.0000453797,0.000047963,UA741-100 Gain
2884,70410.2,0.0000447083,0.000050422,UA741-100 Gain
2885,70434.6,0.0000431596,0.0000507756,UA741-100 Gain
2886,70459,0.0000442213,0.0000489893,UA741-100 Gain
2887,70483.4,0.0000447027,0.0000470953,UA741-100 Gain
2888,70507.8,0.000043305,0.00004776,UA741-100 Gain
2889,70532.2,0.0000408426,0.0000482652,UA741-100 Gain
2890,70556.6,0.000040002,0.0000470436,UA741-100 Gain
2891,70581.1,0.0000407667,0.0000475137,UA741-100 Gain
2892,70605.5,0.0000423212,0.0000469248,UA741-100 Gain
2893,70629.9,0.0000440393,0.0000453645,UA741-100 Gain
2894,70654.3,0.0000420879,0.0000443412,UA741-100 Gain
2895,70678.7,0.0000409924,0.0000445725,UA741-100 Gain
2896,70703.1,0.0000435681,0.0000467931,UA741-100 Gain
2897,70727.5,0.0000450228,0.0000498386,UA741-100 Gain
2898,70752,0.0000432725,0.0000512096,UA741-100 Gain
2899,70776.4,0.0000423435,0.0000484635,UA741-100 Gain
2900,70800.8,0.0000427874,0.0000456734,UA741-100 Gain
2901,70825.2,0.0000442012,0.0000456824,UA741-100 Gain
2902,70849.6,0.0000443389,0.0000474614,UA741-100 Gain
2903,70874,0.0000429394,0.000047205,UA741-100 Gain
2904,70898.4,0.0000407386,0.0000487658,UA741-100 Gain
2905,70922.9,0.0000399185,0.0000499425,UA741-100 Gain
2906,70947.3,0.0000429771,0.0000483249,UA741-100 Gain
2907,70971.7,0.0000441551,0.0000473851,UA741-100 Gain
2908,70996.1,0.0000421444,0.0000490977,UA741-100 Gain
2909,71020.5,0.0000408663,0.0000489795,UA741-100 Gain
2910,71044.9,0.0000423115,0.0000505942,UA741-100 Gain
2911,71069.3,0.0000444653,0.0000572677,UA741-100 Gain
2912,71093.8,0.0000449689,0.0000602616,UA741-100 Gain
2913,71118.2,0.000042505,0.0000549129,UA741-100 Gain
2914,71142.6,0.0000419398,0.0000509004,UA741-100 Gain
2915,71167,0.0000438862,0.0000495553,UA741-100 Gain
2916,71191.4,0.0000432868,0.0000477018,UA741-100 Gain
2917,71215.8,0.000040839,0.0000469461,UA741-100 Gain
2918,71240.2,0.000040832,0.0000482573,UA741-100 Gain
2919,71264.6,0.0000425453,0.0000486157,UA741-100 Gain
2920,71289.1,0.0000417961,0.0000482773,UA741-100 Gain
2921,71313.5,0.0000415951,0.0000515574,UA741-100 Gain
2922,71337.9,0.0000445544,0.0000522585,UA741-100 Gain
2923,71362.3,0.0000468371,0.0000510259,UA741-100 Gain
2924,71386.7,0.0000460604,0.0000497246,UA741-100 Gain
2925,71411.1,0.0000437187,0.0000475653,UA741-100 Gain
2926,71435.5,0.0000435457,0.0000472801,UA741-100 Gain
2927,71460,0.0000434109,0.0000483746,UA741-100 Gain
2928,71484.4,0.0000424077,0.0000537391,UA741-100 Gain
2929,71508.8,0.0000423865,0.000059927,UA741-100 Gain
2930,71533.2,0.0000438338,0.0000596742,UA741-100 Gain
2931,71557.6,0.0000438875,0.0000544525,UA741-100 Gain
2932,71582,0.0000433545,0.0000504272,UA741-100 Gain
2933,71606.4,0.0000433031,0.0000494435,UA741-100 Gain
2934,71630.9,0.0000438353,0.0000492198,UA741-100 Gain
2935,71655.3,0.0000440538,0.0000489832,UA741-100 Gain
2936,71679.7,0.0000441899,0.0000496087,UA741-100 Gain
2937,71704.1,0.0000460817,0.0000519818,UA741-100 Gain
2938,71728.5,0.0000477599,0.0000598777,UA741-100 Gain
2939,71752.9,0.0000470513,0.0000652838,UA741-100 Gain
2940,71777.3,0.0000457022,0.000058791,UA741-100 Gain
2941,71801.8,0.0000448293,0.000051895,UA741-100 Gain
2942,71826.2,0.0000437207,0.0000510232,UA741-100 Gain
2943,71850.6,0.0000424819,0.0000516132,UA741-100 Gain
2944,71875,0.0000431888,0.0000527966,UA741-100 Gain
2945,71899.4,0.0000422017,0.0000565177,UA741-100 Gain
2946,71923.8,0.000041157,0.0000615799,UA741-100 Gain
2947,71948.2,0.0000420986,0.0000940109,UA741-100 Gain
2948,71972.7,0.0000476733,0.000235987,UA741-100 Gain
2949,71997.1,0.0000536304,0.00036939,UA741-100 Gain
2950,72021.5,0.0000495781,0.000301659,UA741-100 Gain
2951,72045.9,0.0000442382,0.000132037,UA741-100 Gain
2952,72070.3,0.0000414938,0.0000613172,UA741-100 Gain
2953,72094.7,0.0000402942,0.0000565572,UA741-100 Gain
2954,72119.1,0.0000421371,0.0000559842,UA741-100 Gain
2955,72143.6,0.0000447888,0.0000572881,UA741-100 Gain
2956,72168,0.0000456403,0.0000614537,UA741-100 Gain
2957,72192.4,0.0000443982,0.0000620643,UA741-100 Gain
2958,72216.8,0.0000425503,0.0000594887,UA741-100 Gain
2959,72241.2,0.0000435049,0.0000661641,UA741-100 Gain
