Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3642,88916,0.000043112,0.0000230027,UA741-50 Gain
3643,88940.4,0.0000437515,0.0000238204,UA741-50 Gain
3644,88964.8,0.0000459672,0.0000255842,UA741-50 Gain
3645,88989.3,0.0000470138,0.0000268253,UA741-50 Gain
3646,89013.7,0.0000447159,0.000025174,UA741-50 Gain
3647,89038.1,0.0000438124,0.0000241029,UA741-50 Gain
3648,89062.5,0.0000430809,0.0000240047,UA741-50 Gain
3649,89086.9,0.0000428849,0.0000230602,UA741-50 Gain
3650,89111.3,0.0000426758,0.0000230368,UA741-50 Gain
3651,89135.7,0.0000437584,0.000023688,UA741-50 Gain
3652,89160.2,0.0000454193,0.0000236838,UA741-50 Gain
3653,89184.6,0.0000440524,0.0000226266,UA741-50 Gain
3654,89209,0.0000420267,0.0000217635,UA741-50 Gain
3655,89233.4,0.0000414166,0.0000229197,UA741-50 Gain
3656,89257.8,0.0000409738,0.0000241597,UA741-50 Gain
3657,89282.2,0.0000412448,0.0000235337,UA741-50 Gain
3658,89306.6,0.0000436513,0.0000238337,UA741-50 Gain
3659,89331.1,0.0000454404,0.000023356,UA741-50 Gain
3660,89355.5,0.00004643,0.0000223696,UA741-50 Gain
3661,89379.9,0.0000460487,0.0000217876,UA741-50 Gain
3662,89404.3,0.0000449505,0.0000214421,UA741-50 Gain
3663,89428.7,0.0000440923,0.0000222933,UA741-50 Gain
3664,89453.1,0.0000445862,0.0000245482,UA741-50 Gain
3665,89477.5,0.0000450196,0.0000253971,UA741-50 Gain
3666,89502,0.0000440963,0.0000245471,UA741-50 Gain
3667,89526.4,0.0000422911,0.0000229711,UA741-50 Gain
3668,89550.8,0.0000425333,0.0000222415,UA741-50 Gain
3669,89575.2,0.0000426491,0.0000219185,UA741-50 Gain
3670,89599.6,0.0000427153,0.0000214104,UA741-50 Gain
3671,89624,0.000044241,0.0000214652,UA741-50 Gain
3672,89648.4,0.0000455946,0.0000229736,UA741-50 Gain
3673,89672.9,0.0000444632,0.0000241061,UA741-50 Gain
3674,89697.3,0.0000450089,0.0000232502,UA741-50 Gain
3675,89721.7,0.00004848,0.0000226791,UA741-50 Gain
3676,89746.1,0.000047845,0.0000232382,UA741-50 Gain
3677,89770.5,0.0000449395,0.0000231964,UA741-50 Gain
3678,89794.9,0.0000437572,0.0000234397,UA741-50 Gain
3679,89819.3,0.0000438442,0.000022542,UA741-50 Gain
3680,89843.8,0.0000423248,0.0000219177,UA741-50 Gain
3681,89868.2,0.0000410694,0.0000216837,UA741-50 Gain
3682,89892.6,0.000041753,0.0000216618,UA741-50 Gain
3683,89917,0.0000450224,0.000021157,UA741-50 Gain
3684,89941.4,0.0000454264,0.0000218094,UA741-50 Gain
3685,89965.8,0.000042435,0.0000250878,UA741-50 Gain
3686,89990.2,0.0000429854,0.0000341529,UA741-50 Gain
3687,90014.6,0.0000436078,0.0000343013,UA741-50 Gain
3688,90039.1,0.0000415645,0.0000266823,UA741-50 Gain
3689,90063.5,0.0000401237,0.0000249585,UA741-50 Gain
3690,90087.9,0.0000427049,0.0000241265,UA741-50 Gain
3691,90112.3,0.0000440629,0.0000230319,UA741-50 Gain
3692,90136.7,0.0000438161,0.0000230663,UA741-50 Gain
3693,90161.1,0.0000429246,0.0000232067,UA741-50 Gain
3694,90185.5,0.0000414183,0.000022302,UA741-50 Gain
3695,90210,0.0000429397,0.0000214478,UA741-50 Gain
3696,90234.4,0.0000448185,0.0000218537,UA741-50 Gain
3697,90258.8,0.0000450896,0.0000221715,UA741-50 Gain
3698,90283.2,0.0000452777,0.0000227979,UA741-50 Gain
3699,90307.6,0.000045307,0.0000233679,UA741-50 Gain
3700,90332,0.0000444833,0.000022585,UA741-50 Gain
3701,90356.4,0.0000446983,0.0000223812,UA741-50 Gain
3702,90380.9,0.0000438657,0.0000219839,UA741-50 Gain
3703,90405.3,0.0000436142,0.0000216703,UA741-50 Gain
3704,90429.7,0.0000428883,0.0000219433,UA741-50 Gain
3705,90454.1,0.0000434569,0.0000218116,UA741-50 Gain
3706,90478.5,0.0000419515,0.0000220557,UA741-50 Gain
3707,90502.9,0.0000406341,0.0000228153,UA741-50 Gain
3708,90527.3,0.0000424901,0.000021291,UA741-50 Gain
3709,90551.8,0.0000430856,0.0000209709,UA741-50 Gain
3710,90576.2,0.000043415,0.0000219189,UA741-50 Gain
3711,90600.6,0.0000429854,0.0000218685,UA741-50 Gain
3712,90625,0.0000441426,0.000021173,UA741-50 Gain
3713,90649.4,0.0000453569,0.0000207369,UA741-50 Gain
3714,90673.8,0.0000452519,0.0000210751,UA741-50 Gain
3715,90698.2,0.0000453921,0.0000206928,UA741-50 Gain
3716,90722.7,0.0000464042,0.0000209055,UA741-50 Gain
3717,90747.1,0.0000444236,0.0000230603,UA741-50 Gain
3718,90771.5,0.0000428929,0.0000237689,UA741-50 Gain
3719,90795.9,0.0000433137,0.000023271,UA741-50 Gain
3720,90820.3,0.0000427365,0.0000222346,UA741-50 Gain
3721,90844.7,0.0000433494,0.0000210705,UA741-50 Gain
3722,90869.1,0.0000435688,0.0000221648,UA741-50 Gain
3723,90893.6,0.0000434019,0.0000229457,UA741-50 Gain
3724,90918,0.000044462,0.0000232261,UA741-50 Gain
3725,90942.4,0.0000471009,0.0000228742,UA741-50 Gain
3726,90966.8,0.0000474904,0.0000235019,UA741-50 Gain
3727,90991.2,0.000045394,0.000024538,UA741-50 Gain
3728,91015.6,0.0000430768,0.0000229984,UA741-50 Gain
3729,91040,0.0000420474,0.0000210342,UA741-50 Gain
3730,91064.5,0.0000434607,0.0000218042,UA741-50 Gain
3731,91088.9,0.0000447223,0.0000232109,UA741-50 Gain
3732,91113.3,0.0000446635,0.0000240529,UA741-50 Gain
3733,91137.7,0.0000437393,0.0000235639,UA741-50 Gain
3734,91162.1,0.0000442007,0.000023925,UA741-50 Gain
3735,91186.5,0.0000428786,0.0000239355,UA741-50 Gain
3736,91210.9,0.0000411202,0.0000236395,UA741-50 Gain
3737,91235.4,0.0000417158,0.0000253342,UA741-50 Gain
3738,91259.8,0.0000424949,0.0000263672,UA741-50 Gain
3739,91284.2,0.0000417448,0.0000244835,UA741-50 Gain
3740,91308.6,0.0000400625,0.0000230955,UA741-50 Gain
3741,91333,0.0000400498,0.0000236558,UA741-50 Gain
3742,91357.4,0.0000409443,0.0000239729,UA741-50 Gain
3743,91381.8,0.0000406053,0.0000237596,UA741-50 Gain
3744,91406.3,0.0000416536,0.0000237317,UA741-50 Gain
3745,91430.7,0.0000431216,0.0000228105,UA741-50 Gain
3746,91455.1,0.0000427701,0.0000232886,UA741-50 Gain
3747,91479.5,0.0000431646,0.0000243569,UA741-50 Gain
3748,91503.9,0.0000440316,0.0000243706,UA741-50 Gain
3749,91528.3,0.000042791,0.0000225443,UA741-50 Gain
3750,91552.7,0.0000412724,0.0000227673,UA741-50 Gain
3751,91577.1,0.0000435184,0.0000235288,UA741-50 Gain
3752,91601.6,0.0000443704,0.0000222048,UA741-50 Gain
3753,91626,0.0000426681,0.0000218002,UA741-50 Gain
3754,91650.4,0.0000408376,0.0000226615,UA741-50 Gain
3755,91674.8,0.0000416292,0.0000229828,UA741-50 Gain
3756,91699.2,0.0000430125,0.0000232683,UA741-50 Gain
3757,91723.6,0.0000438939,0.0000232259,UA741-50 Gain
3758,91748,0.0000429282,0.0000243805,UA741-50 Gain
3759,91772.5,0.0000417944,0.0000245953,UA741-50 Gain
3760,91796.9,0.0000424704,0.0000235777,UA741-50 Gain
3761,91821.3,0.0000431094,0.0000230191,UA741-50 Gain
3762,91845.7,0.0000422571,0.0000233277,UA741-50 Gain
3763,91870.1,0.0000426482,0.0000229044,UA741-50 Gain
3764,91894.5,0.0000424332,0.0000218512,UA741-50 Gain
3765,91918.9,0.0000404532,0.0000224773,UA741-50 Gain
3766,91943.4,0.0000403847,0.000022575,UA741-50 Gain
3767,91967.8,0.0000438977,0.0000226211,UA741-50 Gain
3768,91992.2,0.000045383,0.000024672,UA741-50 Gain
3769,92016.6,0.00004477,0.000025154,UA741-50 Gain
3770,92041,0.0000444364,0.0000232357,UA741-50 Gain
3771,92065.4,0.0000454483,0.0000229983,UA741-50 Gain
3772,92089.8,0.000044805,0.0000235581,UA741-50 Gain
3773,92114.3,0.0000424243,0.0000242927,UA741-50 Gain
3774,92138.7,0.0000432457,0.0000240666,UA741-50 Gain
3775,92163.1,0.0000456642,0.0000227618,UA741-50 Gain
3776,92187.5,0.0000456188,0.0000219367,UA741-50 Gain
3777,92211.9,0.000045016,0.0000222311,UA741-50 Gain
3778,92236.3,0.0000440517,0.0000249282,UA741-50 Gain
3779,92260.7,0.0000419036,0.0000258745,UA741-50 Gain
3780,92285.2,0.0000434218,0.0000242876,UA741-50 Gain
3781,92309.6,0.0000454243,0.0000236856,UA741-50 Gain
3782,92334,0.0000454611,0.0000240741,UA741-50 Gain
3783,92358.4,0.000043982,0.0000250777,UA741-50 Gain
3784,92382.8,0.0000455025,0.0000247528,UA741-50 Gain
3785,92407.2,0.000045787,0.0000244997,UA741-50 Gain
3786,92431.6,0.0000442133,0.0000240991,UA741-50 Gain
3787,92456.1,0.0000443829,0.0000232395,UA741-50 Gain
3788,92480.5,0.0000442363,0.0000250539,UA741-50 Gain
3789,92504.9,0.0000432839,0.0000267889,UA741-50 Gain
3790,92529.3,0.0000442559,0.000023564,UA741-50 Gain
3791,92553.7,0.0000439016,0.0000210848,UA741-50 Gain
3792,92578.1,0.0000420722,0.0000217874,UA741-50 Gain
3793,92602.5,0.0000415059,0.0000225516,UA741-50 Gain
3794,92627,0.0000420402,0.0000232702,UA741-50 Gain
3795,92651.4,0.0000444036,0.0000240537,UA741-50 Gain
3796,92675.8,0.0000454405,0.0000233916,UA741-50 Gain
3797,92700.2,0.0000445096,0.0000225788,UA741-50 Gain
3798,92724.6,0.0000427789,0.0000251719,UA741-50 Gain
3799,92749,0.0000428373,0.0000272502,UA741-50 Gain
3800,92773.4,0.0000419964,0.0000249189,UA741-50 Gain
3801,92797.9,0.0000417454,0.0000230964,UA741-50 Gain
3802,92822.3,0.0000434706,0.0000219917,UA741-50 Gain
3803,92846.7,0.0000434299,0.0000217619,UA741-50 Gain
3804,92871.1,0.0000424219,0.0000221605,UA741-50 Gain
3805,92895.5,0.0000423605,0.0000225695,UA741-50 Gain
3806,92919.9,0.0000425179,0.0000230721,UA741-50 Gain
3807,92944.3,0.0000409792,0.0000233142,UA741-50 Gain
3808,92968.8,0.0000416462,0.0000245178,UA741-50 Gain
3809,92993.2,0.0000426656,0.0000276893,UA741-50 Gain
3810,93017.6,0.0000416461,0.0000273248,UA741-50 Gain
3811,93042,0.0000415715,0.0000236259,UA741-50 Gain
3812,93066.4,0.0000426688,0.0000223039,UA741-50 Gain
3813,93090.8,0.0000440065,0.0000227877,UA741-50 Gain
3814,93115.2,0.0000442057,0.0000225823,UA741-50 Gain
3815,93139.6,0.000043562,0.0000225074,UA741-50 Gain
3816,93164.1,0.0000432887,0.0000225489,UA741-50 Gain
3817,93188.5,0.0000449526,0.0000222329,UA741-50 Gain
3818,93212.9,0.0000454962,0.0000231893,UA741-50 Gain
3819,93237.3,0.0000445084,0.000026257,UA741-50 Gain
3820,93261.7,0.0000444814,0.000025977,UA741-50 Gain
3821,93286.1,0.0000452476,0.0000222391,UA741-50 Gain
3822,93310.5,0.0000458623,0.0000212636,UA741-50 Gain
3823,93335,0.0000462931,0.0000216969,UA741-50 Gain
3824,93359.4,0.0000448886,0.0000223383,UA741-50 Gain
3825,93383.8,0.0000434742,0.0000234873,UA741-50 Gain
3826,93408.2,0.0000444376,0.0000238124,UA741-50 Gain
3827,93432.6,0.0000449841,0.0000237861,UA741-50 Gain
3828,93457,0.0000433508,0.0000238585,UA741-50 Gain
3829,93481.4,0.0000407688,0.0000251833,UA741-50 Gain
3830,93505.9,0.0000410832,0.0000275483,UA741-50 Gain
3831,93530.3,0.0000438335,0.0000258004,UA741-50 Gain
3832,93554.7,0.0000457619,0.0000231887,UA741-50 Gain
3833,93579.1,0.0000452057,0.0000227485,UA741-50 Gain
3834,93603.5,0.0000443714,0.000022959,UA741-50 Gain
3835,93627.9,0.0000448827,0.0000223347,UA741-50 Gain
3836,93652.3,0.0000436472,0.0000229489,UA741-50 Gain
3837,93676.8,0.0000417485,0.0000230796,UA741-50 Gain
3838,93701.2,0.000042241,0.000022599,UA741-50 Gain
3839,93725.6,0.0000436794,0.0000248368,UA741-50 Gain
3840,93750,0.0000451386,0.0000277337,UA741-50 Gain
3841,93774.4,0.000045307,0.0000260201,UA741-50 Gain
3842,93798.8,0.0000440022,0.0000231068,UA741-50 Gain
3843,93823.2,0.000043593,0.0000226542,UA741-50 Gain
3844,93847.7,0.00004315,0.0000230847,UA741-50 Gain
3845,93872.1,0.0000437435,0.0000237496,UA741-50 Gain
3846,93896.5,0.0000436861,0.0000232537,UA741-50 Gain
3847,93920.9,0.0000430421,0.0000224205,UA741-50 Gain
3848,93945.3,0.0000415504,0.0000213438,UA741-50 Gain
3849,93969.7,0.0000413748,0.0000226906,UA741-50 Gain
3850,93994.1,0.0000415586,0.0000266018,UA741-50 Gain
3851,94018.6,0.0000417898,0.0000252342,UA741-50 Gain
3852,94043,0.0000431399,0.0000219952,UA741-50 Gain
3853,94067.4,0.000043527,0.0000217533,UA741-50 Gain
3854,94091.8,0.0000452185,0.0000214222,UA741-50 Gain
3855,94116.2,0.0000443014,0.0000220412,UA741-50 Gain
3856,94140.6,0.0000411706,0.0000238735,UA741-50 Gain
3857,94165,0.0000421944,0.0000241444,UA741-50 Gain
3858,94189.5,0.000044162,0.0000234509,UA741-50 Gain
3859,94213.9,0.0000426735,0.0000240687,UA741-50 Gain
3860,94238.3,0.0000427379,0.0000272235,UA741-50 Gain
3861,94262.7,0.0000441275,0.0000271112,UA741-50 Gain
3862,94287.1,0.0000426494,0.0000236792,UA741-50 Gain
3863,94311.5,0.0000421376,0.0000226813,UA741-50 Gain
3864,94335.9,0.0000425764,0.0000217748,UA741-50 Gain
3865,94360.4,0.0000444918,0.0000215534,UA741-50 Gain
3866,94384.8,0.0000457885,0.0000227389,UA741-50 Gain
3867,94409.2,0.0000453666,0.0000227249,UA741-50 Gain
3868,94433.6,0.0000453136,0.0000221126,UA741-50 Gain
3869,94458,0.0000444912,0.0000230371,UA741-50 Gain
3870,94482.4,0.0000429441,0.0000261078,UA741-50 Gain
3871,94506.8,0.0000425301,0.0000288653,UA741-50 Gain
3872,94531.3,0.0000425048,0.0000245071,UA741-50 Gain
3873,94555.7,0.0000429505,0.0000218925,UA741-50 Gain
3874,94580.1,0.0000423591,0.000022791,UA741-50 Gain
3875,94604.5,0.0000420248,0.000021838,UA741-50 Gain
3876,94628.9,0.0000425166,0.0000221129,UA741-50 Gain
3877,94653.3,0.0000430915,0.000023207,UA741-50 Gain
3878,94677.7,0.0000430193,0.0000231634,UA741-50 Gain
3879,94702.1,0.0000424626,0.000023504,UA741-50 Gain
3880,94726.6,0.0000423147,0.0000262197,UA741-50 Gain
3881,94751,0.0000414114,0.0000302662,UA741-50 Gain
3882,94775.4,0.0000414462,0.0000264962,UA741-50 Gain
3883,94799.8,0.0000424536,0.0000233702,UA741-50 Gain
3884,94824.2,0.0000418901,0.0000230458,UA741-50 Gain
3885,94848.6,0.0000403443,0.0000222114,UA741-50 Gain
3886,94873,0.0000407849,0.0000219637,UA741-50 Gain
3887,94897.5,0.000039894,0.0000215953,UA741-50 Gain
3888,94921.9,0.0000399875,0.0000212815,UA741-50 Gain
3889,94946.3,0.0000430544,0.0000214078,UA741-50 Gain
3890,94970.7,0.0000463567,0.0000251062,UA741-50 Gain
3891,94995.1,0.000049364,0.0000318601,UA741-50 Gain
3892,95019.5,0.0000464522,0.0000300974,UA741-50 Gain
3893,95043.9,0.0000431896,0.0000242697,UA741-50 Gain
3894,95068.4,0.000044081,0.0000225871,UA741-50 Gain
3895,95092.8,0.0000441633,0.000022383,UA741-50 Gain
3896,95117.2,0.0000433637,0.000023352,UA741-50 Gain
3897,95141.6,0.0000428669,0.0000227646,UA741-50 Gain
3898,95166,0.0000413405,0.0000222081,UA741-50 Gain
3899,95190.4,0.0000413411,0.0000236649,UA741-50 Gain
3900,95214.8,0.0000439649,0.000025244,UA741-50 Gain
3901,95239.3,0.0000448654,0.0000301424,UA741-50 Gain
3902,95263.7,0.0000440817,0.0000299627,UA741-50 Gain
3903,95288.1,0.0000429583,0.0000242776,UA741-50 Gain
3904,95312.5,0.0000430288,0.0000221931,UA741-50 Gain
3905,95336.9,0.0000432024,0.0000219173,UA741-50 Gain
3906,95361.3,0.0000421881,0.000022031,UA741-50 Gain
3907,95385.7,0.0000420775,0.0000222721,UA741-50 Gain
3908,95410.2,0.0000436663,0.0000227428,UA741-50 Gain
3909,95434.6,0.0000432319,0.000022941,UA741-50 Gain
3910,95459,0.0000401077,0.0000228805,UA741-50 Gain
3911,95483.4,0.0000401934,0.0000272039,UA741-50 Gain
3912,95507.8,0.000044238,0.0000316285,UA741-50 Gain
3913,95532.2,0.0000441172,0.0000283341,UA741-50 Gain
3914,95556.6,0.0000416324,0.0000260106,UA741-50 Gain
3915,95581.1,0.0000422132,0.0000241514,UA741-50 Gain
3916,95605.5,0.0000434681,0.0000229137,UA741-50 Gain
3917,95629.9,0.0000432264,0.0000237711,UA741-50 Gain
3918,95654.3,0.0000417161,0.0000240173,UA741-50 Gain
3919,95678.7,0.0000424457,0.0000223355,UA741-50 Gain
3920,95703.1,0.0000415692,0.0000234028,UA741-50 Gain
3921,95727.5,0.0000395062,0.0000297728,UA741-50 Gain
3922,95752,0.0000415527,0.0000344911,UA741-50 Gain
3923,95776.4,0.0000437216,0.0000297906,UA741-50 Gain
3924,95800.8,0.0000438252,0.0000242861,UA741-50 Gain
3925,95825.2,0.000042401,0.0000231107,UA741-50 Gain
3926,95849.6,0.0000414,0.0000229677,UA741-50 Gain
3927,95874,0.0000405307,0.0000224078,UA741-50 Gain
3928,95898.4,0.0000417837,0.0000229538,UA741-50 Gain
3929,95922.9,0.0000430919,0.0000241401,UA741-50 Gain
3930,95947.3,0.0000425161,0.0000632042,UA741-50 Gain
3931,95971.7,0.0000586142,0.000236079,UA741-50 Gain
3932,95996.1,0.000087161,0.000425658,UA741-50 Gain
3933,96020.5,0.0000781196,0.000371467,UA741-50 Gain
3934,96044.9,0.0000493088,0.000150682,UA741-50 Gain
3935,96069.3,0.0000432157,0.0000300765,UA741-50 Gain
3936,96093.8,0.0000435636,0.0000202934,UA741-50 Gain
3937,96118.2,0.0000418199,0.0000212878,UA741-50 Gain
3938,96142.6,0.0000420856,0.0000221593,UA741-50 Gain
3939,96167,0.0000436508,0.0000221596,UA741-50 Gain
3940,96191.4,0.0000442088,0.0000230455,UA741-50 Gain
3941,96215.8,0.0000454292,0.0000257184,UA741-50 Gain
3942,96240.2,0.0000459356,0.0000330291,UA741-50 Gain
3943,96264.6,0.0000471878,0.0000331961,UA741-50 Gain
3944,96289.1,0.0000469401,0.000025691,UA741-50 Gain
3945,96313.5,0.0000451287,0.0000230354,UA741-50 Gain
3946,96337.9,0.000044033,0.0000233366,UA741-50 Gain
3947,96362.3,0.0000433818,0.0000236011,UA741-50 Gain
3948,96386.7,0.0000444132,0.0000241488,UA741-50 Gain
3949,96411.1,0.0000453693,0.000024118,UA741-50 Gain
3950,96435.5,0.0000427239,0.0000260845,UA741-50 Gain
3951,96460,0.0000422743,0.0000297259,UA741-50 Gain
3952,96484.4,0.0000430308,0.0000372191,UA741-50 Gain
3953,96508.8,0.0000421406,0.0000400654,UA741-50 Gain
3954,96533.2,0.000041155,0.0000303985,UA741-50 Gain
3955,96557.6,0.0000420328,0.0000246428,UA741-50 Gain
3956,96582,0.0000426046,0.0000241683,UA741-50 Gain
3957,96606.4,0.0000434346,0.0000246401,UA741-50 Gain
3958,96630.9,0.0000446421,0.0000244026,UA741-50 Gain
3959,96655.3,0.0000458902,0.0000236799,UA741-50 Gain
3960,96679.7,0.0000456349,0.0000250565,UA741-50 Gain
3961,96704.1,0.0000442261,0.0000247573,UA741-50 Gain
3962,96728.5,0.0000430036,0.0000308667,UA741-50 Gain
3963,96752.9,0.0000452127,0.000036429,UA741-50 Gain
3964,96777.3,0.0000447697,0.0000300394,UA741-50 Gain
3965,96801.8,0.0000415968,0.000025765,UA741-50 Gain
3966,96826.2,0.0000431347,0.0000272248,UA741-50 Gain
3967,96850.6,0.0000433907,0.0000269887,UA741-50 Gain
3968,96875,0.0000414215,0.0000250403,UA741-50 Gain
3969,96899.4,0.0000425743,0.0000231938,UA741-50 Gain
3970,96923.8,0.0000443033,0.0000222274,UA741-50 Gain
3971,96948.2,0.000044771,0.0000226306,UA741-50 Gain
3972,96972.7,0.0000451923,0.0000289359,UA741-50 Gain
3973,96997.1,0.0000446519,0.0000353295,UA741-50 Gain
3974,97021.5,0.0000435206,0.0000319315,UA741-50 Gain
3975,97045.9,0.0000406922,0.0000249715,UA741-50 Gain
3976,97070.3,0.0000405331,0.0000232036,UA741-50 Gain
3977,97094.7,0.0000421395,0.0000258566,UA741-50 Gain
3978,97119.1,0.0000422657,0.0000247603,UA741-50 Gain
3979,97143.6,0.0000421274,0.0000223668,UA741-50 Gain
3980,97168,0.0000439168,0.0000216064,UA741-50 Gain
3981,97192.4,0.0000449286,0.0000234773,UA741-50 Gain
3982,97216.8,0.000043868,0.0000297686,UA741-50 Gain
3983,97241.2,0.0000433951,0.0000352432,UA741-50 Gain
3984,97265.6,0.0000417633,0.0000324102,UA741-50 Gain
3985,97290,0.0000401866,0.000024212,UA741-50 Gain
3986,97314.5,0.0000418861,0.000022207,UA741-50 Gain
3987,97338.9,0.0000447771,0.0000240074,UA741-50 Gain
3988,97363.3,0.0000443449,0.0000237571,UA741-50 Gain
3989,97387.7,0.000043539,0.0000237293,UA741-50 Gain
3990,97412.1,0.0000433123,0.0000229013,UA741-50 Gain
3991,97436.5,0.0000424412,0.0000223296,UA741-50 Gain
3992,97460.9,0.0000409434,0.0000246679,UA741-50 Gain
3993,97485.4,0.0000414354,0.0000317901,UA741-50 Gain
3994,97509.8,0.0000441112,0.0000338136,UA741-50 Gain
3995,97534.2,0.0000450276,0.0000257869,UA741-50 Gain
3996,97558.6,0.0000449771,0.0000222958,UA741-50 Gain
3997,97583,0.0000434669,0.000023486,UA741-50 Gain
3998,97607.4,0.000041089,0.0000244709,UA741-50 Gain
3999,97631.8,0.0000409205,0.0000235254,UA741-50 Gain
4000,97656.3,0.0000436238,0.0000217404,UA741-50 Gain
4001,97680.7,0.0000452443,0.0000212942,UA741-50 Gain
4002,97705.1,0.0000440405,0.0000215886,UA741-50 Gain
4003,97729.5,0.0000430515,0.0000296645,UA741-50 Gain
4004,97753.9,0.000043345,0.0000352641,UA741-50 Gain
4005,97778.3,0.000044021,0.0000270676,UA741-50 Gain
4006,97802.7,0.0000451671,0.0000200311,UA741-50 Gain
4007,97827.1,0.0000456521,0.0000199608,UA741-50 Gain
4008,97851.6,0.0000456423,0.0000217632,UA741-50 Gain
4009,97876,0.0000437443,0.0000232874,UA741-50 Gain
4010,97900.4,0.0000423874,0.0000230651,UA741-50 Gain
4011,97924.8,0.0000428434,0.0000238681,UA741-50 Gain
4012,97949.2,0.0000425015,0.0000243769,UA741-50 Gain
4013,97973.6,0.0000418703,0.0000276253,UA741-50 Gain
4014,97998,0.0000426995,0.0000345825,UA741-50 Gain
4015,98022.5,0.0000432301,0.000031524,UA741-50 Gain
4016,98046.9,0.000042392,0.0000262937,UA741-50 Gain
4017,98071.3,0.0000435134,0.0000248726,UA741-50 Gain
4018,98095.7,0.0000447518,0.0000232853,UA741-50 Gain
4019,98120.1,0.0000431237,0.0000229193,UA741-50 Gain
4020,98144.5,0.0000437659,0.0000229737,UA741-50 Gain
4021,98168.9,0.0000455076,0.0000248661,UA741-50 Gain
4022,98193.4,0.0000448216,0.0000252894,UA741-50 Gain
4023,98217.8,0.0000439621,0.0000274067,UA741-50 Gain
4024,98242.2,0.0000451064,0.000034553,UA741-50 Gain
4025,98266.6,0.0000455274,0.0000323071,UA741-50 Gain
4026,98291,0.0000457448,0.0000249301,UA741-50 Gain
4027,98315.4,0.0000441474,0.000023053,UA741-50 Gain
4028,98339.8,0.0000424945,0.0000221359,UA741-50 Gain
4029,98364.3,0.0000449631,0.0000214876,UA741-50 Gain
4030,98388.7,0.0000466834,0.0000206977,UA741-50 Gain
4031,98413.1,0.0000457786,0.0000211184,UA741-50 Gain
4032,98437.5,0.0000439641,0.0000222214,UA741-50 Gain
4033,98461.9,0.000042397,0.0000256,UA741-50 Gain
4034,98486.3,0.0000412741,0.0000336432,UA741-50 Gain
4035,98510.7,0.0000412635,0.0000354331,UA741-50 Gain
4036,98535.2,0.0000428735,0.0000270251,UA741-50 Gain
4037,98559.6,0.0000449294,0.0000221292,UA741-50 Gain
4038,98584,0.0000457902,0.0000224389,UA741-50 Gain
4039,98608.4,0.0000450597,0.0000221545,UA741-50 Gain
4040,98632.8,0.0000438637,0.0000220502,UA741-50 Gain
4041,98657.2,0.0000426708,0.000023361,UA741-50 Gain
4042,98681.6,0.0000430175,0.0000243299,UA741-50 Gain
4043,98706.1,0.0000431385,0.0000260763,UA741-50 Gain
4044,98730.5,0.0000441835,0.0000336991,UA741-50 Gain
4045,98754.9,0.0000465311,0.0000381897,UA741-50 Gain
4046,98779.3,0.0000445763,0.0000315853,UA741-50 Gain
4047,98803.7,0.0000418765,0.0000251083,UA741-50 Gain
4048,98828.1,0.0000424752,0.0000231535,UA741-50 Gain
4049,98852.5,0.0000429127,0.0000210948,UA741-50 Gain
4050,98877,0.0000428481,0.0000212163,UA741-50 Gain
4051,98901.4,0.0000427014,0.0000227335,UA741-50 Gain
4052,98925.8,0.0000432943,0.0000228805,UA741-50 Gain
4053,98950.2,0.000043259,0.0000228462,UA741-50 Gain
4054,98974.6,0.0000428202,0.0000279656,UA741-50 Gain
4055,98999,0.0000430813,0.0000355634,UA741-50 Gain
4056,99023.4,0.0000415272,0.0000299808,UA741-50 Gain
4057,99047.9,0.0000411164,0.000023204,UA741-50 Gain
