Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1409,34399.4,0.0000439005,0.000465657,UA741-1000 Gain
1410,34423.8,0.0000434005,0.000468504,UA741-1000 Gain
1411,34448.2,0.0000431834,0.000482046,UA741-1000 Gain
1412,34472.7,0.0000425837,0.00049122,UA741-1000 Gain
1413,34497.1,0.0000420028,0.000528431,UA741-1000 Gain
1414,34521.5,0.0000427467,0.000525785,UA741-1000 Gain
1415,34545.9,0.0000419372,0.000462122,UA741-1000 Gain
1416,34570.3,0.000041479,0.000430642,UA741-1000 Gain
1417,34594.7,0.0000430452,0.000427733,UA741-1000 Gain
1418,34619.1,0.000042398,0.000449994,UA741-1000 Gain
1419,34643.6,0.0000419229,0.000476988,UA741-1000 Gain
1420,34668,0.0000426026,0.000493725,UA741-1000 Gain
1421,34692.4,0.0000417193,0.000484244,UA741-1000 Gain
1422,34716.8,0.0000420862,0.000498975,UA741-1000 Gain
1423,34741.2,0.0000439724,0.000549664,UA741-1000 Gain
1424,34765.6,0.0000449666,0.000536738,UA741-1000 Gain
1425,34790,0.0000452832,0.000489919,UA741-1000 Gain
1426,34814.5,0.0000447942,0.000481307,UA741-1000 Gain
1427,34838.9,0.0000443277,0.000485627,UA741-1000 Gain
1428,34863.3,0.0000452761,0.000478715,UA741-1000 Gain
1429,34887.7,0.0000442763,0.000446553,UA741-1000 Gain
1430,34912.1,0.0000435433,0.000436255,UA741-1000 Gain
1431,34936.5,0.0000446906,0.000448942,UA741-1000 Gain
1432,34960.9,0.0000448007,0.000487415,UA741-1000 Gain
1433,34985.4,0.0000443768,0.000527656,UA741-1000 Gain
1434,35009.8,0.0000436298,0.000540232,UA741-1000 Gain
1435,35034.2,0.0000432149,0.000507857,UA741-1000 Gain
1436,35058.6,0.0000446975,0.000483661,UA741-1000 Gain
1437,35083,0.0000450684,0.000472376,UA741-1000 Gain
1438,35107.4,0.0000438618,0.000481755,UA741-1000 Gain
1439,35131.8,0.0000428855,0.000494962,UA741-1000 Gain
1440,35156.3,0.0000420906,0.000498559,UA741-1000 Gain
1441,35180.7,0.000042591,0.000493865,UA741-1000 Gain
1442,35205.1,0.0000426145,0.000498853,UA741-1000 Gain
1443,35229.5,0.0000418221,0.000534814,UA741-1000 Gain
1444,35253.9,0.0000409332,0.000573991,UA741-1000 Gain
1445,35278.3,0.0000412111,0.000537754,UA741-1000 Gain
1446,35302.7,0.0000417871,0.000477973,UA741-1000 Gain
1447,35327.1,0.00004122,0.000483248,UA741-1000 Gain
1448,35351.6,0.0000420337,0.000489221,UA741-1000 Gain
1449,35376,0.0000444913,0.000481133,UA741-1000 Gain
1450,35400.4,0.0000460627,0.000507305,UA741-1000 Gain
1451,35424.8,0.0000446524,0.000540304,UA741-1000 Gain
1452,35449.2,0.0000404286,0.000541702,UA741-1000 Gain
1453,35473.6,0.000039935,0.000540068,UA741-1000 Gain
1454,35498,0.0000424188,0.000572714,UA741-1000 Gain
1455,35522.5,0.0000417026,0.000566389,UA741-1000 Gain
1456,35546.9,0.0000413724,0.000538565,UA741-1000 Gain
1457,35571.3,0.0000429574,0.000516699,UA741-1000 Gain
1458,35595.7,0.0000432937,0.000518564,UA741-1000 Gain
1459,35620.1,0.000042675,0.000544448,UA741-1000 Gain
1460,35644.5,0.0000432747,0.000548404,UA741-1000 Gain
1461,35668.9,0.0000426277,0.000541269,UA741-1000 Gain
1462,35693.4,0.0000424128,0.000538116,UA741-1000 Gain
1463,35717.8,0.0000436126,0.000565035,UA741-1000 Gain
1464,35742.2,0.0000452835,0.000581579,UA741-1000 Gain
1465,35766.6,0.0000451716,0.00056844,UA741-1000 Gain
1466,35791,0.0000441939,0.00055264,UA741-1000 Gain
1467,35815.4,0.0000438505,0.000554187,UA741-1000 Gain
1468,35839.8,0.000044167,0.000564227,UA741-1000 Gain
1469,35864.3,0.0000443069,0.000587163,UA741-1000 Gain
1470,35888.7,0.0000444051,0.00059211,UA741-1000 Gain
1471,35913.1,0.0000440947,0.000597374,UA741-1000 Gain
1472,35937.5,0.0000431216,0.00061877,UA741-1000 Gain
1473,35961.9,0.0000436013,0.00063335,UA741-1000 Gain
1474,35986.3,0.0000430591,0.000650859,UA741-1000 Gain
1475,36010.7,0.0000429708,0.00067705,UA741-1000 Gain
1476,36035.2,0.0000426536,0.000685678,UA741-1000 Gain
1477,36059.6,0.0000433277,0.000695883,UA741-1000 Gain
1478,36084,0.0000425025,0.00069741,UA741-1000 Gain
1479,36108.4,0.0000418118,0.00069104,UA741-1000 Gain
1480,36132.8,0.0000434896,0.000723723,UA741-1000 Gain
1481,36157.2,0.0000438264,0.000750488,UA741-1000 Gain
1482,36181.6,0.0000435646,0.000784281,UA741-1000 Gain
1483,36206.1,0.0000425485,0.000806663,UA741-1000 Gain
1484,36230.5,0.000042753,0.00083543,UA741-1000 Gain
1485,36254.9,0.000043231,0.000863775,UA741-1000 Gain
1486,36279.3,0.0000428241,0.000881162,UA741-1000 Gain
1487,36303.7,0.0000434004,0.000878578,UA741-1000 Gain
1488,36328.1,0.0000439391,0.000881936,UA741-1000 Gain
1489,36352.5,0.0000450642,0.000917131,UA741-1000 Gain
1490,36377,0.0000449274,0.000944539,UA741-1000 Gain
1491,36401.4,0.0000439302,0.000955831,UA741-1000 Gain
1492,36425.8,0.0000442896,0.000947352,UA741-1000 Gain
1493,36450.2,0.0000430869,0.000935148,UA741-1000 Gain
1494,36474.6,0.0000425926,0.000918074,UA741-1000 Gain
1495,36499,0.0000444639,0.000938135,UA741-1000 Gain
1496,36523.4,0.0000456758,0.000950168,UA741-1000 Gain
1497,36547.9,0.0000447966,0.000900353,UA741-1000 Gain
1498,36572.3,0.0000420926,0.000865717,UA741-1000 Gain
1499,36596.7,0.0000430295,0.000858711,UA741-1000 Gain
1500,36621.1,0.000044403,0.000905966,UA741-1000 Gain
1501,36645.5,0.0000442124,0.000901075,UA741-1000 Gain
1502,36669.9,0.0000434772,0.000826594,UA741-1000 Gain
1503,36694.3,0.0000424272,0.000766634,UA741-1000 Gain
1504,36718.8,0.0000417841,0.000755967,UA741-1000 Gain
1505,36743.2,0.0000425847,0.000777735,UA741-1000 Gain
1506,36767.6,0.0000446635,0.000767355,UA741-1000 Gain
1507,36792,0.0000460733,0.000741178,UA741-1000 Gain
1508,36816.4,0.0000454361,0.000732564,UA741-1000 Gain
1509,36840.8,0.0000448397,0.000704134,UA741-1000 Gain
1510,36865.2,0.0000449691,0.000679631,UA741-1000 Gain
1511,36889.6,0.000044786,0.000676053,UA741-1000 Gain
1512,36914.1,0.0000430382,0.000705966,UA741-1000 Gain
1513,36938.5,0.0000432023,0.000725773,UA741-1000 Gain
1514,36962.9,0.0000449734,0.000688581,UA741-1000 Gain
1515,36987.3,0.0000454016,0.000698311,UA741-1000 Gain
1516,37011.7,0.0000464231,0.000769341,UA741-1000 Gain
1517,37036.1,0.0000482123,0.000798251,UA741-1000 Gain
1518,37060.5,0.0000474092,0.000802122,UA741-1000 Gain
1519,37085,0.0000444447,0.000822181,UA741-1000 Gain
1520,37109.4,0.0000434163,0.000852677,UA741-1000 Gain
1521,37133.8,0.0000432405,0.000855005,UA741-1000 Gain
1522,37158.2,0.0000434843,0.000888876,UA741-1000 Gain
1523,37182.6,0.0000455004,0.000890663,UA741-1000 Gain
1524,37207,0.0000449564,0.000906405,UA741-1000 Gain
1525,37231.4,0.0000422503,0.000976457,UA741-1000 Gain
1526,37255.9,0.0000423194,0.000985404,UA741-1000 Gain
1527,37280.3,0.0000444003,0.00095041,UA741-1000 Gain
1528,37304.7,0.0000454361,0.000918104,UA741-1000 Gain
1529,37329.1,0.0000456908,0.000889033,UA741-1000 Gain
1530,37353.5,0.0000469643,0.000839655,UA741-1000 Gain
1531,37377.9,0.0000461986,0.000818578,UA741-1000 Gain
1532,37402.3,0.0000452737,0.000805098,UA741-1000 Gain
1533,37426.8,0.0000428127,0.000808065,UA741-1000 Gain
1534,37451.2,0.0000419574,0.000815305,UA741-1000 Gain
1535,37475.6,0.0000421792,0.000847946,UA741-1000 Gain
1536,37500,0.0000427784,0.00090819,UA741-1000 Gain
1537,37524.4,0.0000432917,0.000917428,UA741-1000 Gain
1538,37548.8,0.0000446444,0.000929128,UA741-1000 Gain
1539,37573.2,0.0000465562,0.000959059,UA741-1000 Gain
1540,37597.7,0.00004588,0.000973013,UA741-1000 Gain
1541,37622.1,0.0000440534,0.000984563,UA741-1000 Gain
1542,37646.5,0.0000439316,0.00098246,UA741-1000 Gain
1543,37670.9,0.0000446929,0.000994886,UA741-1000 Gain
1544,37695.3,0.0000454351,0.00101071,UA741-1000 Gain
1545,37719.7,0.0000436186,0.000976498,UA741-1000 Gain
1546,37744.1,0.0000426294,0.000986481,UA741-1000 Gain
1547,37768.6,0.0000433035,0.000991585,UA741-1000 Gain
1548,37793,0.0000438456,0.000971697,UA741-1000 Gain
1549,37817.4,0.0000456293,0.00104913,UA741-1000 Gain
1550,37841.8,0.0000487719,0.00110783,UA741-1000 Gain
1551,37866.2,0.000049098,0.00104027,UA741-1000 Gain
1552,37890.6,0.0000477486,0.00102375,UA741-1000 Gain
1553,37915,0.0000453233,0.00107611,UA741-1000 Gain
1554,37939.5,0.0000445853,0.00110508,UA741-1000 Gain
1555,37963.9,0.0000445203,0.0010982,UA741-1000 Gain
1556,37988.3,0.0000452014,0.00115268,UA741-1000 Gain
1557,38012.7,0.000045827,0.00116324,UA741-1000 Gain
1558,38037.1,0.0000463255,0.00111373,UA741-1000 Gain
1559,38061.5,0.0000474975,0.00111799,UA741-1000 Gain
1560,38085.9,0.0000463461,0.0011556,UA741-1000 Gain
1561,38110.4,0.0000453006,0.00116763,UA741-1000 Gain
1562,38134.8,0.0000440028,0.00117752,UA741-1000 Gain
1563,38159.2,0.0000444143,0.00117498,UA741-1000 Gain
1564,38183.6,0.0000435992,0.00122061,UA741-1000 Gain
1565,38208,0.0000417663,0.00122481,UA741-1000 Gain
1566,38232.4,0.0000422628,0.00124491,UA741-1000 Gain
1567,38256.8,0.0000453686,0.00124974,UA741-1000 Gain
1568,38281.3,0.0000460954,0.0012226,UA741-1000 Gain
1569,38305.7,0.0000442847,0.00121415,UA741-1000 Gain
1570,38330.1,0.0000435687,0.00117091,UA741-1000 Gain
1571,38354.5,0.000044123,0.00116487,UA741-1000 Gain
1572,38378.9,0.0000442147,0.00111738,UA741-1000 Gain
1573,38403.3,0.0000448707,0.00101087,UA741-1000 Gain
1574,38427.7,0.0000458257,0.000998409,UA741-1000 Gain
1575,38452.1,0.0000459084,0.000976078,UA741-1000 Gain
1576,38476.6,0.0000456388,0.000946491,UA741-1000 Gain
1577,38501,0.0000463332,0.000914088,UA741-1000 Gain
1578,38525.4,0.0000461151,0.00084344,UA741-1000 Gain
1579,38549.8,0.0000454103,0.000824692,UA741-1000 Gain
1580,38574.2,0.0000451805,0.000811375,UA741-1000 Gain
1581,38598.6,0.0000440793,0.0007597,UA741-1000 Gain
1582,38623,0.0000441426,0.0007242,UA741-1000 Gain
1583,38647.5,0.0000443591,0.000702675,UA741-1000 Gain
1584,38671.9,0.0000426123,0.000692562,UA741-1000 Gain
1585,38696.3,0.0000425975,0.000696914,UA741-1000 Gain
1586,38720.7,0.0000441251,0.000689687,UA741-1000 Gain
1587,38745.1,0.0000437654,0.000688009,UA741-1000 Gain
1588,38769.5,0.0000439045,0.000659618,UA741-1000 Gain
1589,38793.9,0.0000431215,0.000632089,UA741-1000 Gain
1590,38818.4,0.000041588,0.000608715,UA741-1000 Gain
1591,38842.8,0.0000406982,0.000582085,UA741-1000 Gain
1592,38867.2,0.000039732,0.000580761,UA741-1000 Gain
1593,38891.6,0.0000403261,0.000602299,UA741-1000 Gain
1594,38916,0.0000441861,0.000612329,UA741-1000 Gain
1595,38940.4,0.0000465454,0.000589349,UA741-1000 Gain
1596,38964.8,0.0000454444,0.000575851,UA741-1000 Gain
1597,38989.3,0.0000452583,0.000595271,UA741-1000 Gain
1598,39013.7,0.0000449314,0.000604701,UA741-1000 Gain
1599,39038.1,0.0000429346,0.000608688,UA741-1000 Gain
1600,39062.5,0.0000412535,0.000589927,UA741-1000 Gain
1601,39086.9,0.0000415531,0.000571919,UA741-1000 Gain
1602,39111.3,0.0000429054,0.000559683,UA741-1000 Gain
1603,39135.7,0.000043068,0.000542064,UA741-1000 Gain
1604,39160.2,0.0000431026,0.000536227,UA741-1000 Gain
1605,39184.6,0.0000421228,0.000525379,UA741-1000 Gain
1606,39209,0.0000406899,0.00050956,UA741-1000 Gain
1607,39233.4,0.0000400524,0.000524051,UA741-1000 Gain
1608,39257.8,0.0000425598,0.000557853,UA741-1000 Gain
1609,39282.2,0.0000460571,0.000552117,UA741-1000 Gain
1610,39306.6,0.0000448823,0.000536009,UA741-1000 Gain
1611,39331.1,0.0000443754,0.000511139,UA741-1000 Gain
1612,39355.5,0.0000459079,0.000491177,UA741-1000 Gain
1613,39379.9,0.0000455572,0.000503613,UA741-1000 Gain
1614,39404.3,0.0000431806,0.000535224,UA741-1000 Gain
1615,39428.7,0.0000416773,0.00052028,UA741-1000 Gain
1616,39453.1,0.000041805,0.000499879,UA741-1000 Gain
1617,39477.5,0.00004393,0.00053151,UA741-1000 Gain
1618,39502,0.0000448174,0.00058834,UA741-1000 Gain
1619,39526.4,0.0000421591,0.000577644,UA741-1000 Gain
1620,39550.8,0.000039773,0.00052922,UA741-1000 Gain
1621,39575.2,0.0000400391,0.000486763,UA741-1000 Gain
1622,39599.6,0.0000413477,0.000488593,UA741-1000 Gain
1623,39624,0.0000410907,0.000502917,UA741-1000 Gain
1624,39648.4,0.0000413304,0.000496793,UA741-1000 Gain
1625,39672.9,0.0000436252,0.000507176,UA741-1000 Gain
1626,39697.3,0.0000438432,0.000520788,UA741-1000 Gain
1627,39721.7,0.000042246,0.000521446,UA741-1000 Gain
1628,39746.1,0.0000414553,0.000521682,UA741-1000 Gain
1629,39770.5,0.0000439621,0.000513493,UA741-1000 Gain
1630,39794.9,0.0000447099,0.000491196,UA741-1000 Gain
1631,39819.3,0.000042406,0.000587544,UA741-1000 Gain
1632,39843.8,0.0000432717,0.000985511,UA741-1000 Gain
1633,39868.2,0.0000451848,0.00126233,UA741-1000 Gain
1634,39892.6,0.0000440879,0.000997656,UA741-1000 Gain
1635,39917,0.0000419257,0.000606534,UA741-1000 Gain
1636,39941.4,0.0000426371,0.000613449,UA741-1000 Gain
1637,39965.8,0.000044487,0.00148568,UA741-1000 Gain
1638,39990.2,0.0000507221,0.00265504,UA741-1000 Gain
1639,40014.6,0.0000521794,0.00258148,UA741-1000 Gain
1640,40039.1,0.0000454293,0.00132544,UA741-1000 Gain
1641,40063.5,0.0000434891,0.000544366,UA741-1000 Gain
1642,40087.9,0.0000448126,0.00047902,UA741-1000 Gain
1643,40112.3,0.0000445058,0.000476097,UA741-1000 Gain
1644,40136.7,0.0000438875,0.000482764,UA741-1000 Gain
1645,40161.1,0.0000440186,0.000496091,UA741-1000 Gain
1646,40185.5,0.0000431097,0.000494516,UA741-1000 Gain
1647,40210,0.0000431541,0.000507576,UA741-1000 Gain
1648,40234.4,0.0000434281,0.000502105,UA741-1000 Gain
1649,40258.8,0.000043715,0.000502348,UA741-1000 Gain
1650,40283.2,0.0000449209,0.000493412,UA741-1000 Gain
1651,40307.6,0.0000444991,0.000465544,UA741-1000 Gain
1652,40332,0.0000437975,0.00045994,UA741-1000 Gain
1653,40356.4,0.0000437164,0.0004837,UA741-1000 Gain
1654,40380.9,0.0000428461,0.000498227,UA741-1000 Gain
1655,40405.3,0.0000427874,0.000494268,UA741-1000 Gain
1656,40429.7,0.0000421956,0.000478248,UA741-1000 Gain
1657,40454.1,0.0000436309,0.000467852,UA741-1000 Gain
1658,40478.5,0.0000444773,0.000475339,UA741-1000 Gain
1659,40502.9,0.0000421917,0.000507885,UA741-1000 Gain
1660,40527.3,0.0000406116,0.000485526,UA741-1000 Gain
1661,40551.8,0.0000410239,0.000458291,UA741-1000 Gain
1662,40576.2,0.0000416782,0.000463988,UA741-1000 Gain
1663,40600.6,0.0000421825,0.000473086,UA741-1000 Gain
1664,40625,0.0000430727,0.00046461,UA741-1000 Gain
1665,40649.4,0.000044414,0.000466974,UA741-1000 Gain
1666,40673.8,0.0000441407,0.000473623,UA741-1000 Gain
1667,40698.2,0.0000414315,0.000458844,UA741-1000 Gain
1668,40722.7,0.0000403653,0.000437843,UA741-1000 Gain
1669,40747.1,0.0000405817,0.000475525,UA741-1000 Gain
1670,40771.5,0.0000413134,0.000493612,UA741-1000 Gain
1671,40795.9,0.0000428273,0.000475366,UA741-1000 Gain
1672,40820.3,0.0000436584,0.0004673,UA741-1000 Gain
1673,40844.7,0.0000425629,0.000458381,UA741-1000 Gain
1674,40869.1,0.0000427265,0.000456502,UA741-1000 Gain
1675,40893.6,0.0000438934,0.000445284,UA741-1000 Gain
1676,40918,0.0000448506,0.000445131,UA741-1000 Gain
1677,40942.4,0.0000432788,0.000465919,UA741-1000 Gain
1678,40966.8,0.0000431178,0.000474346,UA741-1000 Gain
1679,40991.2,0.000044873,0.000470626,UA741-1000 Gain
1680,41015.6,0.0000456443,0.000461847,UA741-1000 Gain
1681,41040,0.0000441585,0.000461803,UA741-1000 Gain
1682,41064.5,0.0000421225,0.000449827,UA741-1000 Gain
1683,41088.9,0.0000421613,0.000443032,UA741-1000 Gain
1684,41113.3,0.0000431718,0.000459627,UA741-1000 Gain
1685,41137.7,0.0000439132,0.000464492,UA741-1000 Gain
1686,41162.1,0.0000423608,0.000466509,UA741-1000 Gain
1687,41186.5,0.0000424293,0.000461889,UA741-1000 Gain
1688,41210.9,0.0000441994,0.000474542,UA741-1000 Gain
1689,41235.4,0.0000431358,0.000496707,UA741-1000 Gain
1690,41259.8,0.0000414269,0.00050023,UA741-1000 Gain
1691,41284.2,0.0000431032,0.000502121,UA741-1000 Gain
1692,41308.6,0.0000433876,0.000485627,UA741-1000 Gain
1693,41333,0.0000432229,0.000446749,UA741-1000 Gain
1694,41357.4,0.0000423046,0.000437025,UA741-1000 Gain
1695,41381.8,0.0000415181,0.000463894,UA741-1000 Gain
1696,41406.3,0.0000434275,0.000453833,UA741-1000 Gain
1697,41430.7,0.0000447421,0.00044485,UA741-1000 Gain
1698,41455.1,0.0000444904,0.000484385,UA741-1000 Gain
1699,41479.5,0.0000442523,0.000507415,UA741-1000 Gain
1700,41503.9,0.0000433935,0.00048054,UA741-1000 Gain
1701,41528.3,0.0000419584,0.00044777,UA741-1000 Gain
1702,41552.7,0.0000418389,0.000449447,UA741-1000 Gain
1703,41577.1,0.0000421211,0.000469227,UA741-1000 Gain
1704,41601.6,0.0000438017,0.000454797,UA741-1000 Gain
1705,41626,0.0000459711,0.000437745,UA741-1000 Gain
1706,41650.4,0.0000440015,0.000459014,UA741-1000 Gain
1707,41674.8,0.0000413,0.000477439,UA741-1000 Gain
1708,41699.2,0.0000429024,0.00048134,UA741-1000 Gain
1709,41723.6,0.0000440984,0.00047731,UA741-1000 Gain
1710,41748,0.0000413839,0.000477097,UA741-1000 Gain
1711,41772.5,0.000041723,0.000476077,UA741-1000 Gain
1712,41796.9,0.0000432734,0.000457,UA741-1000 Gain
1713,41821.3,0.0000440395,0.000451903,UA741-1000 Gain
1714,41845.7,0.0000442298,0.000455773,UA741-1000 Gain
1715,41870.1,0.0000421853,0.000457342,UA741-1000 Gain
1716,41894.5,0.0000431758,0.000470467,UA741-1000 Gain
1717,41918.9,0.0000447118,0.000473155,UA741-1000 Gain
1718,41943.4,0.0000438658,0.000452408,UA741-1000 Gain
1719,41967.8,0.0000432471,0.000431983,UA741-1000 Gain
1720,41992.2,0.0000429443,0.000437231,UA741-1000 Gain
1721,42016.6,0.0000407987,0.000439407,UA741-1000 Gain
1722,42041,0.0000395135,0.000431716,UA741-1000 Gain
1723,42065.4,0.0000414283,0.000429792,UA741-1000 Gain
1724,42089.8,0.0000430977,0.000426646,UA741-1000 Gain
1725,42114.3,0.0000432864,0.000448724,UA741-1000 Gain
1726,42138.7,0.0000438883,0.000462463,UA741-1000 Gain
1727,42163.1,0.0000434592,0.000457911,UA741-1000 Gain
1728,42187.5,0.0000449214,0.000471762,UA741-1000 Gain
1729,42211.9,0.0000450339,0.000473816,UA741-1000 Gain
1730,42236.3,0.0000437171,0.000472845,UA741-1000 Gain
1731,42260.7,0.0000447525,0.000480304,UA741-1000 Gain
1732,42285.2,0.0000450531,0.000480815,UA741-1000 Gain
1733,42309.6,0.000043055,0.000455722,UA741-1000 Gain
1734,42334,0.000040147,0.000429344,UA741-1000 Gain
1735,42358.4,0.0000408562,0.000429006,UA741-1000 Gain
1736,42382.8,0.0000414802,0.000445271,UA741-1000 Gain
1737,42407.2,0.0000409132,0.000452414,UA741-1000 Gain
1738,42431.6,0.0000433388,0.000428383,UA741-1000 Gain
1739,42456.1,0.0000429579,0.000423328,UA741-1000 Gain
1740,42480.5,0.0000437629,0.000454254,UA741-1000 Gain
1741,42504.9,0.0000449263,0.000480836,UA741-1000 Gain
1742,42529.3,0.0000451153,0.000485942,UA741-1000 Gain
1743,42553.7,0.0000450471,0.000481643,UA741-1000 Gain
1744,42578.1,0.0000427319,0.000468456,UA741-1000 Gain
1745,42602.5,0.0000420373,0.000453416,UA741-1000 Gain
1746,42627,0.0000425862,0.000443403,UA741-1000 Gain
1747,42651.4,0.0000411558,0.000462489,UA741-1000 Gain
1748,42675.8,0.0000392356,0.000478531,UA741-1000 Gain
1749,42700.2,0.000037278,0.000465715,UA741-1000 Gain
1750,42724.6,0.0000381349,0.000458724,UA741-1000 Gain
1751,42749,0.0000424108,0.000453657,UA741-1000 Gain
1752,42773.4,0.0000432871,0.000451955,UA741-1000 Gain
1753,42797.9,0.0000418969,0.000457904,UA741-1000 Gain
1754,42822.3,0.0000423846,0.000458945,UA741-1000 Gain
1755,42846.7,0.0000437419,0.000443913,UA741-1000 Gain
1756,42871.1,0.000044349,0.000439659,UA741-1000 Gain
1757,42895.5,0.0000436451,0.000456446,UA741-1000 Gain
1758,42919.9,0.0000438112,0.000472037,UA741-1000 Gain
1759,42944.3,0.0000443355,0.000463004,UA741-1000 Gain
1760,42968.8,0.0000431227,0.00046049,UA741-1000 Gain
1761,42993.2,0.0000418583,0.000457729,UA741-1000 Gain
1762,43017.6,0.0000418894,0.000445991,UA741-1000 Gain
1763,43042,0.0000421967,0.000422707,UA741-1000 Gain
1764,43066.4,0.0000436301,0.000444134,UA741-1000 Gain
1765,43090.8,0.0000440172,0.000479194,UA741-1000 Gain
1766,43115.2,0.0000436066,0.000496548,UA741-1000 Gain
1767,43139.6,0.0000438621,0.00048532,UA741-1000 Gain
1768,43164.1,0.0000453042,0.000455519,UA741-1000 Gain
1769,43188.5,0.0000442989,0.000441509,UA741-1000 Gain
1770,43212.9,0.0000425851,0.000449912,UA741-1000 Gain
1771,43237.3,0.0000423259,0.000470893,UA741-1000 Gain
1772,43261.7,0.0000451343,0.000473556,UA741-1000 Gain
1773,43286.1,0.0000449735,0.000464392,UA741-1000 Gain
1774,43310.5,0.0000414977,0.000474064,UA741-1000 Gain
1775,43335,0.0000407504,0.000467665,UA741-1000 Gain
1776,43359.4,0.000042328,0.000452661,UA741-1000 Gain
1777,43383.8,0.0000445416,0.000441772,UA741-1000 Gain
1778,43408.2,0.0000441523,0.00045236,UA741-1000 Gain
1779,43432.6,0.0000435004,0.000470215,UA741-1000 Gain
1780,43457,0.0000435929,0.000458943,UA741-1000 Gain
1781,43481.4,0.0000428666,0.000441903,UA741-1000 Gain
1782,43505.9,0.0000419326,0.000440861,UA741-1000 Gain
1783,43530.3,0.0000419666,0.000411601,UA741-1000 Gain
1784,43554.7,0.0000416154,0.000414456,UA741-1000 Gain
1785,43579.1,0.00004424,0.000433003,UA741-1000 Gain
1786,43603.5,0.0000462656,0.000445884,UA741-1000 Gain
1787,43627.9,0.00004351,0.000435612,UA741-1000 Gain
1788,43652.3,0.0000421026,0.000429594,UA741-1000 Gain
1789,43676.8,0.0000423605,0.000440005,UA741-1000 Gain
1790,43701.2,0.0000423223,0.000446743,UA741-1000 Gain
1791,43725.6,0.0000421255,0.000439224,UA741-1000 Gain
1792,43750,0.0000412981,0.000449198,UA741-1000 Gain
1793,43774.4,0.0000420413,0.000450513,UA741-1000 Gain
1794,43798.8,0.0000446588,0.000442867,UA741-1000 Gain
1795,43823.2,0.0000454228,0.00044147,UA741-1000 Gain
1796,43847.7,0.0000461168,0.000434902,UA741-1000 Gain
1797,43872.1,0.0000442248,0.000431268,UA741-1000 Gain
1798,43896.5,0.0000412555,0.000432001,UA741-1000 Gain
1799,43920.9,0.0000409453,0.000436237,UA741-1000 Gain
1800,43945.3,0.000040473,0.000438573,UA741-1000 Gain
1801,43969.7,0.0000407733,0.000456679,UA741-1000 Gain
1802,43994.1,0.0000418477,0.000468929,UA741-1000 Gain
1803,44018.6,0.0000437175,0.000455067,UA741-1000 Gain
1804,44043,0.0000437359,0.000447066,UA741-1000 Gain
1805,44067.4,0.0000423079,0.000459796,UA741-1000 Gain
1806,44091.8,0.0000417444,0.000479336,UA741-1000 Gain
1807,44116.2,0.0000417851,0.000475936,UA741-1000 Gain
1808,44140.6,0.0000433401,0.000463274,UA741-1000 Gain
1809,44165,0.0000428782,0.000457768,UA741-1000 Gain
