Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1402,34228.5,0.0000417187,0.00000406495,UA741-1 Gain
1403,34252.9,0.0000430873,0.00000397871,UA741-1 Gain
1404,34277.3,0.0000434597,0.00000391542,UA741-1 Gain
1405,34301.8,0.0000421128,0.00000410898,UA741-1 Gain
1406,34326.2,0.0000405764,0.0000041982,UA741-1 Gain
1407,34350.6,0.0000418276,0.00000410376,UA741-1 Gain
1408,34375,0.0000425976,0.00000417481,UA741-1 Gain
1409,34399.4,0.0000418714,0.00000405622,UA741-1 Gain
1410,34423.8,0.000042995,0.00000387581,UA741-1 Gain
1411,34448.2,0.0000434726,0.00000379359,UA741-1 Gain
1412,34472.7,0.0000419957,0.00000393863,UA741-1 Gain
1413,34497.1,0.0000420723,0.00000387798,UA741-1 Gain
1414,34521.5,0.0000425445,0.00000397745,UA741-1 Gain
1415,34545.9,0.0000427418,0.00000423087,UA741-1 Gain
1416,34570.3,0.0000437066,0.00000418746,UA741-1 Gain
1417,34594.7,0.0000446459,0.00000399194,UA741-1 Gain
1418,34619.1,0.0000434233,0.00000384388,UA741-1 Gain
1419,34643.6,0.0000426406,0.00000393399,UA741-1 Gain
1420,34668,0.0000422535,0.00000422329,UA741-1 Gain
1421,34692.4,0.0000412916,0.00000424085,UA741-1 Gain
1422,34716.8,0.0000420179,0.00000409242,UA741-1 Gain
1423,34741.2,0.0000429008,0.00000413953,UA741-1 Gain
1424,34765.6,0.0000420984,0.0000042065,UA741-1 Gain
1425,34790,0.0000435753,0.0000040655,UA741-1 Gain
1426,34814.5,0.0000438518,0.00000384564,UA741-1 Gain
1427,34838.9,0.0000431181,0.00000386566,UA741-1 Gain
1428,34863.3,0.0000444187,0.00000379591,UA741-1 Gain
1429,34887.7,0.0000441933,0.00000376938,UA741-1 Gain
1430,34912.1,0.0000437643,0.00000395762,UA741-1 Gain
1431,34936.5,0.0000439028,0.00000411507,UA741-1 Gain
1432,34960.9,0.0000434309,0.00000418596,UA741-1 Gain
1433,34985.4,0.0000413787,0.00000426253,UA741-1 Gain
1434,35009.8,0.0000436163,0.00000403587,UA741-1 Gain
1435,35034.2,0.0000440323,0.00000396308,UA741-1 Gain
1436,35058.6,0.0000418215,0.00000402507,UA741-1 Gain
1437,35083,0.0000427974,0.00000403606,UA741-1 Gain
1438,35107.4,0.0000437757,0.0000038005,UA741-1 Gain
1439,35131.8,0.0000435203,0.00000374611,UA741-1 Gain
1440,35156.3,0.0000443153,0.00000395007,UA741-1 Gain
1441,35180.7,0.0000438946,0.00000414722,UA741-1 Gain
1442,35205.1,0.0000434011,0.00000418748,UA741-1 Gain
1443,35229.5,0.0000424536,0.00000410839,UA741-1 Gain
1444,35253.9,0.0000425566,0.00000382289,UA741-1 Gain
1445,35278.3,0.0000413412,0.00000372908,UA741-1 Gain
1446,35302.7,0.0000404487,0.00000387092,UA741-1 Gain
1447,35327.1,0.0000406803,0.00000387053,UA741-1 Gain
1448,35351.6,0.0000410705,0.0000038945,UA741-1 Gain
1449,35376,0.0000422507,0.00000405959,UA741-1 Gain
1450,35400.4,0.0000449394,0.00000413157,UA741-1 Gain
1451,35424.8,0.000045592,0.00000413211,UA741-1 Gain
1452,35449.2,0.0000441069,0.00000413262,UA741-1 Gain
1453,35473.6,0.0000426053,0.00000403855,UA741-1 Gain
1454,35498,0.0000424418,0.0000040412,UA741-1 Gain
1455,35522.5,0.0000438646,0.00000404353,UA741-1 Gain
1456,35546.9,0.0000446239,0.0000041017,UA741-1 Gain
1457,35571.3,0.0000435126,0.00000421163,UA741-1 Gain
1458,35595.7,0.0000437783,0.00000422079,UA741-1 Gain
1459,35620.1,0.0000429312,0.00000415146,UA741-1 Gain
1460,35644.5,0.000043311,0.00000395888,UA741-1 Gain
1461,35668.9,0.0000429329,0.00000394955,UA741-1 Gain
1462,35693.4,0.0000433045,0.00000404439,UA741-1 Gain
1463,35717.8,0.0000433796,0.00000418679,UA741-1 Gain
1464,35742.2,0.000042821,0.00000437929,UA741-1 Gain
1465,35766.6,0.0000426137,0.0000046202,UA741-1 Gain
1466,35791,0.0000426898,0.00000463551,UA741-1 Gain
1467,35815.4,0.0000423161,0.00000437902,UA741-1 Gain
1468,35839.8,0.0000442915,0.00000408432,UA741-1 Gain
1469,35864.3,0.0000463305,0.00000391426,UA741-1 Gain
1470,35888.7,0.0000433646,0.00000391464,UA741-1 Gain
1471,35913.1,0.0000424771,0.000003956,UA741-1 Gain
1472,35937.5,0.0000433347,0.00000393831,UA741-1 Gain
1473,35961.9,0.0000437991,0.00000390139,UA741-1 Gain
1474,35986.3,0.0000428174,0.00000392285,UA741-1 Gain
1475,36010.7,0.000043156,0.00000386375,UA741-1 Gain
1476,36035.2,0.0000439444,0.00000382459,UA741-1 Gain
1477,36059.6,0.0000432735,0.0000039522,UA741-1 Gain
1478,36084,0.0000425438,0.00000402524,UA741-1 Gain
1479,36108.4,0.000041576,0.00000399869,UA741-1 Gain
1480,36132.8,0.000042529,0.00000406489,UA741-1 Gain
1481,36157.2,0.000045749,0.00000407604,UA741-1 Gain
1482,36181.6,0.0000440482,0.00000396986,UA741-1 Gain
1483,36206.1,0.0000416792,0.0000040195,UA741-1 Gain
1484,36230.5,0.0000428473,0.00000420588,UA741-1 Gain
1485,36254.9,0.0000444994,0.00000439084,UA741-1 Gain
1486,36279.3,0.0000442953,0.00000445784,UA741-1 Gain
1487,36303.7,0.0000431069,0.00000440521,UA741-1 Gain
1488,36328.1,0.0000418331,0.00000420594,UA741-1 Gain
1489,36352.5,0.0000411251,0.00000408405,UA741-1 Gain
1490,36377,0.0000421458,0.0000039772,UA741-1 Gain
1491,36401.4,0.0000440382,0.00000386116,UA741-1 Gain
1492,36425.8,0.0000442275,0.00000395613,UA741-1 Gain
1493,36450.2,0.000043625,0.00000401362,UA741-1 Gain
1494,36474.6,0.0000431441,0.00000394153,UA741-1 Gain
1495,36499,0.0000428158,0.00000401602,UA741-1 Gain
1496,36523.4,0.0000432602,0.00000425629,UA741-1 Gain
1497,36547.9,0.0000418205,0.00000432357,UA741-1 Gain
1498,36572.3,0.000040289,0.00000433159,UA741-1 Gain
1499,36596.7,0.0000425914,0.00000423639,UA741-1 Gain
1500,36621.1,0.000044344,0.00000414428,UA741-1 Gain
1501,36645.5,0.0000433609,0.00000401415,UA741-1 Gain
1502,36669.9,0.0000418219,0.00000390437,UA741-1 Gain
1503,36694.3,0.0000412501,0.00000397922,UA741-1 Gain
1504,36718.8,0.0000411048,0.00000420207,UA741-1 Gain
1505,36743.2,0.0000422633,0.00000424937,UA741-1 Gain
1506,36767.6,0.0000432624,0.00000417755,UA741-1 Gain
1507,36792,0.0000441768,0.00000409011,UA741-1 Gain
1508,36816.4,0.0000431715,0.00000412422,UA741-1 Gain
1509,36840.8,0.0000434929,0.00000417687,UA741-1 Gain
1510,36865.2,0.0000436551,0.00000404157,UA741-1 Gain
1511,36889.6,0.0000427906,0.00000399155,UA741-1 Gain
1512,36914.1,0.0000439122,0.00000419063,UA741-1 Gain
1513,36938.5,0.0000466148,0.00000421536,UA741-1 Gain
1514,36962.9,0.0000469661,0.00000411162,UA741-1 Gain
1515,36987.3,0.0000456579,0.00000412739,UA741-1 Gain
1516,37011.7,0.0000447287,0.00000426209,UA741-1 Gain
1517,37036.1,0.0000424798,0.00000446421,UA741-1 Gain
1518,37060.5,0.0000406275,0.00000435307,UA741-1 Gain
1519,37085,0.0000418494,0.00000418974,UA741-1 Gain
1520,37109.4,0.0000429603,0.00000418075,UA741-1 Gain
1521,37133.8,0.0000415962,0.00000420529,UA741-1 Gain
1522,37158.2,0.0000415435,0.00000414044,UA741-1 Gain
1523,37182.6,0.0000432797,0.00000420926,UA741-1 Gain
1524,37207,0.0000435189,0.00000440851,UA741-1 Gain
1525,37231.4,0.000042895,0.0000041704,UA741-1 Gain
1526,37255.9,0.0000425292,0.00000383702,UA741-1 Gain
1527,37280.3,0.0000442409,0.00000392653,UA741-1 Gain
1528,37304.7,0.000043744,0.00000408238,UA741-1 Gain
1529,37329.1,0.0000414442,0.00000414074,UA741-1 Gain
1530,37353.5,0.0000409839,0.00000426116,UA741-1 Gain
1531,37377.9,0.0000439043,0.00000426179,UA741-1 Gain
1532,37402.3,0.0000445696,0.00000447418,UA741-1 Gain
1533,37426.8,0.0000443865,0.00000446602,UA741-1 Gain
1534,37451.2,0.0000453575,0.00000419193,UA741-1 Gain
1535,37475.6,0.0000453571,0.00000397484,UA741-1 Gain
1536,37500,0.0000438056,0.00000398623,UA741-1 Gain
1537,37524.4,0.0000434273,0.00000416789,UA741-1 Gain
1538,37548.8,0.0000441096,0.00000415066,UA741-1 Gain
1539,37573.2,0.0000432129,0.00000413681,UA741-1 Gain
1540,37597.7,0.0000443398,0.00000417851,UA741-1 Gain
1541,37622.1,0.0000440157,0.00000409989,UA741-1 Gain
1542,37646.5,0.0000413154,0.00000413531,UA741-1 Gain
1543,37670.9,0.0000420279,0.00000409929,UA741-1 Gain
1544,37695.3,0.0000443897,0.00000401291,UA741-1 Gain
1545,37719.7,0.0000446834,0.00000414715,UA741-1 Gain
1546,37744.1,0.0000449678,0.00000418192,UA741-1 Gain
1547,37768.6,0.0000443099,0.00000408971,UA741-1 Gain
1548,37793,0.0000435718,0.0000039582,UA741-1 Gain
1549,37817.4,0.0000434595,0.00000394264,UA741-1 Gain
1550,37841.8,0.0000427332,0.00000409923,UA741-1 Gain
1551,37866.2,0.0000425697,0.00000420106,UA741-1 Gain
1552,37890.6,0.0000428016,0.0000040538,UA741-1 Gain
1553,37915,0.0000440152,0.00000386819,UA741-1 Gain
1554,37939.5,0.000042868,0.00000402324,UA741-1 Gain
1555,37963.9,0.0000412725,0.00000414655,UA741-1 Gain
1556,37988.3,0.000042182,0.00000408635,UA741-1 Gain
1557,38012.7,0.0000422076,0.00000398409,UA741-1 Gain
1558,38037.1,0.0000424601,0.00000398928,UA741-1 Gain
1559,38061.5,0.0000426519,0.00000401314,UA741-1 Gain
1560,38085.9,0.0000443021,0.00000416126,UA741-1 Gain
1561,38110.4,0.0000446354,0.00000426896,UA741-1 Gain
1562,38134.8,0.0000439021,0.00000396295,UA741-1 Gain
1563,38159.2,0.0000434131,0.00000401034,UA741-1 Gain
1564,38183.6,0.0000421547,0.00000417514,UA741-1 Gain
1565,38208,0.0000423839,0.00000420749,UA741-1 Gain
1566,38232.4,0.0000438208,0.00000421305,UA741-1 Gain
1567,38256.8,0.0000421199,0.00000422945,UA741-1 Gain
1568,38281.3,0.0000411694,0.00000400603,UA741-1 Gain
1569,38305.7,0.0000430352,0.00000385593,UA741-1 Gain
1570,38330.1,0.0000432936,0.00000404503,UA741-1 Gain
1571,38354.5,0.0000437188,0.00000418003,UA741-1 Gain
1572,38378.9,0.000045025,0.00000411554,UA741-1 Gain
1573,38403.3,0.0000439682,0.00000404229,UA741-1 Gain
1574,38427.7,0.0000439136,0.00000398998,UA741-1 Gain
1575,38452.1,0.0000439345,0.00000414396,UA741-1 Gain
1576,38476.6,0.0000439663,0.00000426974,UA741-1 Gain
1577,38501,0.0000430995,0.00000418321,UA741-1 Gain
1578,38525.4,0.0000419203,0.00000404973,UA741-1 Gain
1579,38549.8,0.0000430361,0.00000404444,UA741-1 Gain
1580,38574.2,0.0000441062,0.00000413349,UA741-1 Gain
1581,38598.6,0.0000421086,0.00000418216,UA741-1 Gain
1582,38623,0.0000406421,0.00000420565,UA741-1 Gain
1583,38647.5,0.0000413445,0.00000418417,UA741-1 Gain
1584,38671.9,0.000042798,0.00000404568,UA741-1 Gain
1585,38696.3,0.0000439038,0.00000397036,UA741-1 Gain
1586,38720.7,0.0000425929,0.00000395615,UA741-1 Gain
1587,38745.1,0.0000409958,0.00000397821,UA741-1 Gain
1588,38769.5,0.0000416896,0.00000402147,UA741-1 Gain
1589,38793.9,0.0000416593,0.00000393522,UA741-1 Gain
1590,38818.4,0.000041851,0.00000410457,UA741-1 Gain
1591,38842.8,0.0000440617,0.00000435876,UA741-1 Gain
1592,38867.2,0.0000436625,0.00000432965,UA741-1 Gain
1593,38891.6,0.0000422023,0.00000422147,UA741-1 Gain
1594,38916,0.0000414232,0.00000421785,UA741-1 Gain
1595,38940.4,0.0000425864,0.00000415067,UA741-1 Gain
1596,38964.8,0.0000417311,0.0000040174,UA741-1 Gain
1597,38989.3,0.000041585,0.0000040944,UA741-1 Gain
1598,39013.7,0.0000431201,0.0000040578,UA741-1 Gain
1599,39038.1,0.0000441212,0.0000040557,UA741-1 Gain
1600,39062.5,0.0000421666,0.00000403968,UA741-1 Gain
1601,39086.9,0.0000408184,0.00000417928,UA741-1 Gain
1602,39111.3,0.000042701,0.00000440317,UA741-1 Gain
1603,39135.7,0.0000436,0.00000442359,UA741-1 Gain
1604,39160.2,0.0000439965,0.00000428914,UA741-1 Gain
1605,39184.6,0.0000431878,0.0000040738,UA741-1 Gain
1606,39209,0.0000438986,0.00000399553,UA741-1 Gain
1607,39233.4,0.0000447473,0.00000397364,UA741-1 Gain
1608,39257.8,0.0000436829,0.00000392503,UA741-1 Gain
1609,39282.2,0.0000427946,0.00000398843,UA741-1 Gain
1610,39306.6,0.00004382,0.00000417976,UA741-1 Gain
1611,39331.1,0.0000448092,0.000004226,UA741-1 Gain
1612,39355.5,0.0000453634,0.00000411195,UA741-1 Gain
1613,39379.9,0.0000446831,0.00000393074,UA741-1 Gain
1614,39404.3,0.0000449941,0.00000390703,UA741-1 Gain
1615,39428.7,0.0000451059,0.00000401538,UA741-1 Gain
1616,39453.1,0.0000431288,0.00000414065,UA741-1 Gain
1617,39477.5,0.0000421889,0.00000434571,UA741-1 Gain
1618,39502,0.0000425728,0.00000429899,UA741-1 Gain
1619,39526.4,0.0000432373,0.00000402384,UA741-1 Gain
1620,39550.8,0.0000439314,0.00000402717,UA741-1 Gain
1621,39575.2,0.0000443126,0.00000419052,UA741-1 Gain
1622,39599.6,0.0000440147,0.00000425192,UA741-1 Gain
1623,39624,0.0000422234,0.00000417244,UA741-1 Gain
1624,39648.4,0.0000405689,0.00000408637,UA741-1 Gain
1625,39672.9,0.0000390136,0.00000413053,UA741-1 Gain
1626,39697.3,0.0000374614,0.00000416187,UA741-1 Gain
1627,39721.7,0.0000390286,0.00000420241,UA741-1 Gain
1628,39746.1,0.0000434185,0.00000423087,UA741-1 Gain
1629,39770.5,0.0000454389,0.00000419298,UA741-1 Gain
1630,39794.9,0.0000453172,0.00000420662,UA741-1 Gain
1631,39819.3,0.000044183,0.00000406482,UA741-1 Gain
1632,39843.8,0.0000447338,0.0000040887,UA741-1 Gain
1633,39868.2,0.0000438868,0.0000043197,UA741-1 Gain
1634,39892.6,0.0000447628,0.00000434919,UA741-1 Gain
1635,39917,0.0000450702,0.0000042525,UA741-1 Gain
1636,39941.4,0.0000439444,0.00000424754,UA741-1 Gain
1637,39965.8,0.0000448496,0.0000044198,UA741-1 Gain
1638,39990.2,0.0000454501,0.00000502172,UA741-1 Gain
1639,40014.6,0.0000447576,0.00000498608,UA741-1 Gain
1640,40039.1,0.0000433694,0.00000428213,UA741-1 Gain
1641,40063.5,0.0000431124,0.00000402318,UA741-1 Gain
1642,40087.9,0.0000450677,0.00000410732,UA741-1 Gain
1643,40112.3,0.0000437456,0.00000419546,UA741-1 Gain
1644,40136.7,0.0000416468,0.00000412345,UA741-1 Gain
1645,40161.1,0.0000427246,0.00000417741,UA741-1 Gain
1646,40185.5,0.0000437365,0.00000411864,UA741-1 Gain
1647,40210,0.0000434685,0.00000405922,UA741-1 Gain
1648,40234.4,0.0000449175,0.00000421438,UA741-1 Gain
1649,40258.8,0.0000445821,0.00000431938,UA741-1 Gain
1650,40283.2,0.0000457904,0.00000425173,UA741-1 Gain
1651,40307.6,0.0000468541,0.00000420435,UA741-1 Gain
1652,40332,0.0000446306,0.0000041742,UA741-1 Gain
1653,40356.4,0.000042047,0.00000401141,UA741-1 Gain
1654,40380.9,0.0000413181,0.00000408393,UA741-1 Gain
1655,40405.3,0.000043925,0.0000043363,UA741-1 Gain
1656,40429.7,0.0000457178,0.00000436419,UA741-1 Gain
1657,40454.1,0.0000442466,0.00000437587,UA741-1 Gain
1658,40478.5,0.0000429345,0.00000437033,UA741-1 Gain
1659,40502.9,0.0000425933,0.00000436082,UA741-1 Gain
1660,40527.3,0.000041953,0.0000043799,UA741-1 Gain
1661,40551.8,0.0000410437,0.00000439931,UA741-1 Gain
1662,40576.2,0.0000408116,0.00000424373,UA741-1 Gain
1663,40600.6,0.0000410412,0.000004172,UA741-1 Gain
1664,40625,0.000043358,0.0000041935,UA741-1 Gain
1665,40649.4,0.0000443675,0.0000041192,UA741-1 Gain
1666,40673.8,0.0000436679,0.00000404379,UA741-1 Gain
1667,40698.2,0.0000440938,0.00000391489,UA741-1 Gain
1668,40722.7,0.0000441727,0.00000396357,UA741-1 Gain
1669,40747.1,0.0000426466,0.00000422895,UA741-1 Gain
1670,40771.5,0.0000394543,0.00000429603,UA741-1 Gain
1671,40795.9,0.0000412967,0.00000417025,UA741-1 Gain
1672,40820.3,0.0000427384,0.00000399617,UA741-1 Gain
1673,40844.7,0.0000430094,0.00000405928,UA741-1 Gain
1674,40869.1,0.0000417925,0.00000421021,UA741-1 Gain
1675,40893.6,0.0000418866,0.00000429293,UA741-1 Gain
1676,40918,0.0000431437,0.00000427981,UA741-1 Gain
1677,40942.4,0.000042528,0.00000423275,UA741-1 Gain
1678,40966.8,0.0000432964,0.00000393011,UA741-1 Gain
1679,40991.2,0.0000450683,0.00000371398,UA741-1 Gain
1680,41015.6,0.0000458303,0.00000375667,UA741-1 Gain
1681,41040,0.0000452601,0.00000407794,UA741-1 Gain
1682,41064.5,0.0000445012,0.00000427162,UA741-1 Gain
1683,41088.9,0.0000435553,0.00000419165,UA741-1 Gain
1684,41113.3,0.0000425312,0.00000417531,UA741-1 Gain
1685,41137.7,0.0000425701,0.00000405925,UA741-1 Gain
1686,41162.1,0.0000416984,0.00000405449,UA741-1 Gain
1687,41186.5,0.0000417721,0.00000415435,UA741-1 Gain
1688,41210.9,0.0000426489,0.00000410958,UA741-1 Gain
1689,41235.4,0.0000422176,0.00000402825,UA741-1 Gain
1690,41259.8,0.0000412696,0.00000399421,UA741-1 Gain
1691,41284.2,0.0000414129,0.00000408535,UA741-1 Gain
1692,41308.6,0.0000433761,0.00000409259,UA741-1 Gain
1693,41333,0.0000433986,0.00000413607,UA741-1 Gain
1694,41357.4,0.0000430226,0.00000415572,UA741-1 Gain
1695,41381.8,0.0000416988,0.00000408078,UA741-1 Gain
1696,41406.3,0.0000411901,0.0000041891,UA741-1 Gain
1697,41430.7,0.0000438707,0.00000418268,UA741-1 Gain
1698,41455.1,0.0000466997,0.00000388898,UA741-1 Gain
1699,41479.5,0.0000448677,0.00000383918,UA741-1 Gain
1700,41503.9,0.0000428485,0.00000407892,UA741-1 Gain
1701,41528.3,0.000043662,0.00000415482,UA741-1 Gain
1702,41552.7,0.0000447467,0.00000411649,UA741-1 Gain
1703,41577.1,0.0000451119,0.00000403905,UA741-1 Gain
1704,41601.6,0.0000446109,0.00000405045,UA741-1 Gain
1705,41626,0.000042252,0.00000416869,UA741-1 Gain
1706,41650.4,0.0000420218,0.00000421437,UA741-1 Gain
1707,41674.8,0.0000421258,0.00000410518,UA741-1 Gain
1708,41699.2,0.0000417301,0.00000409036,UA741-1 Gain
1709,41723.6,0.0000427809,0.00000400868,UA741-1 Gain
1710,41748,0.0000424446,0.00000397469,UA741-1 Gain
1711,41772.5,0.0000423832,0.00000394287,UA741-1 Gain
1712,41796.9,0.0000431667,0.0000040154,UA741-1 Gain
1713,41821.3,0.0000427063,0.00000406002,UA741-1 Gain
1714,41845.7,0.0000424077,0.0000038961,UA741-1 Gain
1715,41870.1,0.000043198,0.00000385658,UA741-1 Gain
1716,41894.5,0.0000437142,0.00000390548,UA741-1 Gain
1717,41918.9,0.0000445149,0.00000404604,UA741-1 Gain
1718,41943.4,0.0000445828,0.00000404842,UA741-1 Gain
1719,41967.8,0.0000437183,0.00000393507,UA741-1 Gain
1720,41992.2,0.0000438031,0.00000412772,UA741-1 Gain
1721,42016.6,0.0000432003,0.00000430329,UA741-1 Gain
1722,42041,0.000041438,0.00000432452,UA741-1 Gain
1723,42065.4,0.0000420674,0.00000429098,UA741-1 Gain
1724,42089.8,0.0000415303,0.00000416544,UA741-1 Gain
1725,42114.3,0.0000398744,0.00000397121,UA741-1 Gain
1726,42138.7,0.0000407549,0.00000392111,UA741-1 Gain
1727,42163.1,0.0000417683,0.00000407529,UA741-1 Gain
1728,42187.5,0.0000417168,0.00000398327,UA741-1 Gain
1729,42211.9,0.0000433068,0.00000393025,UA741-1 Gain
1730,42236.3,0.0000448846,0.00000400004,UA741-1 Gain
1731,42260.7,0.0000456746,0.00000405473,UA741-1 Gain
1732,42285.2,0.0000448141,0.00000396797,UA741-1 Gain
1733,42309.6,0.0000432016,0.00000381605,UA741-1 Gain
1734,42334,0.0000443871,0.00000388043,UA741-1 Gain
1735,42358.4,0.0000456175,0.00000379966,UA741-1 Gain
1736,42382.8,0.0000461098,0.0000038457,UA741-1 Gain
1737,42407.2,0.0000470392,0.00000406852,UA741-1 Gain
1738,42431.6,0.0000474275,0.00000412176,UA741-1 Gain
1739,42456.1,0.0000458913,0.00000404149,UA741-1 Gain
1740,42480.5,0.0000445717,0.00000404539,UA741-1 Gain
1741,42504.9,0.0000436939,0.00000402799,UA741-1 Gain
1742,42529.3,0.000043769,0.00000401235,UA741-1 Gain
1743,42553.7,0.0000427601,0.00000406034,UA741-1 Gain
1744,42578.1,0.0000431016,0.00000398833,UA741-1 Gain
1745,42602.5,0.0000437554,0.00000407656,UA741-1 Gain
1746,42627,0.0000420414,0.00000408207,UA741-1 Gain
1747,42651.4,0.0000411534,0.0000038598,UA741-1 Gain
1748,42675.8,0.0000407091,0.00000394789,UA741-1 Gain
1749,42700.2,0.0000412527,0.00000402994,UA741-1 Gain
1750,42724.6,0.0000424002,0.00000402226,UA741-1 Gain
1751,42749,0.0000412788,0.00000414567,UA741-1 Gain
1752,42773.4,0.0000413593,0.00000427388,UA741-1 Gain
1753,42797.9,0.0000438396,0.0000042502,UA741-1 Gain
1754,42822.3,0.0000448544,0.00000407657,UA741-1 Gain
1755,42846.7,0.0000442583,0.00000401796,UA741-1 Gain
1756,42871.1,0.000040975,0.00000411806,UA741-1 Gain
1757,42895.5,0.0000411472,0.00000401316,UA741-1 Gain
1758,42919.9,0.0000434214,0.00000391121,UA741-1 Gain
1759,42944.3,0.0000423027,0.00000397055,UA741-1 Gain
1760,42968.8,0.0000404839,0.00000400529,UA741-1 Gain
1761,42993.2,0.0000406115,0.00000409416,UA741-1 Gain
1762,43017.6,0.0000423198,0.00000405276,UA741-1 Gain
1763,43042,0.0000430973,0.00000402914,UA741-1 Gain
1764,43066.4,0.0000427975,0.00000384643,UA741-1 Gain
1765,43090.8,0.0000426094,0.00000384554,UA741-1 Gain
1766,43115.2,0.0000437907,0.00000399221,UA741-1 Gain
1767,43139.6,0.000044568,0.0000039977,UA741-1 Gain
1768,43164.1,0.0000429735,0.00000401941,UA741-1 Gain
1769,43188.5,0.000040671,0.00000423474,UA741-1 Gain
1770,43212.9,0.0000424582,0.00000418581,UA741-1 Gain
1771,43237.3,0.0000447458,0.00000413089,UA741-1 Gain
1772,43261.7,0.0000442285,0.00000414146,UA741-1 Gain
1773,43286.1,0.0000429556,0.00000400186,UA741-1 Gain
1774,43310.5,0.0000421004,0.00000396827,UA741-1 Gain
1775,43335,0.0000419718,0.00000400193,UA741-1 Gain
1776,43359.4,0.0000429141,0.00000398977,UA741-1 Gain
1777,43383.8,0.0000438919,0.00000391612,UA741-1 Gain
1778,43408.2,0.0000424562,0.00000411513,UA741-1 Gain
1779,43432.6,0.0000426441,0.00000434477,UA741-1 Gain
1780,43457,0.0000437008,0.00000425064,UA741-1 Gain
1781,43481.4,0.0000421119,0.00000413585,UA741-1 Gain
1782,43505.9,0.0000406354,0.00000414725,UA741-1 Gain
1783,43530.3,0.0000420926,0.00000421275,UA741-1 Gain
1784,43554.7,0.0000452613,0.00000424252,UA741-1 Gain
1785,43579.1,0.0000442068,0.00000406768,UA741-1 Gain
1786,43603.5,0.0000414943,0.00000393474,UA741-1 Gain
1787,43627.9,0.0000422122,0.00000395449,UA741-1 Gain
1788,43652.3,0.0000444429,0.00000391044,UA741-1 Gain
1789,43676.8,0.0000449274,0.0000041066,UA741-1 Gain
1790,43701.2,0.0000430042,0.00000434396,UA741-1 Gain
1791,43725.6,0.0000414821,0.00000433778,UA741-1 Gain
1792,43750,0.0000425784,0.00000414122,UA741-1 Gain
1793,43774.4,0.0000452283,0.00000401551,UA741-1 Gain
1794,43798.8,0.0000453825,0.00000410523,UA741-1 Gain
1795,43823.2,0.0000450352,0.00000427785,UA741-1 Gain
1796,43847.7,0.0000450306,0.00000433856,UA741-1 Gain
1797,43872.1,0.0000445027,0.00000414034,UA741-1 Gain
1798,43896.5,0.0000441091,0.00000408799,UA741-1 Gain
1799,43920.9,0.0000440482,0.00000415028,UA741-1 Gain
1800,43945.3,0.0000447437,0.00000396041,UA741-1 Gain
1801,43969.7,0.0000446289,0.00000397846,UA741-1 Gain
1802,43994.1,0.0000431115,0.0000040871,UA741-1 Gain
1803,44018.6,0.0000415251,0.00000401083,UA741-1 Gain
1804,44043,0.0000417965,0.00000394927,UA741-1 Gain
1805,44067.4,0.0000425142,0.00000377095,UA741-1 Gain
1806,44091.8,0.0000414615,0.00000379579,UA741-1 Gain
1807,44116.2,0.0000418189,0.00000404223,UA741-1 Gain
1808,44140.6,0.0000422725,0.00000405341,UA741-1 Gain
1809,44165,0.0000437996,0.00000407263,UA741-1 Gain
1810,44189.5,0.0000437988,0.00000407116,UA741-1 Gain
1811,44213.9,0.0000427087,0.00000410287,UA741-1 Gain
1812,44238.3,0.000042962,0.00000408577,UA741-1 Gain
1813,44262.7,0.0000440447,0.00000409153,UA741-1 Gain
1814,44287.1,0.0000423204,0.00000408549,UA741-1 Gain
1815,44311.5,0.0000405516,0.00000408632,UA741-1 Gain
1816,44335.9,0.0000421023,0.00000404572,UA741-1 Gain
1817,44360.4,0.0000448168,0.00000389772,UA741-1 Gain
