frequency(Hz),V/rt(Hz)
1228.759765625,5.18413391770107E-8
1229.00390625,5.39215129853554E-8
1229.248046875,5.31866019673302E-8
1229.4921875,4.99253227181071E-8
1229.736328125,4.99010721579274E-8
1229.98046875,5.29454711530482E-8
1230.224609375,5.47484105383902E-8
1230.46875,5.55233499955236E-8
1230.712890625,5.55963264127916E-8
1230.95703125,5.42408483951634E-8
1231.201171875,5.1034705564879E-8
1231.4453125,4.71660032160231E-8
1231.689453125,4.7911455238825E-8
1231.93359375,5.28034782326456E-8
1232.177734375,5.59301664300061E-8
1232.421875,5.50678874952533E-8
1232.666015625,5.25731567615319E-8
1232.91015625,5.14865415215689E-8
1233.154296875,5.20542993569178E-8
1233.3984375,5.34730657007053E-8
1233.642578125,5.44433711261682E-8
1233.88671875,5.44998231831604E-8
1234.130859375,5.43108465516381E-8
1234.375,5.4350569250589E-8
1234.619140625,5.41233813061013E-8
1234.86328125,5.39089655450388E-8
1235.107421875,5.51372126295212E-8
1235.3515625,5.63963381501473E-8
1235.595703125,5.53794817548477E-8
1235.83984375,5.27831586256335E-8
1236.083984375,4.92407175208168E-8
1236.328125,4.58250384209015E-8
1236.572265625,4.63153891745359E-8
1236.81640625,5.04975656431223E-8
1237.060546875,5.33154006000869E-8
1237.3046875,5.43733552786625E-8
1237.548828125,5.42382141703491E-8
1237.79296875,5.19082349746788E-8
1238.037109375,4.7482951335804E-8
1238.28125,4.52603895140334E-8
1238.525390625,4.80050097701954E-8
1238.76953125,5.28488565039189E-8
1239.013671875,5.65733931361865E-8
1239.2578125,5.69740559432122E-8
1239.501953125,5.53614381237781E-8
1239.74609375,5.36439738064121E-8
1239.990234375,5.15341262015229E-8
1240.234375,4.99046059232803E-8
1240.478515625,5.02849656381157E-8
1240.72265625,5.18734265790734E-8
1240.966796875,5.28482579622871E-8
1241.2109375,5.27159266039188E-8
1241.455078125,5.25589064201429E-8
1241.69921875,5.34077837438835E-8
1241.943359375,5.24727581352413E-8
1242.1875,4.9729839433201E-8
1242.431640625,4.96240334350477E-8
1242.67578125,5.22313130578096E-8
1242.919921875,5.33185676423283E-8
1243.1640625,5.17846773043862E-8
1243.408203125,5.03319785161479E-8
1243.65234375,4.98747585597217E-8
1243.896484375,4.96316682022297E-8
1244.140625,5.13682705019413E-8
1244.384765625,5.40927020293438E-8
1244.62890625,5.53086561375443E-8
1244.873046875,5.54901649450415E-8
1245.1171875,5.41056418074109E-8
1245.361328125,5.19747888830519E-8
1245.60546875,5.17499984086951E-8
1245.849609375,5.36446802622736E-8
1246.09375,5.39284104245726E-8
1246.337890625,5.2325496344526E-8
1246.58203125,5.101465795711E-8
1246.826171875,4.95779951726581E-8
1247.0703125,4.78095950654174E-8
1247.314453125,4.85218514973966E-8
1247.55859375,5.02924210709882E-8
1247.802734375,5.18697912595041E-8
1248.046875,5.3952102671076E-8
1248.291015625,5.49453443199232E-8
1248.53515625,5.39538445456647E-8
1248.779296875,5.2891806579171E-8
1249.0234375,5.18115118237499E-8
1249.267578125,5.08190574681836E-8
1249.51171875,4.99889210267745E-8
1249.755859375,4.75614487013581E-8
1250,4.53558612687253E-8
1250.244140625,4.81050330668619E-8
1250.48828125,5.30267105523419E-8
1250.732421875,5.69913906021148E-8
1250.9765625,5.86314311061444E-8
1251.220703125,5.73393231848488E-8
1251.46484375,5.55865075574972E-8
1251.708984375,5.47614325694486E-8
1251.953125,5.53149220236656E-8
1252.197265625,5.62785803460656E-8
1252.44140625,5.57146457974927E-8
1252.685546875,5.44507104249152E-8
1252.9296875,5.25561471866985E-8
1253.173828125,4.95045693240904E-8
1253.41796875,4.70610506146787E-8
1253.662109375,4.79454874975417E-8
1253.90625,4.94976049592907E-8
1254.150390625,4.8788784537122E-8
1254.39453125,4.8444027114415E-8
1254.638671875,4.9872641351301E-8
1254.8828125,5.16794028358121E-8
1255.126953125,5.33350246350699E-8
1255.37109375,5.34256119464999E-8
1255.615234375,5.22097522279051E-8
1255.859375,5.25532831294321E-8
1256.103515625,5.54998218757493E-8
1256.34765625,5.87301429312676E-8
1256.591796875,5.86816697326643E-8
1256.8359375,5.70179374854968E-8
1257.080078125,5.52139791774677E-8
1257.32421875,5.31072070370094E-8
1257.568359375,5.28715729430273E-8
1257.8125,5.41899697332853E-8
1258.056640625,5.56252671031365E-8
1258.30078125,5.60158806163405E-8
1258.544921875,5.48863408846854E-8
1258.7890625,5.29475491854255E-8
1259.033203125,5.06198937899779E-8
1259.27734375,5.03162051291804E-8
1259.521484375,5.27072643365398E-8
1259.765625,5.56583468922562E-8
1260.009765625,5.67486786030009E-8
1260.25390625,5.55331937763561E-8
1260.498046875,5.27931110001073E-8
1260.7421875,5.1321827278504E-8
1260.986328125,5.3449352666953E-8
1261.23046875,5.51707069239011E-8
1261.474609375,5.52250513568918E-8
1261.71875,5.57491911187965E-8
1261.962890625,5.72956211086169E-8
1262.20703125,5.7067997921424E-8
1262.451171875,5.36522256560389E-8
1262.6953125,5.15806300904921E-8
1262.939453125,5.31192822080177E-8
1263.18359375,5.51664551151685E-8
1263.427734375,5.64327164344465E-8
1263.671875,5.65689063871273E-8
1263.916015625,5.57888374223464E-8
1264.16015625,5.51973238327632E-8
1264.404296875,5.47924987888093E-8
1264.6484375,5.4507510926593E-8
1264.892578125,5.35453061872174E-8
1265.13671875,5.2064264849201E-8
1265.380859375,5.09556014137066E-8
1265.625,5.14860844480277E-8
1265.869140625,5.33915867324952E-8
1266.11328125,5.43021178977052E-8
1266.357421875,5.49201912977014E-8
1266.6015625,5.54798122367248E-8
1266.845703125,5.35006785873642E-8
1267.08984375,5.01741402835704E-8
1267.333984375,4.88542409008838E-8
1267.578125,5.12620067421969E-8
1267.822265625,5.42610783586806E-8
1268.06640625,5.42413526867142E-8
1268.310546875,5.2825791845376E-8
1268.5546875,5.22896009571857E-8
1268.798828125,5.21697878917057E-8
1269.04296875,5.264664080447E-8
1269.287109375,5.35597990836782E-8
1269.53125,5.33917985272421E-8
1269.775390625,5.26778344626798E-8
1270.01953125,5.37310797436448E-8
1270.263671875,5.50954499526792E-8
1270.5078125,5.40106724521198E-8
1270.751953125,5.19640445897884E-8
1270.99609375,5.16697357581287E-8
1271.240234375,5.40278746293363E-8
1271.484375,5.73995721907101E-8
1271.728515625,5.76486097021898E-8
1271.97265625,5.54910048645919E-8
1272.216796875,5.33306551295994E-8
1272.4609375,5.24591272040281E-8
1272.705078125,5.39958675741953E-8
1272.94921875,5.62182417149131E-8
1273.193359375,5.63085761548497E-8
1273.4375,5.44161916686994E-8
1273.681640625,5.30048217144713E-8
1273.92578125,5.30843496256273E-8
1274.169921875,5.40772046834688E-8
1274.4140625,5.45887239356559E-8
1274.658203125,5.40388985682997E-8
1274.90234375,5.27416875680855E-8
1275.146484375,5.13111994005009E-8
1275.390625,5.06855345203171E-8
1275.634765625,5.0662760868218E-8
1275.87890625,5.17643415455533E-8
1276.123046875,5.3067123796882E-8
1276.3671875,5.31560748456186E-8
1276.611328125,5.29343955964117E-8
1276.85546875,5.29607427882716E-8
1277.099609375,5.43115330787024E-8
1277.34375,5.49215658036588E-8
1277.587890625,5.31846654440969E-8
1277.83203125,5.14070327911527E-8
1278.076171875,5.16033777111207E-8
1278.3203125,5.25406677889176E-8
1278.564453125,5.30914824704835E-8
1278.80859375,5.49935651926626E-8
1279.052734375,5.63180927517836E-8
1279.296875,5.42322324553795E-8
1279.541015625,5.18099751734248E-8
1279.78515625,5.36032941732158E-8
1280.029296875,5.51594160587081E-8
1280.2734375,5.27612990794401E-8
1280.517578125,5.07274725389938E-8
1280.76171875,5.23235659180401E-8
1281.005859375,5.57971280993249E-8
1281.25,5.67723943752924E-8
1281.494140625,5.60328408160401E-8
1281.73828125,5.71150474187175E-8
1281.982421875,5.67967190644951E-8
1282.2265625,5.41748274163912E-8
1282.470703125,5.33632329966296E-8
1282.71484375,5.44305144440965E-8
1282.958984375,5.39202376842578E-8
1283.203125,5.18162984481206E-8
1283.447265625,5.19359972210507E-8
1283.69140625,5.35364955339844E-8
1283.935546875,5.27619941838668E-8
1284.1796875,5.02101936866471E-8
1284.423828125,4.88842237092764E-8
1284.66796875,4.97730846956949E-8
1284.912109375,5.06555515017402E-8
1285.15625,5.02321214747406E-8
1285.400390625,5.05636855292828E-8
1285.64453125,5.24486336346038E-8
1285.888671875,5.21953909594787E-8
1286.1328125,4.99930247669782E-8
1286.376953125,4.96843282690554E-8
1286.62109375,5.2517575440081E-8
1286.865234375,5.46907090632975E-8
1287.109375,5.40737344777527E-8
1287.353515625,5.33043388380687E-8
1287.59765625,5.35827360138932E-8
1287.841796875,5.33019593563178E-8
1288.0859375,5.30702883788348E-8
1288.330078125,5.36202736574903E-8
1288.57421875,5.45225272160585E-8
1288.818359375,5.63330495812365E-8
1289.0625,5.78063572036598E-8
1289.306640625,5.82112971481977E-8
1289.55078125,5.8235220240597E-8
1289.794921875,5.73257698278246E-8
1290.0390625,5.59081734335069E-8
1290.283203125,5.56693718654791E-8
1290.52734375,5.53743408297121E-8
1290.771484375,5.42236376919864E-8
1291.015625,5.33529573474052E-8
1291.259765625,5.31645490144467E-8
1291.50390625,5.39720642989202E-8
1291.748046875,5.452918889697E-8
1291.9921875,5.3820966378977E-8
1292.236328125,5.22997787366532E-8
1292.48046875,5.09781842926644E-8
1292.724609375,5.00841602019892E-8
1292.96875,4.80516996500765E-8
1293.212890625,4.76147150564616E-8
1293.45703125,5.10137683004986E-8
1293.701171875,5.4560426565028E-8
1293.9453125,5.57443967982535E-8
1294.189453125,5.47960071377695E-8
1294.43359375,5.3432567680224E-8
1294.677734375,5.32678092584778E-8
1294.921875,5.36840163121173E-8
1295.166015625,5.34124902579801E-8
1295.41015625,5.23298826161994E-8
1295.654296875,5.23934072908117E-8
1295.8984375,5.4518098723694E-8
1296.142578125,5.6300165368128E-8
1296.38671875,5.5448499993347E-8
1296.630859375,5.41344845948476E-8
1296.875,5.49103183289713E-8
1297.119140625,5.70623048131948E-8
1297.36328125,5.80417586177549E-8
1297.607421875,5.64807199138564E-8
1297.8515625,5.40642694051853E-8
1298.095703125,5.38518373525586E-8
1298.33984375,5.32657724088427E-8
1298.583984375,5.26639867590217E-8
1298.828125,5.39291244886733E-8
1299.072265625,5.27655101134509E-8
1299.31640625,5.03691977167626E-8
1299.560546875,5.192417072381E-8
1299.8046875,5.44054407929743E-8
1300.048828125,5.38719269032023E-8
1300.29296875,5.33854958429749E-8
1300.537109375,5.32253291200764E-8
1300.78125,5.19566687315321E-8
1301.025390625,5.22374741678129E-8
1301.26953125,5.47625124831106E-8
1301.513671875,5.51357409519769E-8
1301.7578125,5.43632958597543E-8
1302.001953125,5.454957805557E-8
1302.24609375,5.34826296870155E-8
1302.490234375,5.28689138491438E-8
1302.734375,5.38174285406835E-8
1302.978515625,5.44575408375118E-8
1303.22265625,5.56720316976496E-8
1303.466796875,5.60172227812666E-8
1303.7109375,5.36759999517729E-8
1303.955078125,5.09933468650792E-8
1304.19921875,5.04860075530707E-8
1304.443359375,5.15744438464468E-8
1304.6875,5.23288138248911E-8
1304.931640625,5.14324332194789E-8
1305.17578125,4.95729215256771E-8
1305.419921875,4.97400601886533E-8
1305.6640625,5.26564651729033E-8
1305.908203125,5.23889680003431E-8
1306.15234375,4.93008178396621E-8
1306.396484375,4.95864459883648E-8
1306.640625,5.17436315928899E-8
1306.884765625,5.32546802521622E-8
1307.12890625,5.54928581502978E-8
1307.373046875,5.64086898941907E-8
1307.6171875,5.28144626153781E-8
1307.861328125,4.90621784851464E-8
1308.10546875,5.13283565698713E-8
1308.349609375,5.43775932248437E-8
1308.59375,5.28920954924918E-8
1308.837890625,4.98629534400142E-8
1309.08203125,4.85848792798993E-8
1309.326171875,4.99336045811616E-8
1309.5703125,5.28956807754977E-8
1309.814453125,5.28893045237987E-8
1310.05859375,4.99193843948956E-8
1310.302734375,4.84669526085877E-8
1310.546875,4.87471378738369E-8
1310.791015625,5.04010823442913E-8
1311.03515625,5.38789413025429E-8
1311.279296875,5.64939079718919E-8
1311.5234375,5.6998364276759E-8
1311.767578125,5.4694494952181E-8
1312.01171875,5.09149768120106E-8
1312.255859375,4.90075356478183E-8
1312.5,4.91047156134216E-8
1312.744140625,5.13018501699368E-8
1312.98828125,5.44707754806228E-8
1313.232421875,5.59079383721635E-8
1313.4765625,5.54488472387753E-8
1313.720703125,5.39354316443186E-8
1313.96484375,5.3425388844657E-8
1314.208984375,5.3411116971491E-8
1314.453125,5.27224513546981E-8
1314.697265625,5.26746666102871E-8
1314.94140625,5.27454655960533E-8
1315.185546875,5.33143773616152E-8
1315.4296875,5.53316137756121E-8
1315.673828125,5.59014300603742E-8
1315.91796875,5.49849699302854E-8
1316.162109375,5.24375143363557E-8
1316.40625,4.91361394629404E-8
1316.650390625,4.82473911690669E-8
1316.89453125,4.767516635521E-8
1317.138671875,4.64861832104228E-8
1317.3828125,4.77183618711971E-8
1317.626953125,4.94223591327662E-8
1317.87109375,5.20817842271248E-8
1318.115234375,5.607918106238E-8
1318.359375,5.64963126007437E-8
1318.603515625,5.53336380987867E-8
1318.84765625,5.73900645159277E-8
1319.091796875,5.8058616571162E-8
1319.3359375,5.41243525465892E-8
1319.580078125,5.11141925415517E-8
1319.82421875,5.25697064519148E-8
1320.068359375,5.37611126601081E-8
1320.3125,5.25764004855413E-8
1320.556640625,5.35997790302731E-8
1320.80078125,5.56045138801832E-8
1321.044921875,5.53703668407167E-8
1321.2890625,5.49629879586902E-8
1321.533203125,5.47449633400768E-8
1321.77734375,5.43429717847446E-8
1322.021484375,5.44426974889509E-8
1322.265625,5.40162854731652E-8
1322.509765625,5.19560099117557E-8
1322.75390625,4.99730515895119E-8
1322.998046875,5.2054543013206E-8
1323.2421875,5.78492957090257E-8
1323.486328125,6.27097998493402E-8
1323.73046875,6.2156196022266E-8
1323.974609375,5.70858394320263E-8
1324.21875,5.27332874395148E-8
1324.462890625,5.11159235008623E-8
1324.70703125,5.10858460957849E-8
1324.951171875,5.13940647297231E-8
1325.1953125,5.19297385469589E-8
1325.439453125,5.37594725562781E-8
1325.68359375,5.46475313920782E-8
1325.927734375,5.41690756677583E-8
1326.171875,5.45350960088914E-8
1326.416015625,5.44604366289401E-8
1326.66015625,5.15543037857298E-8
1326.904296875,4.84428773215707E-8
1327.1484375,4.89306680150826E-8
1327.392578125,5.2362630780347E-8
1327.63671875,5.46446567012529E-8
1327.880859375,5.3928413258179E-8
1328.125,5.29914718314276E-8
1328.369140625,5.41659442481953E-8
1328.61328125,5.59413836810196E-8
1328.857421875,5.51579117282618E-8
1329.1015625,5.20997699390614E-8
1329.345703125,4.908222188529E-8
1329.58984375,4.81113573215169E-8
1329.833984375,4.98652901715878E-8
1330.078125,5.07356475581549E-8
1330.322265625,5.02599308767722E-8
1330.56640625,5.07690207426923E-8
1330.810546875,5.23731503347069E-8
1331.0546875,5.32933521991412E-8
1331.298828125,5.18619010913583E-8
1331.54296875,5.04098407911515E-8
1331.787109375,5.0845746428907E-8
1332.03125,5.15385442440246E-8
1332.275390625,5.24451139440587E-8
1332.51953125,5.21131517856239E-8
1332.763671875,5.18937519822074E-8
1333.0078125,5.35679982885344E-8
1333.251953125,5.4626471057093E-8
1333.49609375,5.3005009107903E-8
1333.740234375,5.1279874705626E-8
1333.984375,5.2987030736143E-8
1334.228515625,5.44902806861677E-8
1334.47265625,5.38801722028178E-8
1334.716796875,5.38416776586519E-8
1334.9609375,5.35645007993234E-8
1335.205078125,5.25600839203481E-8
1335.44921875,5.19600009375089E-8
1335.693359375,5.17011257230839E-8
1335.9375,5.27898834868009E-8
1336.181640625,5.54438643341785E-8
1336.42578125,5.7541560612874E-8
1336.669921875,5.81450354240668E-8
1336.9140625,5.73074137140818E-8
1337.158203125,5.62494732034962E-8
1337.40234375,5.56217231449491E-8
1337.646484375,5.50518541430461E-8
1337.890625,5.34531778769035E-8
1338.134765625,5.15302593622387E-8
1338.37890625,5.04632029056074E-8
1338.623046875,5.04042324074879E-8
1338.8671875,5.06038734437243E-8
1339.111328125,5.19677674125087E-8
1339.35546875,5.13517843212005E-8
1339.599609375,5.02791564106096E-8
1339.84375,5.17869140454228E-8
1340.087890625,5.15192948205675E-8
1340.33203125,4.81910269946905E-8
1340.576171875,4.74203521668144E-8
1340.8203125,5.27463695012764E-8
1341.064453125,5.7606792251565E-8
1341.30859375,5.70500731530685E-8
1341.552734375,5.24151957781151E-8
1341.796875,4.89857444251935E-8
1342.041015625,4.83316110430818E-8
1342.28515625,4.93197991210342E-8
1342.529296875,5.10423284171975E-8
1342.7734375,5.20647109768505E-8
1343.017578125,5.19856162013674E-8
1343.26171875,5.28533439044802E-8
1343.505859375,5.69922700667741E-8
1343.75,5.98070143337891E-8
1343.994140625,5.77414383522968E-8
1344.23828125,5.37973697678814E-8
1344.482421875,5.11130803916866E-8
1344.7265625,5.04308272833643E-8
1344.970703125,5.0867110346667E-8
1345.21484375,5.19765882027081E-8
1345.458984375,5.25459318192685E-8
1345.703125,5.19862305539343E-8
1345.947265625,5.18584535537076E-8
1346.19140625,5.03874944931577E-8
1346.435546875,4.74006989252178E-8
1346.6796875,4.68768947551703E-8
1346.923828125,4.81031588186375E-8
1347.16796875,4.84362256523285E-8
1347.412109375,4.96220117724811E-8
1347.65625,5.06617594610947E-8
1347.900390625,5.14579042599642E-8
1348.14453125,5.34588094143071E-8
1348.388671875,5.55844896943556E-8
1348.6328125,5.73422546597133E-8
1348.876953125,5.94529508957946E-8
1349.12109375,5.99643206662158E-8
1349.365234375,5.76680178571172E-8
1349.609375,5.47684418621231E-8
1349.853515625,5.25592669415262E-8
1350.09765625,5.20399568538702E-8
1350.341796875,5.27286738986832E-8
1350.5859375,5.295079306183E-8
1350.830078125,5.42869449348038E-8
1351.07421875,5.33147499717356E-8
1351.318359375,4.97965521574403E-8
1351.5625,4.84659483966603E-8
1351.806640625,4.89792819181838E-8
1352.05078125,4.96482100175006E-8
1352.294921875,4.92707318726578E-8
1352.5390625,4.90702930547464E-8
1352.783203125,5.01825911965214E-8
1353.02734375,5.09271756967858E-8
1353.271484375,5.1766452231639E-8
1353.515625,5.28378329978205E-8
1353.759765625,5.31628301436861E-8
1354.00390625,5.31964702450335E-8
1354.248046875,5.24125164459812E-8
1354.4921875,5.00940814037495E-8
1354.736328125,4.80297261095493E-8
1354.98046875,4.85722258391513E-8
1355.224609375,5.19053439987653E-8
1355.46875,5.45899052404406E-8
1355.712890625,5.42250129456749E-8
1355.95703125,5.29565819062023E-8
1356.201171875,5.23027180309974E-8
1356.4453125,5.25106265484177E-8
1356.689453125,5.4122906973017E-8
1356.93359375,5.51298483052312E-8
1357.177734375,5.4120419479673E-8
1357.421875,5.30897986528463E-8
1357.666015625,5.44395846153926E-8
1357.91015625,5.68106514843013E-8
1358.154296875,5.65609692911722E-8
1358.3984375,5.39168565733578E-8
1358.642578125,5.07883679840376E-8
1358.88671875,4.94808166887942E-8
1359.130859375,5.23187994163026E-8
1359.375,5.65458700653685E-8
1359.619140625,5.89442896863187E-8
1359.86328125,5.92230893156628E-8
1360.107421875,5.7478528080935E-8
1360.3515625,5.3812223577313E-8
1360.595703125,5.22056719920713E-8
1360.83984375,5.43467453442821E-8
1361.083984375,5.54657025629207E-8
1361.328125,5.44553043505688E-8
1361.572265625,5.43772644304933E-8
1361.81640625,5.45093051380651E-8
1362.060546875,5.27307083112899E-8
1362.3046875,5.18867401612409E-8
1362.548828125,5.39963571734681E-8
1362.79296875,5.61228555972229E-8
1363.037109375,5.6807813626104E-8
1363.28125,5.58362203784455E-8
1363.525390625,5.49401599897629E-8
1363.76953125,5.38568058233401E-8
1364.013671875,5.17102284107329E-8
1364.2578125,5.08935879488126E-8
1364.501953125,5.07195673619563E-8
1364.74609375,5.17453680748911E-8
1364.990234375,5.3397940209478E-8
1365.234375,5.35266042977442E-8
1365.478515625,5.34251199770957E-8
1365.72265625,5.4168057270989E-8
1365.966796875,5.45403972931913E-8
1366.2109375,5.31900151333605E-8
1366.455078125,5.04665943583581E-8
1366.69921875,4.92024692158911E-8
1366.943359375,5.01067408958391E-8
1367.1875,5.18845990258078E-8
1367.431640625,5.23617552714155E-8
1367.67578125,5.13913172925753E-8
1367.919921875,5.10929887647947E-8
1368.1640625,5.19759413956238E-8
1368.408203125,5.34513910976564E-8
1368.65234375,5.30960126822189E-8
1368.896484375,5.17598483019879E-8
1369.140625,5.31796686586085E-8
1369.384765625,5.36989783108991E-8
1369.62890625,5.20474177975133E-8
1369.873046875,5.14293491052329E-8
1370.1171875,5.29160553601524E-8
1370.361328125,5.57204765997723E-8
1370.60546875,5.83985636869351E-8
1370.849609375,5.81444519794093E-8
1371.09375,5.58304509314832E-8
1371.337890625,5.4705270029593E-8
1371.58203125,5.34674899675356E-8
1371.826171875,5.12492763039395E-8
1372.0703125,4.94715740705221E-8
1372.314453125,4.85849390397301E-8
1372.55859375,4.96249480062872E-8
1372.802734375,5.17653747592853E-8
1373.046875,5.20768195345831E-8
1373.291015625,5.27004796390537E-8
1373.53515625,5.43109422157658E-8
1373.779296875,5.36512743511515E-8
1374.0234375,5.18563583996342E-8
1374.267578125,4.90435648744705E-8
1374.51171875,4.66367126839962E-8
1374.755859375,4.728912780366E-8
1375,4.92629279461312E-8
1375.244140625,5.30335687711923E-8
1375.48828125,5.54844614173226E-8
1375.732421875,5.48546592327235E-8
1375.9765625,5.50306958499172E-8
1376.220703125,5.6474155847489E-8
1376.46484375,5.56629756703617E-8
1376.708984375,5.158794122692E-8
1376.953125,4.79759936457906E-8
1377.197265625,4.7892392800716E-8
1377.44140625,5.03575995428132E-8
1377.685546875,5.31354414371044E-8
1377.9296875,5.45023914923216E-8
1378.173828125,5.32074912488043E-8
1378.41796875,5.11000706265751E-8
1378.662109375,5.08296740058144E-8
1378.90625,5.12862573792526E-8
1379.150390625,5.08413823983742E-8
1379.39453125,4.83942124354633E-8
1379.638671875,4.60501882047241E-8
1379.8828125,4.64296837134161E-8
1380.126953125,5.01989697339052E-8
1380.37109375,5.41419363261112E-8
1380.615234375,5.40029705737467E-8
1380.859375,5.37067493913911E-8
1381.103515625,5.61807127228171E-8
1381.34765625,5.53856651340075E-8
1381.591796875,5.05742242377716E-8
1381.8359375,4.8396187504037E-8
1382.080078125,5.18509801552944E-8
1382.32421875,5.72173422366408E-8
1382.568359375,5.80556528322259E-8
1382.8125,5.61122764819271E-8
1383.056640625,5.61506186730309E-8
1383.30078125,5.43513958537929E-8
1383.544921875,5.05034299308044E-8
1383.7890625,4.98456030390772E-8
1384.033203125,5.25959574120031E-8
1384.27734375,5.45854150264524E-8
1384.521484375,5.28179114023094E-8
1384.765625,4.86918370771487E-8
1385.009765625,4.73191512591189E-8
1385.25390625,4.97711796179936E-8
1385.498046875,5.18959310196025E-8
1385.7421875,5.31066401816783E-8
1385.986328125,5.42000866958062E-8
1386.23046875,5.36123304251638E-8
1386.474609375,5.2819606780436E-8
1386.71875,5.34415441577154E-8
1386.962890625,5.20271759241537E-8
1387.20703125,4.94059752199895E-8
1387.451171875,5.04282243357199E-8
1387.6953125,5.29650129791961E-8
1387.939453125,5.34017347635182E-8
1388.18359375,5.23972279295239E-8
1388.427734375,5.14619190682216E-8
1388.671875,5.30919084534899E-8
1388.916015625,5.47082057794635E-8
1389.16015625,5.28209665153769E-8
1389.404296875,5.08169194603905E-8
1389.6484375,4.9494255170675E-8
1389.892578125,4.70913395486883E-8
1390.13671875,4.82435728895448E-8
1390.380859375,5.26988529215129E-8
1390.625,5.47826223331907E-8
1390.869140625,5.44286951748496E-8
1391.11328125,5.40595970221828E-8
1391.357421875,5.33490963077411E-8
1391.6015625,5.13846473075147E-8
1391.845703125,5.15406019144099E-8
1392.08984375,5.4354193278175E-8
1392.333984375,5.51317941124219E-8
1392.578125,5.32834215629611E-8
1392.822265625,5.16560408393146E-8
1393.06640625,5.00327150803494E-8
1393.310546875,4.84437605667891E-8
1393.5546875,4.86098650608439E-8
1393.798828125,4.98537172985791E-8
1394.04296875,5.17058102608638E-8
1394.287109375,5.38943312061757E-8
1394.53125,5.49244426946576E-8
1394.775390625,5.50068431076118E-8
1395.01953125,5.53738744527196E-8
1395.263671875,5.59558376687745E-8
1395.5078125,5.61369879264261E-8
1395.751953125,5.52203249895139E-8
1395.99609375,5.34513567909104E-8
1396.240234375,5.19426817230609E-8
1396.484375,5.16359326046694E-8
1396.728515625,5.24398048248663E-8
1396.97265625,5.21936430996489E-8
1397.216796875,5.09076440710255E-8
1397.4609375,5.15617016379138E-8
1397.705078125,5.42996583137379E-8
1397.94921875,5.45347485494317E-8
1398.193359375,5.26454100896772E-8
1398.4375,5.28855309924052E-8
1398.681640625,5.26118097491131E-8
1398.92578125,5.18406346757193E-8
1399.169921875,5.33820436487427E-8
1399.4140625,5.43485842269259E-8
1399.658203125,5.33806237760407E-8
1399.90234375,5.27499154414234E-8
1400.146484375,5.33541144591769E-8
1400.390625,5.38695072483112E-8
1400.634765625,5.45314363650596E-8
1400.87890625,5.51204620084386E-8
1401.123046875,5.41458396078087E-8
1401.3671875,5.35595736876705E-8
1401.611328125,5.26536123767884E-8
1401.85546875,4.95859036014365E-8
1402.099609375,4.85081845788396E-8
1402.34375,4.97059884670326E-8
1402.587890625,4.97264269261259E-8
1402.83203125,4.97724798682895E-8
1403.076171875,5.17950103582622E-8
1403.3203125,5.34892894632181E-8
1403.564453125,5.47280340271563E-8
1403.80859375,5.57317058944279E-8
1404.052734375,5.55079024468336E-8
1404.296875,5.43752888123212E-8
1404.541015625,5.36833986166902E-8
1404.78515625,5.33506860129557E-8
1405.029296875,5.22801227076679E-8
1405.2734375,4.9777889281763E-8
1405.517578125,4.87848708073627E-8
1405.76171875,5.15149136899107E-8
1406.005859375,5.51239300792138E-8
1406.25,5.74875426558122E-8
1406.494140625,5.68525115816948E-8
1406.73828125,5.3960024206401E-8
1406.982421875,5.22915501713798E-8
1407.2265625,5.18891433111805E-8
1407.470703125,5.1389964333946E-8
1407.71484375,5.27044809765624E-8
1407.958984375,5.71372016975367E-8
1408.203125,6.05778088810704E-8
1408.447265625,5.7615341177261E-8
1408.69140625,5.06970772636928E-8
1408.935546875,4.71294854225542E-8
1409.1796875,4.90232640923126E-8
1409.423828125,5.23806280006387E-8
1409.66796875,5.56697561628108E-8
1409.912109375,5.78480832241938E-8
1410.15625,5.70755459037227E-8
1410.400390625,5.44206705734208E-8
1410.64453125,5.26952455469696E-8
1410.888671875,5.33768477614362E-8
1411.1328125,5.59468303121204E-8
1411.376953125,5.55547108229387E-8
1411.62109375,5.13577772033889E-8
1411.865234375,4.82181421857282E-8
1412.109375,4.84124665140118E-8
1412.353515625,4.97602512605975E-8
1412.59765625,5.11293267352054E-8
1412.841796875,5.27408734023823E-8
1413.0859375,5.36991092135475E-8
1413.330078125,5.42326015770042E-8
1413.57421875,5.57518909977748E-8
1413.818359375,5.7419367915028E-8
1414.0625,5.75320471856272E-8
1414.306640625,5.68596957916811E-8
1414.55078125,5.5989671947375E-8
1414.794921875,5.43191208756694E-8
1415.0390625,5.21346118728575E-8
1415.283203125,4.98893314620778E-8
1415.52734375,4.95691837712941E-8
1415.771484375,5.05152078899855E-8
1416.015625,4.99484096558515E-8
1416.259765625,4.90499488147612E-8
1416.50390625,5.14060577732756E-8
1416.748046875,5.3335517435518E-8
1416.9921875,5.12003494713572E-8
1417.236328125,4.97510129462128E-8
1417.48046875,5.26083794027858E-8
1417.724609375,5.56264813376507E-8
1417.96875,5.63473298777065E-8
1418.212890625,5.70541229880236E-8
1418.45703125,5.66192612791035E-8
1418.701171875,5.422933574961E-8
1418.9453125,5.15200066820339E-8
1419.189453125,4.95732806435264E-8
1419.43359375,4.9431260080272E-8
1419.677734375,5.10563765133149E-8
