frequency(Hz),V/rt(Hz)
24305.9812830598,5.05726188869672E-8
24307.9343550793,5.06097751702704E-8
24309.8874270989,5.0952333044785E-8
24311.8404991184,5.1632014398409E-8
24313.7935711379,5.32095848431834E-8
24315.7466431575,5.50091802479267E-8
24317.699715177,5.51702073589692E-8
24319.6527871965,5.3828919133676E-8
24321.6058592161,5.24652671089002E-8
24323.5589312356,5.20592043151432E-8
24325.5120032551,5.22681479567074E-8
24327.4650752747,5.22739879666527E-8
24329.4181472942,5.23114525438814E-8
24331.3712193137,5.25993851433503E-8
24333.3242913332,5.26290947268024E-8
24335.2773633528,5.21411093122535E-8
24337.2304353723,5.14423794483098E-8
24339.1835073918,5.07055886849753E-8
24341.1365794114,5.03225588926475E-8
24343.0896514309,5.06132963950646E-8
24345.0427234504,5.04859222580149E-8
24346.99579547,4.97287763390118E-8
24348.9488674895,5.02186642075725E-8
24350.901939509,5.1721750599427E-8
24352.8550115286,5.21606366768768E-8
24354.8080835481,5.22807114454046E-8
24356.7611555676,5.25072675770199E-8
24358.7142275871,5.22689731636891E-8
24360.6672996067,5.19520884972291E-8
24362.6203716262,5.23568127608224E-8
24364.5734436457,5.26794837382999E-8
24366.5265156653,5.18646047769963E-8
24368.4795876848,5.10401842456891E-8
24370.4326597043,5.09682447294437E-8
24372.3857317239,5.13442099744199E-8
24374.3388037434,5.15306927099892E-8
24376.2918757629,5.19200991835465E-8
24378.2449477825,5.2352658108317E-8
24380.198019802,5.19975791919044E-8
24382.1510918215,5.10388718323268E-8
24384.104163841,5.01241908032122E-8
24386.0572358606,4.9799446422687E-8
24388.0103078801,5.06079460878973E-8
24389.9633798996,5.18480147140913E-8
24391.9164519192,5.21324950410675E-8
24393.8695239387,5.14757100512468E-8
24395.8225959582,5.11320613193286E-8
24397.7756679778,5.17272891352671E-8
24399.7287399973,5.22828791337878E-8
24401.6818120168,5.21048244518236E-8
24403.6348840363,5.19613249195462E-8
24405.5879560559,5.20404772189025E-8
24407.5410280754,5.20538625439603E-8
24409.4941000949,5.19505683620566E-8
24411.4471721145,5.1521690927284E-8
24413.400244134,5.13798076483077E-8
24415.3533161535,5.17779876814072E-8
24417.3063881731,5.0916519035023E-8
24419.2594601926,5.02118885981915E-8
24421.2125322121,5.09744591474209E-8
24423.1656042317,5.17407053212611E-8
24425.1186762512,5.20486816893483E-8
24427.0717482707,5.16335750284766E-8
24429.0248202903,5.13083900868667E-8
24430.9778923098,5.17332977042893E-8
24432.9309643293,5.18460648365136E-8
24434.8840363488,5.20667435891611E-8
24436.8371083684,5.22687532673999E-8
24438.7901803879,5.17753071318726E-8
24440.7432524074,5.1659088949236E-8
24442.696324427,5.19167951398803E-8
24444.6493964465,5.17110111269401E-8
24446.602468466,5.19843148875813E-8
24448.5555404856,5.29904772512929E-8
24450.5086125051,5.34900193900356E-8
24452.4616845246,5.27492675723263E-8
24454.4147565442,5.15259005897735E-8
24456.3678285637,5.07838532979682E-8
24458.3209005832,5.10195231368457E-8
24460.2739726027,5.20103696224673E-8
24462.2270446223,5.25429405194663E-8
24464.1801166418,5.25183172262245E-8
24466.1331886613,5.27808620576821E-8
24468.0862606809,5.29729612864844E-8
24470.0393327004,5.23880187706141E-8
24471.9924047199,5.24726208541706E-8
24473.9454767395,5.29486103291445E-8
24475.898548759,5.25724986369569E-8
24477.8516207785,5.19514224027851E-8
24479.804692798,5.18073643799956E-8
24481.7577648176,5.24075366729721E-8
24483.7108368371,5.23400268840401E-8
24485.6639088566,5.14110706147169E-8
24487.6169808762,5.11474000022092E-8
24489.5700528957,5.17042255174125E-8
24491.5231249152,5.23074738563708E-8
24493.4761969348,5.18343234976547E-8
24495.4292689543,5.0741288521677E-8
24497.3823409738,5.04295235884052E-8
24499.3354129934,5.11191744293831E-8
24501.2884850129,5.19008599364462E-8
24503.2415570324,5.20995466621282E-8
24505.1946290519,5.1885086576749E-8
24507.1477010715,5.14568066263333E-8
24509.100773091,5.12724318849545E-8
24511.0538451105,5.14066664309616E-8
24513.0069171301,5.13657606548852E-8
24514.9599891496,5.07566259850967E-8
24516.9130611691,5.05443584205747E-8
24518.8661331887,5.10390001694394E-8
24520.8192052082,5.09612632134118E-8
24522.7722772277,5.10162673591939E-8
24524.7253492473,5.16020205510068E-8
24526.6784212668,5.15025908101345E-8
24528.6314932863,5.11220344342442E-8
24530.5845653058,5.12245625512032E-8
24532.5376373254,5.14269845554193E-8
24534.4907093449,5.20921805831782E-8
24536.4437813644,5.31264285482657E-8
24538.396853384,5.34782946475067E-8
24540.3499254035,5.32680074900819E-8
24542.302997423,5.28096808853997E-8
24544.2560694426,5.20775781967927E-8
24546.2091414621,5.10808305597584E-8
24548.1622134816,5.07175791474465E-8
24550.1152855012,5.10477674937982E-8
24552.0683575207,5.10227665956351E-8
24554.0214295402,5.07258124188844E-8
24555.9745015597,5.07663598745583E-8
24557.9275735793,5.13606547673088E-8
24559.8806455988,5.10456756758067E-8
24561.8337176183,4.93411746161997E-8
24563.7867896379,4.8702829100761E-8
24565.7398616574,4.93933890571328E-8
24567.6929336769,5.0035274731761E-8
24569.6460056965,5.07857174149172E-8
24571.599077716,5.12109701206256E-8
24573.5521497355,5.09955989838237E-8
24575.5052217551,5.08341239937153E-8
24577.4582937746,5.05729048087195E-8
24579.4113657941,5.05293527592188E-8
24581.3644378136,5.08088987826809E-8
24583.3175098332,5.16151963343171E-8
24585.2705818527,5.28237790815475E-8
24587.2236538722,5.29772329259434E-8
24589.1767258918,5.15623267909882E-8
24591.1297979113,4.99255840940974E-8
24593.0828699308,4.98970587154554E-8
24595.0359419504,5.04432285856217E-8
24596.9890139699,5.07920271620312E-8
24598.9420859894,5.1013580701673E-8
24600.895158009,5.06811359273898E-8
24602.8482300285,5.08226522455151E-8
24604.801302048,5.1449360536122E-8
24606.7543740675,5.19870797520517E-8
24608.7074460871,5.34353042722366E-8
24610.6605181066,5.43564142029325E-8
24612.6135901261,5.28846424378847E-8
24614.5666621457,5.02920273814142E-8
24616.5197341652,4.91088383386288E-8
24618.4728061847,5.03397989964552E-8
24620.4258782043,5.28496421199109E-8
24622.3789502238,5.42827314977686E-8
24624.3320222433,5.43190654558082E-8
24626.2850942629,5.35363548056455E-8
24628.2381662824,5.28314829454478E-8
24630.1912383019,5.30234826892136E-8
24632.1443103214,5.29706958480106E-8
24634.097382341,5.18610088469918E-8
24636.0504543605,5.1037777321575E-8
24638.00352638,5.13371688473655E-8
24639.9565983996,5.14510347993438E-8
24641.9096704191,5.12885527008037E-8
24643.8627424386,5.13377105068092E-8
24645.8158144582,5.14438785642427E-8
24647.7688864777,5.20769255733916E-8
24649.7219584972,5.3363557383543E-8
24651.6750305168,5.46731208218149E-8
24653.6281025363,5.55185813062761E-8
24655.5811745558,5.54780809214405E-8
24657.5342465753,5.37848441128278E-8
24659.4873185949,5.10500916354824E-8
24661.4403906144,5.02507233567468E-8
24663.3934626339,5.16864290795758E-8
24665.3465346535,5.20458488592035E-8
24667.299606673,5.08550645638818E-8
24669.2526786925,5.06467748638041E-8
24671.2057507121,5.13118248327217E-8
24673.1588227316,5.13240493137349E-8
24675.1118947511,5.09113098325738E-8
24677.0649667706,5.05662451003751E-8
24679.0180387902,5.01372496262186E-8
24680.9711108097,5.00690557689682E-8
24682.9241828292,5.02339964017091E-8
24684.8772548488,4.9892124548182E-8
24686.8303268683,4.99604139592121E-8
24688.7833988878,5.02662940989703E-8
24690.7364709074,4.97954779877912E-8
24692.6895429269,4.972596792623E-8
24694.6426149464,5.08152153798178E-8
24696.595686966,5.19809222003266E-8
24698.5487589855,5.2019305847408E-8
24700.501831005,5.1173001753891E-8
24702.4549030246,5.04504116238358E-8
24704.4079750441,5.08049921690424E-8
24706.3610470636,5.15911172139499E-8
24708.3141190831,5.14561701478361E-8
24710.2671911027,5.18000712741529E-8
24712.2202631222,5.34745114022302E-8
24714.1733351417,5.39662941780719E-8
24716.1264071613,5.3112254783606E-8
24718.0794791808,5.24643507628494E-8
24720.0325512003,5.18585732908785E-8
24721.9856232199,5.19000407828863E-8
24723.9386952394,5.28096340801408E-8
24725.8917672589,5.27588587057005E-8
24727.8448392784,5.16291754626418E-8
24729.797911298,5.06184166295105E-8
24731.7509833175,5.0284261343991E-8
24733.704055337,5.11848899649325E-8
24735.6571273566,5.15449656949248E-8
24737.6101993761,5.11281503912247E-8
24739.5632713956,5.11823715271533E-8
24741.5163434152,5.06243956850435E-8
24743.4694154347,5.02418513845681E-8
24745.4224874542,5.13236977440365E-8
24747.3755594738,5.29300811654811E-8
24749.3286314933,5.35020256911308E-8
24751.2817035128,5.27806981496478E-8
24753.2347755323,5.23013398473053E-8
24755.1878475519,5.21577909712187E-8
24757.1409195714,5.15916705802726E-8
24759.0939915909,5.13358255072829E-8
24761.0470636105,5.14281500862447E-8
24763.00013563,5.05563235632688E-8
24764.9532076495,4.89364262818081E-8
24766.9062796691,4.8903925052375E-8
24768.8593516886,5.03343042163774E-8
24770.8124237081,5.13604213569231E-8
24772.7654957277,5.18248879708685E-8
24774.7185677472,5.24814454012891E-8
24776.6716397667,5.30154826926591E-8
24778.6247117862,5.3194954635125E-8
24780.5777838058,5.32315458330867E-8
24782.5308558253,5.29982921360962E-8
24784.4839278448,5.31531162399117E-8
24786.4369998644,5.30922394165574E-8
24788.3900718839,5.2716463210096E-8
24790.3431439034,5.21768099418188E-8
24792.296215923,5.1479476939305E-8
24794.2492879425,5.12792794524875E-8
24796.202359962,5.15522037915012E-8
24798.1554319816,5.27770522350715E-8
24800.1085040011,5.39340261108745E-8
24802.0615760206,5.35804566246686E-8
24804.0146480402,5.29169618550841E-8
24805.9677200597,5.31626298650736E-8
24807.9207920792,5.27701273480181E-8
24809.8738640987,5.15294575464586E-8
24811.8269361183,5.12035124172289E-8
24813.7800081378,5.16779040316405E-8
24815.7330801573,5.19285749507534E-8
24817.6861521769,5.26220024069427E-8
24819.6392241964,5.31888904447522E-8
24821.5922962159,5.24317052100959E-8
24823.5453682355,5.09459291357853E-8
24825.498440255,5.02944724519215E-8
24827.4515122745,5.10260268027304E-8
24829.404584294,5.11636423424755E-8
24831.3576563136,5.00172872312296E-8
24833.3107283331,4.98806789682579E-8
24835.2638003526,5.10295507893505E-8
24837.2168723722,5.1186208292345E-8
24839.1699443917,5.06558052553428E-8
24841.1230164112,5.12987229093413E-8
24843.0760884308,5.26874315421132E-8
24845.0291604503,5.30505855935641E-8
24846.9822324698,5.15059070275182E-8
24848.9353044894,4.97936289216871E-8
24850.8883765089,4.9625023202606E-8
24852.8414485284,5.03114716209513E-8
24854.7945205479,5.15940828048253E-8
24856.7475925675,5.27695418407607E-8
24858.700664587,5.25003447697142E-8
24860.6537366065,5.14647919611249E-8
24862.6068086261,5.09146839807071E-8
24864.5598806456,5.12336527233948E-8
24866.5129526651,5.20104789288298E-8
24868.4660246847,5.33089466208128E-8
24870.4190967042,5.43607681043641E-8
24872.3721687237,5.38870143394925E-8
24874.3252407433,5.33497361910301E-8
24876.2783127628,5.40019759597132E-8
24878.2313847823,5.4445453179745E-8
24880.1844568018,5.48227080893429E-8
24882.1375288214,5.57124544222144E-8
24884.0906008409,5.53982094140201E-8
24886.0436728604,5.3841591283773E-8
24887.99674488,5.32912268898303E-8
24889.9498168995,5.3253319067918E-8
24891.902888919,5.23700841947829E-8
24893.8559609386,5.11305264728249E-8
24895.8090329581,5.07014815434133E-8
24897.7621049776,5.12643563165584E-8
24899.7151769972,5.15382493474578E-8
24901.6682490167,5.10320138025181E-8
24903.6213210362,5.12142569576814E-8
24905.5743930557,5.15424936245416E-8
24907.5274650753,5.08505052856183E-8
24909.4805370948,5.07832473235443E-8
24911.4336091143,5.14377376776985E-8
24913.3866811339,5.18584302996849E-8
24915.3397531534,5.14399649149376E-8
24917.2928251729,5.10173938236299E-8
24919.2458971925,5.18781021839037E-8
24921.198969212,5.30630243845437E-8
24923.1520412315,5.26163795376728E-8
24925.105113251,5.16269061167296E-8
24927.0581852706,5.19478800642117E-8
24929.0112572901,5.27313714870419E-8
24930.9643293096,5.29277298301808E-8
24932.9174013292,5.22872355137674E-8
24934.8704733487,5.15816923063539E-8
24936.8235453682,5.13568190023297E-8
24938.7766173878,5.09706282653159E-8
24940.7296894073,5.05543018632495E-8
24942.6827614268,5.05489086379407E-8
24944.6358334464,5.07597109389992E-8
24946.5889054659,5.15078025985664E-8
24948.5419774854,5.27016914195033E-8
24950.495049505,5.34074246993128E-8
24952.4481215245,5.34387688271923E-8
24954.401193544,5.27642977480999E-8
24956.3542655635,5.18836359395003E-8
24958.3073375831,5.16702243062278E-8
24960.2604096026,5.20814059650284E-8
24962.2134816221,5.29523587954289E-8
24964.1665536417,5.37019733325358E-8
24966.1196256612,5.34377905410413E-8
24968.0726976807,5.26326663578108E-8
24970.0257697003,5.242977704013E-8
24971.9788417198,5.26517344374814E-8
24973.9319137393,5.24724818916008E-8
24975.8849857589,5.24619408612375E-8
24977.8380577784,5.18803795994781E-8
24979.7911297979,5.01947350573446E-8
24981.7442018174,4.97438669778331E-8
24983.697273837,5.04181705899073E-8
24985.6503458565,5.05521602887125E-8
24987.603417876,5.10481645421635E-8
24989.5564898956,5.18318008487674E-8
24991.5095619151,5.20258626961696E-8
24993.4626339346,5.22192554258333E-8
24995.4157059542,5.25148719620613E-8
24997.3687779737,5.25789465409766E-8
24999.3218499932,5.25719861556855E-8
25001.2749220128,5.22601624012005E-8
25003.2279940323,5.16568783372137E-8
25005.1810660518,5.17898969048153E-8
25007.1341380713,5.19883373244692E-8
25009.0872100909,5.15090958658681E-8
25011.0402821104,5.09618791966777E-8
25012.9933541299,5.07761673516362E-8
25014.9464261495,5.13768176613207E-8
25016.899498169,5.19649067728406E-8
25018.8525701885,5.23657040257661E-8
25020.8056422081,5.23245583361667E-8
25022.7587142276,5.15910333700499E-8
25024.7117862471,5.14320285903766E-8
25026.6648582666,5.17610618479331E-8
25028.6179302862,5.18739711352357E-8
25030.5710023057,5.19205704925242E-8
25032.5240743252,5.1744051658864E-8
25034.4771463448,5.17964994964398E-8
25036.4302183643,5.22331580695773E-8
25038.3832903838,5.18690010524772E-8
25040.3363624034,5.1179891602038E-8
25042.2894344229,5.1634843604052E-8
25044.2425064424,5.20248744704067E-8
25046.195578462,5.12411928684979E-8
25048.1486504815,5.06066517707103E-8
25050.101722501,5.10186922550035E-8
25052.0547945206,5.16599789091862E-8
25054.0078665401,5.18963282359219E-8
25055.9609385596,5.16588281784968E-8
25057.9140105791,5.13831197638236E-8
25059.8670825987,5.09115622945624E-8
25061.8201546182,5.00872368805354E-8
25063.7732266377,4.98838602111208E-8
25065.7262986573,5.08247070410384E-8
25067.6793706768,5.14627435106922E-8
25069.6324426963,5.08955940366926E-8
25071.5855147159,5.06551806705212E-8
25073.5385867354,5.15722920368862E-8
25075.4916587549,5.1978839403853E-8
25077.4447307744,5.18612233229701E-8
25079.397802794,5.23854236982416E-8
25081.3508748135,5.32846865841465E-8
25083.303946833,5.32983020400826E-8
25085.2570188526,5.25696752262465E-8
25087.2100908721,5.19328087459547E-8
25089.1631628916,5.15663749550165E-8
25091.1162349112,5.13198134609838E-8
25093.0693069307,5.09118924352738E-8
25095.0223789502,5.12557152549262E-8
25096.9754509698,5.23613140491312E-8
25098.9285229893,5.24216699360222E-8
25100.8815950088,5.12258750323826E-8
25102.8346670283,5.05039288293836E-8
25104.7877390479,5.09168418618117E-8
25106.7408110674,5.13297150329788E-8
25108.6938830869,5.13690351818077E-8
25110.6469551065,5.16404656516103E-8
25112.600027126,5.20913549480643E-8
25114.5530991455,5.21788374649165E-8
25116.5061711651,5.19202705691243E-8
25118.4592431846,5.16138745972747E-8
25120.4123152041,5.15151514759397E-8
25122.3653872237,5.22181264870178E-8
25124.3184592432,5.33010567118052E-8
25126.2715312627,5.31564387624143E-8
25128.2246032822,5.17735550325113E-8
25130.1776753018,5.06706978584579E-8
25132.1307473213,5.06009466121168E-8
25134.0838193408,5.10361234034956E-8
25136.0368913604,5.21319782343589E-8
25137.9899633799,5.29428377322484E-8
25139.9430353994,5.26498800518058E-8
25141.896107419,5.26924229381697E-8
25143.8491794385,5.27079148340393E-8
25145.802251458,5.21867620506248E-8
25147.7553234776,5.22123133674257E-8
25149.7083954971,5.28094000532241E-8
25151.6614675166,5.25657889683322E-8
25153.6145395361,5.17149711786461E-8
25155.5676115557,5.21129476452279E-8
25157.5206835752,5.30363659273343E-8
25159.4737555947,5.327115116793E-8
25161.4268276143,5.24041926107714E-8
25163.3798996338,5.11489633373439E-8
25165.3329716533,5.10789554368896E-8
25167.2860436729,5.11270553744367E-8
25169.2391156924,5.02505413580848E-8
25171.1921877119,5.03503326640212E-8
25173.1452597315,5.12422565040801E-8
25175.098331751,5.15507437869361E-8
25177.0514037705,5.18454688935273E-8
25179.00447579,5.20770774573861E-8
25180.9575478096,5.13043769719084E-8
25182.9106198291,5.03242264388231E-8
25184.8636918486,5.02586814644801E-8
25186.8167638682,5.02573215928207E-8
25188.7698358877,5.053189151377E-8
25190.7229079072,5.15489648749159E-8
25192.6759799268,5.19197326069393E-8
25194.6290519463,5.12437445920946E-8
25196.5821239658,5.06988269585975E-8
25198.5351959854,5.09998448014177E-8
25200.4882680049,5.09419505445095E-8
25202.4413400244,5.00922776570859E-8
25204.3944120439,5.02471988600329E-8
25206.3474840635,5.14645710301826E-8
25208.300556083,5.25494837725358E-8
25210.2536281025,5.32028835085871E-8
25212.2067001221,5.34933302285715E-8
25214.1597721416,5.30884542675092E-8
25216.1128441611,5.21194215758359E-8
25218.0659161807,5.16838418223484E-8
25220.0189882002,5.14054451166789E-8
25221.9720602197,5.08506292372878E-8
25223.9251322393,5.02406263537632E-8
25225.8782042588,4.93519815319269E-8
25227.8312762783,4.9063321715142E-8
25229.7843482978,5.01621547636336E-8
25231.7374203174,5.15968757660486E-8
25233.6904923369,5.19969065496798E-8
25235.6435643564,5.20157253641037E-8
25237.596636376,5.25666941417882E-8
25239.5497083955,5.2438212849504E-8
25241.502780415,5.12564675480901E-8
25243.4558524346,5.01981499851643E-8
25245.4089244541,5.02832782157566E-8
25247.3619964736,5.12622395840472E-8
25249.3150684932,5.2435943163337E-8
25251.2681405127,5.36677639747423E-8
25253.2212125322,5.40004906431465E-8
25255.1742845517,5.28587848342312E-8
25257.1273565713,5.14478567755087E-8
25259.0804285908,5.17096751086761E-8
25261.0335006103,5.27986360344746E-8
25262.9865726299,5.27294988076519E-8
25264.9396446494,5.23320074260029E-8
25266.8927166689,5.26912806820164E-8
25268.8457886885,5.24109654122291E-8
25270.798860708,5.1463367900471E-8
25272.7519327275,5.09075348910305E-8
25274.705004747,5.09666613016754E-8
25276.6580767666,5.17891261101247E-8
25278.6111487861,5.301604683454E-8
25280.5642208056,5.29097796517116E-8
25282.5172928252,5.16413080683308E-8
25284.4703648447,5.15303017779382E-8
25286.4234368642,5.19242027606001E-8
25288.3765088838,5.11439445479157E-8
25290.3295809033,5.06182847844766E-8
25292.2826529228,5.13111985988631E-8
25294.2357249424,5.15687332415571E-8
25296.1887969619,5.13710512819218E-8
25298.1418689814,5.15436205772485E-8
25300.094941001,5.2078292513395E-8
25302.0480130205,5.26270258408456E-8
25304.00108504,5.21414861837524E-8
25305.9541570595,5.06741880221657E-8
25307.9072290791,4.99139406764429E-8
25309.8603010986,5.09389858067777E-8
25311.8133731181,5.24447220379547E-8
25313.7664451377,5.23580590922874E-8
25315.7195171572,5.14083396805868E-8
25317.6725891767,5.11886420383674E-8
25319.6256611963,5.15499981857319E-8
25321.5787332158,5.17615011778818E-8
25323.5318052353,5.21546631222772E-8
25325.4848772549,5.28015478490014E-8
25327.4379492744,5.3090172283734E-8
25329.3910212939,5.24279737363217E-8
25331.3440933134,5.18729752507625E-8
25333.297165333,5.21643233053104E-8
25335.2502373525,5.30111441943699E-8
25337.203309372,5.34176056340649E-8
25339.1563813916,5.24326197695898E-8
25341.1094534111,5.10973794662687E-8
25343.0625254306,5.15274092682791E-8
25345.0155974502,5.29982688167577E-8
25346.9686694697,5.32360938787054E-8
25348.9217414892,5.26061069721651E-8
25350.8748135087,5.21708737728275E-8
25352.8278855283,5.22758273164534E-8
25354.7809575478,5.23238450195537E-8
25356.7340295673,5.15594169018645E-8
25358.6871015869,5.10746242448165E-8
25360.6401736064,5.12692596641112E-8
25362.5932456259,5.11766484417157E-8
25364.5463176455,5.1755971078974E-8
25366.499389665,5.32560969521932E-8
25368.4524616845,5.40906912993705E-8
25370.4055337041,5.40102119738941E-8
25372.3586057236,5.32986220345104E-8
25374.3116777431,5.27990035311752E-8
25376.2647497626,5.32592181279893E-8
25378.2178217822,5.37306316372195E-8
25380.1708938017,5.28590724182589E-8
25382.1239658212,5.24095812095561E-8
25384.0770378408,5.35209087362423E-8
25386.0301098603,5.37383227866203E-8
25387.9831818798,5.21746070528901E-8
25389.9362538994,5.09428603107701E-8
25391.8893259189,5.16899534711569E-8
25393.8423979384,5.37875968439758E-8
25395.795469958,5.50287611453128E-8
25397.7485419775,5.40151772327719E-8
25399.701613997,5.21121840003875E-8
25401.6546860165,5.06641949276183E-8
25403.6077580361,4.99982031818794E-8
25405.5608300556,5.01283329164733E-8
25407.5139020751,5.05225380917256E-8
25409.4669740947,5.06721124890719E-8
25411.4200461142,5.0601891817691E-8
25413.3731181337,5.02423089185326E-8
25415.3261901533,5.03719601564762E-8
25417.2792621728,5.19706476880291E-8
25419.2323341923,5.31474077124614E-8
25421.1854062119,5.25370692437015E-8
25423.1384782314,5.14544984536106E-8
25425.0915502509,5.1619532447718E-8
25427.0446222704,5.23027505440568E-8
25428.99769429,5.17145075551939E-8
25430.9507663095,5.04774099169224E-8
25432.903838329,4.98627397989283E-8
25434.8569103486,5.0422391497961E-8
25436.8099823681,5.17618808132581E-8
25438.7630543876,5.2383474950292E-8
25440.7161264072,5.15188411143668E-8
25442.6691984267,5.04499216810162E-8
25444.6222704462,5.04819294461478E-8
25446.5753424658,5.16129886313965E-8
25448.5284144853,5.29425762815019E-8
25450.4814865048,5.32134217612133E-8
25452.4345585243,5.25252188412814E-8
25454.3876305439,5.19234910845772E-8
25456.3407025634,5.14590018162959E-8
25458.2937745829,5.09501087479319E-8
25460.2468466025,5.06787753560062E-8
25462.199918622,5.09153927661393E-8
25464.1529906415,5.14307478032045E-8
25466.1060626611,5.15062189617266E-8
25468.0591346806,5.10025006811112E-8
25470.0122067001,5.16681481209341E-8
25471.9652787197,5.27414321917072E-8
25473.9183507392,5.27322949114697E-8
25475.8714227587,5.22307304022376E-8
25477.8244947782,5.13635662922581E-8
25479.7775667978,5.10738813721819E-8
25481.7306388173,5.1000242222872E-8
25483.6837108368,5.05621046413782E-8
25485.6367828564,5.05411747363854E-8
25487.5898548759,5.08548069609734E-8
25489.5429268954,5.15285389493351E-8
25491.495998915,5.27651971739541E-8
25493.4490709345,5.33692150023028E-8
25495.402142954,5.29365859044586E-8
25497.3552149736,5.23751199924215E-8
25499.3082869931,5.21671710237168E-8
25501.2613590126,5.23479506774629E-8
25503.2144310321,5.2141227825597E-8
25505.1675030517,5.12327867175849E-8
25507.1205750712,5.0286896032879E-8
25509.0736470907,4.97516527818854E-8
25511.0267191103,5.11045286001182E-8
25512.9797911298,5.31603585604168E-8
25514.9328631493,5.35197495240283E-8
25516.8859351689,5.26405766224239E-8
25518.8390071884,5.25071145836617E-8
25520.7920792079,5.31000742366976E-8
25522.7451512275,5.30410099307826E-8
25524.698223247,5.17794174102066E-8
25526.6512952665,5.0403286740589E-8
25528.604367286,5.08330882872526E-8
25530.5574393056,5.20932553127313E-8
25532.5105113251,5.23574241278808E-8
25534.4635833446,5.14542174307145E-8
25536.4166553642,5.03135325547988E-8
25538.3697273837,4.98770242527067E-8
25540.3227994032,5.05629748013964E-8
25542.2758714228,5.17745480552326E-8
25544.2289434423,5.28784959161508E-8
25546.1820154618,5.35888427526418E-8
25548.1350874814,5.33803547979966E-8
25550.0881595009,5.28440107302733E-8
25552.0412315204,5.27133708555928E-8
25553.9943035399,5.24576531770565E-8
25555.9473755595,5.15581320880118E-8
25557.900447579,5.10271482076906E-8
25559.8535195985,5.08586441371765E-8
25561.8065916181,5.0235224054387E-8
25563.7596636376,5.06043878570984E-8
25565.7127356571,5.14817455821009E-8
25567.6658076767,5.16277391793485E-8
25569.6188796962,5.17556630379574E-8
25571.5719517157,5.22474544101938E-8
25573.5250237353,5.32844801571759E-8
25575.4780957548,5.38524405900182E-8
25577.4311677743,5.36300969552368E-8
25579.3842397938,5.32252234273691E-8
25581.3373118134,5.24835200259872E-8
25583.2903838329,5.17039171681068E-8
25585.2434558524,5.13244755285644E-8
25587.196527872,5.09026039830714E-8
25589.1495998915,5.1014452851275E-8
25591.102671911,5.20619414637133E-8
25593.0557439306,5.25208963197735E-8
25595.0088159501,5.19523525537342E-8
25596.9618879696,5.16724319555245E-8
25598.9149599891,5.21425006419253E-8
25600.8680320087,5.24940802664861E-8
25602.8211040282,5.21794722339913E-8
25604.7741760477,5.19720816287511E-8
25606.7272480673,5.25526680804702E-8
25608.6803200868,5.28148081503368E-8
25610.6333921063,5.15404986180545E-8
25612.5864641259,5.02025691035076E-8
25614.5395361454,5.04924040906779E-8
25616.4926081649,5.10108939026504E-8
25618.4456801845,5.05553579487987E-8
25620.398752204,5.02206969582197E-8
25622.3518242235,5.09349702772012E-8
25624.304896243,5.15020652828597E-8
25626.2579682626,5.08515066120359E-8
25628.2110402821,5.04855452678199E-8
25630.1641123016,5.09104529089878E-8
25632.1171843212,5.10799958361435E-8
25634.0702563407,5.07709997362286E-8
25636.0233283602,5.04579218517916E-8
25637.9764003798,5.0385474771287E-8
25639.9294723993,5.04676521318304E-8
25641.8825444188,5.07466296411214E-8
25643.8356164384,5.05611538033373E-8
25645.7886884579,4.97436483416233E-8
25647.7417604774,4.9776619256423E-8
25649.694832497,5.04320281588582E-8
25651.6479045165,5.07912801561353E-8
25653.600976536,5.13466675216873E-8
25655.5540485555,5.13273289095634E-8
25657.5071205751,5.00541174905369E-8
25659.4601925946,4.91642181415875E-8
25661.4132646141,5.015459039047E-8
25663.3663366337,5.20959384811271E-8
25665.3194086532,5.41739050780988E-8
25667.2724806727,5.58094794523602E-8
25669.2255526923,5.57706883661911E-8
25671.1786247118,5.42157057064935E-8
25673.1316967313,5.28206602529391E-8
25675.0847687509,5.19949931558421E-8
25677.0378407704,5.12943066698942E-8
25678.9909127899,5.12938777949637E-8
25680.9439848094,5.2356432718242E-8
25682.897056829,5.31109586679334E-8
25684.8501288485,5.36669418531624E-8
25686.803200868,5.41434864264737E-8
25688.7562728876,5.3422774029671E-8
25690.7093449071,5.21285643365734E-8
25692.6624169266,5.19838346467771E-8
25694.6154889462,5.3027097676304E-8
25696.5685609657,5.36692193523725E-8
25698.5216329852,5.36581280106774E-8
25700.4747050047,5.3347229601658E-8
25702.4277770243,5.24392616328748E-8
25704.3808490438,5.191202199658E-8
25706.3339210633,5.22114209868008E-8
25708.2869930829,5.21481437978039E-8
25710.2400651024,5.20689106910465E-8
25712.1931371219,5.24105551072422E-8
25714.1462091415,5.24725337081953E-8
25716.099281161,5.24485300806446E-8
25718.0523531805,5.22245187513254E-8
25720.0054252001,5.1945679362863E-8
25721.9584972196,5.17138455701738E-8
25723.9115692391,5.10599172277867E-8
25725.8646412586,5.05959101028152E-8
25727.8177132782,5.07583255330136E-8
25729.7707852977,5.07637598086493E-8
25731.7238573172,5.05004685024728E-8
25733.6769293368,4.9817604368992E-8
25735.6300013563,4.99336657971419E-8
25737.5830733758,5.13878770986716E-8
25739.5361453954,5.2794581697278E-8
25741.4892174149,5.35754902926112E-8
25743.4422894344,5.31244302113217E-8
25745.395361454,5.1812702941058E-8
25747.3484334735,5.15528534682521E-8
25749.301505493,5.20641965950852E-8
