frequency(Hz),V/rt(Hz)
1212.890625,1.43771494794552E-8
1213.37890625,1.49034083703894E-8
1213.8671875,1.44756376902658E-8
1214.35546875,1.39818336789162E-8
1214.84375,1.39588824022268E-8
1215.33203125,1.38620037371184E-8
1215.8203125,1.39538276719728E-8
1216.30859375,1.41447726513905E-8
1216.796875,1.40220847018343E-8
1217.28515625,1.36298212305592E-8
1217.7734375,1.30529492272701E-8
1218.26171875,1.24128713508732E-8
1218.75,1.23403435907933E-8
1219.23828125,1.266931523886E-8
1219.7265625,1.32643080094168E-8
1220.21484375,1.4017571136837E-8
1220.703125,1.42694376002351E-8
1221.19140625,1.4287364506693E-8
1221.6796875,1.45141793172107E-8
1222.16796875,1.45805154480905E-8
1222.65625,1.45120661023375E-8
1223.14453125,1.47118526246428E-8
1223.6328125,1.45560626738739E-8
1224.12109375,1.39047773156047E-8
1224.609375,1.35861707837251E-8
1225.09765625,1.41431277353471E-8
1225.5859375,1.45753392312925E-8
1226.07421875,1.41509665153552E-8
1226.5625,1.34723082297461E-8
1227.05078125,1.33173765956091E-8
1227.5390625,1.40419533790324E-8
1228.02734375,1.47612952390553E-8
1228.515625,1.46419028851134E-8
1229.00390625,1.40352731851722E-8
1229.4921875,1.35558572865933E-8
1229.98046875,1.34119884415367E-8
1230.46875,1.36480138993543E-8
1230.95703125,1.42646337898905E-8
1231.4453125,1.47658272544606E-8
1231.93359375,1.45941725513907E-8
1232.421875,1.4110411697875E-8
1232.91015625,1.39328704012253E-8
1233.3984375,1.38218470680735E-8
1233.88671875,1.33073296409143E-8
1234.375,1.27174381797711E-8
1234.86328125,1.25919998343082E-8
1235.3515625,1.27219139282259E-8
1235.83984375,1.32092743111015E-8
1236.328125,1.37726073839487E-8
1236.81640625,1.38455939238369E-8
1237.3046875,1.3474892975373E-8
1237.79296875,1.33842800155265E-8
1238.28125,1.40107609801081E-8
1238.76953125,1.45851963605743E-8
1239.2578125,1.45058710406722E-8
1239.74609375,1.42692528682031E-8
1240.234375,1.43037995342381E-8
1240.72265625,1.4434201174793E-8
1241.2109375,1.42835451332952E-8
1241.69921875,1.40219130581676E-8
1242.1875,1.42780910885159E-8
1242.67578125,1.45977803249631E-8
1243.1640625,1.45134101931522E-8
1243.65234375,1.44108850475736E-8
1244.140625,1.41793941278971E-8
1244.62890625,1.39574093670352E-8
1245.1171875,1.41617082142865E-8
1245.60546875,1.43060369780495E-8
1246.09375,1.41180684027198E-8
1246.58203125,1.38350049733758E-8
1247.0703125,1.37539223454832E-8
1247.55859375,1.35341849952111E-8
1248.046875,1.32024332243936E-8
1248.53515625,1.31771191979424E-8
1249.0234375,1.30763879963585E-8
1249.51171875,1.29604587437772E-8
1250,1.34321253248856E-8
1250.48828125,1.39759371619779E-8
1250.9765625,1.39573392968281E-8
1251.46484375,1.41022068779749E-8
1251.953125,1.46600539524227E-8
1252.44140625,1.43821829309773E-8
1252.9296875,1.33151646780965E-8
1253.41796875,1.2914408828932E-8
1253.90625,1.35021172388973E-8
1254.39453125,1.4231972659044E-8
1254.8828125,1.46202261683497E-8
1255.37109375,1.48451783662454E-8
1255.859375,1.4796671350997E-8
1256.34765625,1.4546889639715E-8
1256.8359375,1.45128073946096E-8
1257.32421875,1.4715384297296E-8
1257.8125,1.45656789625276E-8
1258.30078125,1.3958632801851E-8
1258.7890625,1.35100655306142E-8
1259.27734375,1.36233192029985E-8
1259.765625,1.3879050924711E-8
1260.25390625,1.34775622623904E-8
1260.7421875,1.28439280983868E-8
1261.23046875,1.29666055068989E-8
1261.71875,1.34055540268661E-8
1262.20703125,1.34813271674349E-8
1262.6953125,1.32042728669589E-8
1263.18359375,1.29240370303293E-8
1263.671875,1.31201865780488E-8
1264.16015625,1.38389867862069E-8
1264.6484375,1.42448810024688E-8
1265.13671875,1.38361586077067E-8
1265.625,1.32556705580008E-8
1266.11328125,1.3239342562053E-8
1266.6015625,1.35926270625062E-8
1267.08984375,1.37688322286581E-8
1267.578125,1.36922467634338E-8
1268.06640625,1.35186314373676E-8
1268.5546875,1.34945600437966E-8
1269.04296875,1.38337407801073E-8
1269.53125,1.41509762341724E-8
1270.01953125,1.38815362672888E-8
1270.5078125,1.33141076476902E-8
1270.99609375,1.32950356960874E-8
1271.484375,1.38196390438919E-8
1271.97265625,1.43917285256206E-8
1272.4609375,1.42575992069215E-8
1272.94921875,1.33551577082596E-8
1273.4375,1.27659949926947E-8
1273.92578125,1.27939734737372E-8
1274.4140625,1.27996760851572E-8
1274.90234375,1.27689644613188E-8
1275.390625,1.29639123468496E-8
1275.87890625,1.33468904750505E-8
1276.3671875,1.34244063604487E-8
1276.85546875,1.35350323438704E-8
1277.34375,1.39771792010214E-8
1277.83203125,1.38639360737597E-8
1278.3203125,1.32101818311412E-8
1278.80859375,1.3113477307921E-8
1279.296875,1.3916690741364E-8
1279.78515625,1.50293595702208E-8
1280.2734375,1.53403027736816E-8
1280.76171875,1.48645554581084E-8
1281.25,1.44885725817275E-8
1281.73828125,1.45009416439439E-8
1282.2265625,1.43824071184884E-8
1282.71484375,1.38386074838407E-8
1283.203125,1.36038860231184E-8
1283.69140625,1.36451119817037E-8
1284.1796875,1.34469635896776E-8
1284.66796875,1.33742816058708E-8
1285.15625,1.35902457425477E-8
1285.64453125,1.35330507859629E-8
1286.1328125,1.31620939868368E-8
1286.62109375,1.28960966272038E-8
1287.109375,1.31520010283476E-8
1287.59765625,1.3631181127916E-8
1288.0859375,1.38091856685026E-8
1288.57421875,1.3804387741462E-8
1289.0625,1.38713983391765E-8
1289.55078125,1.41203715307071E-8
1290.0390625,1.40791647470447E-8
1290.52734375,1.35594330972978E-8
1291.015625,1.32028539516703E-8
1291.50390625,1.36677152822913E-8
1291.9921875,1.40198962239206E-8
1292.48046875,1.40886819070109E-8
1292.96875,1.41580977927654E-8
1293.45703125,1.37400028305208E-8
1293.9453125,1.31004293153703E-8
1294.43359375,1.28464745267948E-8
1294.921875,1.3255889012547E-8
1295.41015625,1.39714289229993E-8
1295.8984375,1.41706765950312E-8
1296.38671875,1.38588130835462E-8
1296.875,1.38213534167692E-8
1297.36328125,1.44157742165507E-8
1297.8515625,1.47558463877204E-8
1298.33984375,1.43823890561169E-8
1298.828125,1.3997543942879E-8
1299.31640625,1.42448965573284E-8
1299.8046875,1.4496430649692E-8
1300.29296875,1.38945733105064E-8
1300.78125,1.29443321070735E-8
1301.26953125,1.2438935413533E-8
1301.7578125,1.25077509401796E-8
1302.24609375,1.32723238780042E-8
1302.734375,1.41003716774172E-8
1303.22265625,1.44678359268661E-8
1303.7109375,1.43616969928569E-8
1304.19921875,1.39760607148194E-8
1304.6875,1.38514278830241E-8
1305.17578125,1.36319316479514E-8
1305.6640625,1.33134924426102E-8
1306.15234375,1.33869616627891E-8
1306.640625,1.38731333025441E-8
1307.12890625,1.47682078553959E-8
1307.6171875,1.52639644028972E-8
1308.10546875,1.50609058825505E-8
1308.59375,1.49074312954179E-8
1309.08203125,1.46049748882525E-8
1309.5703125,1.36036967464446E-8
1310.05859375,1.31663582290448E-8
1310.546875,1.38750156300783E-8
1311.03515625,1.45354706626888E-8
1311.5234375,1.45857102577536E-8
1312.01171875,1.42007408461998E-8
1312.5,1.37137823667311E-8
1312.98828125,1.34315348664634E-8
1313.4765625,1.33206252392235E-8
1313.96484375,1.34945198436698E-8
1314.453125,1.40382386823024E-8
1314.94140625,1.45042665497516E-8
1315.4296875,1.42149165572227E-8
1315.91796875,1.36657177399759E-8
1316.40625,1.37706422573595E-8
1316.89453125,1.38994011239186E-8
1317.3828125,1.33409378272237E-8
1317.87109375,1.30023855919655E-8
1318.359375,1.34769426131E-8
1318.84765625,1.36411402309072E-8
1319.3359375,1.34711364813943E-8
1319.82421875,1.33596777419859E-8
1320.3125,1.34391206800165E-8
1320.80078125,1.4208153130101E-8
1321.2890625,1.48436882776095E-8
1321.77734375,1.49665744072506E-8
1322.265625,1.51150691747873E-8
1322.75390625,1.50026475163695E-8
1323.2421875,1.45729192592908E-8
1323.73046875,1.41181852998446E-8
1324.21875,1.43200801765272E-8
1324.70703125,1.44810204982212E-8
1325.1953125,1.37417221344267E-8
1325.68359375,1.3007924589808E-8
1326.171875,1.29567707014738E-8
1326.66015625,1.33023397911349E-8
1327.1484375,1.35294843798398E-8
1327.63671875,1.37642067519332E-8
1328.125,1.41136786480099E-8
1328.61328125,1.42774815656485E-8
1329.1015625,1.41647475715829E-8
1329.58984375,1.40657751498819E-8
1330.078125,1.42733945751016E-8
1330.56640625,1.47342232191921E-8
1331.0546875,1.50601580845001E-8
1331.54296875,1.49674616483435E-8
1332.03125,1.43668900867586E-8
1332.51953125,1.39947494448884E-8
1333.0078125,1.43397331082445E-8
1333.49609375,1.47074011252017E-8
1333.984375,1.48372892329431E-8
1334.47265625,1.47676511571941E-8
1334.9609375,1.41864728759693E-8
1335.44921875,1.32322196505947E-8
1335.9375,1.27354121291465E-8
1336.42578125,1.33840619439593E-8
1336.9140625,1.44907076773753E-8
1337.40234375,1.45941092032323E-8
1337.890625,1.39504225120437E-8
1338.37890625,1.39424167290482E-8
1338.8671875,1.44050469364817E-8
1339.35546875,1.4406800368361E-8
1339.84375,1.40162639916824E-8
1340.33203125,1.39939899918143E-8
1340.8203125,1.43684827983584E-8
1341.30859375,1.45459347237653E-8
1341.796875,1.44903317250927E-8
1342.28515625,1.44653852934766E-8
1342.7734375,1.45953598858309E-8
1343.26171875,1.44653314171307E-8
1343.75,1.39020707932178E-8
1344.23828125,1.3296160901882E-8
1344.7265625,1.27981573884511E-8
1345.21484375,1.30501638162658E-8
1345.703125,1.37653863017737E-8
1346.19140625,1.38805823667141E-8
1346.6796875,1.37263675601843E-8
1347.16796875,1.35055335975091E-8
1347.65625,1.31039748884635E-8
1348.14453125,1.28490198559056E-8
1348.6328125,1.28314468076428E-8
1349.12109375,1.294414085959E-8
1349.609375,1.3120262283865E-8
1350.09765625,1.32266035926687E-8
1350.5859375,1.35640129278645E-8
1351.07421875,1.43145034085994E-8
1351.5625,1.47228903756446E-8
1352.05078125,1.45643202848377E-8
1352.5390625,1.47897720382633E-8
1353.02734375,1.50535911881656E-8
1353.515625,1.45539219413909E-8
1354.00390625,1.3738298883739E-8
1354.4921875,1.3488899139966E-8
1354.98046875,1.42727147237737E-8
1355.46875,1.50461967666054E-8
1355.95703125,1.49568312044567E-8
1356.4453125,1.46062811357297E-8
1356.93359375,1.40960983702689E-8
1357.421875,1.33376185137493E-8
1357.91015625,1.33109073523627E-8
1358.3984375,1.38919737006513E-8
1358.88671875,1.41476131249635E-8
1359.375,1.38834477241866E-8
1359.86328125,1.35713085041068E-8
1360.3515625,1.39502675131334E-8
1360.83984375,1.48451382207402E-8
1361.328125,1.52692634571674E-8
1361.81640625,1.51360306681289E-8
1362.3046875,1.4819329469706E-8
1362.79296875,1.41449714328859E-8
1363.28125,1.34085043716227E-8
1363.76953125,1.34790622286304E-8
1364.2578125,1.37416898855569E-8
1364.74609375,1.34335285549718E-8
1365.234375,1.31504538797245E-8
1365.72265625,1.35003362932354E-8
1366.2109375,1.40226355820766E-8
1366.69921875,1.40892204219337E-8
1367.1875,1.34888124750189E-8
1367.67578125,1.29571681524979E-8
1368.1640625,1.33810982160095E-8
1368.65234375,1.37423470803381E-8
1369.140625,1.36217936143559E-8
1369.62890625,1.36052153788495E-8
1370.1171875,1.34996265659152E-8
1370.60546875,1.3452698936217E-8
1371.09375,1.40250431814982E-8
1371.58203125,1.4445472237556E-8
1372.0703125,1.38719166477876E-8
1372.55859375,1.31706529974088E-8
1373.046875,1.33000076049065E-8
1373.53515625,1.38986622984112E-8
1374.0234375,1.41215981610145E-8
1374.51171875,1.38323218078562E-8
1375,1.35592324936455E-8
1375.48828125,1.36197736291658E-8
1375.9765625,1.37090575022011E-8
1376.46484375,1.38210372053259E-8
1376.953125,1.43936895432736E-8
1377.44140625,1.4861899308718E-8
1377.9296875,1.45448426390818E-8
1378.41796875,1.43128763974981E-8
1378.90625,1.45605058673692E-8
1379.39453125,1.48669377236612E-8
1379.8828125,1.47890885429243E-8
1380.37109375,1.39375884661081E-8
1380.859375,1.30890069786373E-8
1381.34765625,1.31983392589071E-8
1381.8359375,1.36999380723622E-8
1382.32421875,1.39225212509329E-8
1382.8125,1.41410001348982E-8
1383.30078125,1.41630089491535E-8
1383.7890625,1.37666889624253E-8
1384.27734375,1.34817652610735E-8
1384.765625,1.36084003619142E-8
1385.25390625,1.39065366847552E-8
1385.7421875,1.38464139383081E-8
1386.23046875,1.33647159314347E-8
1386.71875,1.35192067884921E-8
1387.20703125,1.42129061448079E-8
1387.6953125,1.43011909667937E-8
1388.18359375,1.36732015706336E-8
1388.671875,1.33209372692305E-8
1389.16015625,1.36878075253744E-8
1389.6484375,1.39990607848411E-8
1390.13671875,1.3762261522836E-8
1390.625,1.34168936627481E-8
1391.11328125,1.33177466470993E-8
1391.6015625,1.33892267738285E-8
1392.08984375,1.38374413538117E-8
1392.578125,1.42323608044338E-8
1393.06640625,1.40782302071882E-8
1393.5546875,1.37427168080882E-8
1394.04296875,1.37274724387953E-8
1394.53125,1.37108369706535E-8
1395.01953125,1.33303027975931E-8
1395.5078125,1.25550161835822E-8
1395.99609375,1.20939765743816E-8
1396.484375,1.26680390599816E-8
1396.97265625,1.37445636299558E-8
1397.4609375,1.46153322041963E-8
1397.94921875,1.49218532316387E-8
1398.4375,1.50717939587705E-8
1398.92578125,1.515435726606E-8
1399.4140625,1.50045134135611E-8
1399.90234375,1.46541326205128E-8
1400.390625,1.37811115628573E-8
1400.87890625,1.31025596900468E-8
1401.3671875,1.32638857751783E-8
1401.85546875,1.38299894943995E-8
1402.34375,1.46124963736071E-8
1402.83203125,1.47331611678368E-8
1403.3203125,1.42999231049219E-8
1403.80859375,1.42708388085353E-8
1404.296875,1.48491352539319E-8
1404.78515625,1.54262050234804E-8
1405.2734375,1.53194871194038E-8
1405.76171875,1.47254813161075E-8
1406.25,1.42499627832342E-8
1406.73828125,1.40421280424535E-8
1407.2265625,1.37388822757326E-8
1407.71484375,1.3613626004875E-8
1408.203125,1.40130223125998E-8
1408.69140625,1.4507156717686E-8
1409.1796875,1.48765466880331E-8
1409.66796875,1.49542052401996E-8
1410.15625,1.4496361076641E-8
1410.64453125,1.38499599694042E-8
1411.1328125,1.36865676972145E-8
1411.62109375,1.39228549136204E-8
1412.109375,1.38487804506947E-8
1412.59765625,1.3263104059126E-8
1413.0859375,1.30402766027461E-8
1413.57421875,1.38610275456682E-8
1414.0625,1.45308384075956E-8
1414.55078125,1.45878279936103E-8
1415.0390625,1.47321680183229E-8
1415.52734375,1.48011930507178E-8
1416.015625,1.46802968590357E-8
1416.50390625,1.45212958613479E-8
1416.9921875,1.44179677869233E-8
1417.48046875,1.43472131117764E-8
1417.96875,1.41123018999418E-8
1418.45703125,1.38784519539049E-8
1418.9453125,1.38123496172206E-8
1419.43359375,1.3842350914347E-8
1419.921875,1.42341623476273E-8
1420.41015625,1.49352708553677E-8
1420.8984375,1.52977526341143E-8
1421.38671875,1.49492207705401E-8
1421.875,1.43593953246668E-8
1422.36328125,1.38546709737633E-8
1422.8515625,1.36011123228073E-8
1423.33984375,1.37938812649359E-8
1423.828125,1.41040006681336E-8
1424.31640625,1.40201349241148E-8
1424.8046875,1.40765373489862E-8
1425.29296875,1.45810080258491E-8
1425.78125,1.44148493085213E-8
1426.26953125,1.38855069378215E-8
1426.7578125,1.41381750858426E-8
1427.24609375,1.43106314804547E-8
1427.734375,1.40281998394102E-8
1428.22265625,1.39266815846186E-8
1428.7109375,1.39294935778478E-8
1429.19921875,1.39022571067717E-8
1429.6875,1.36036815817307E-8
1430.17578125,1.33972659942062E-8
1430.6640625,1.37098438852033E-8
1431.15234375,1.3955201438993E-8
1431.640625,1.43920337909193E-8
1432.12890625,1.5172651152757E-8
1432.6171875,1.50562515804671E-8
1433.10546875,1.44784565258689E-8
1433.59375,1.43743362914623E-8
1434.08203125,1.43752983542096E-8
1434.5703125,1.43723604059916E-8
1435.05859375,1.45506782209315E-8
1435.546875,1.47544358298975E-8
1436.03515625,1.48736902841215E-8
1436.5234375,1.45580498401447E-8
1437.01171875,1.41239521053942E-8
1437.5,1.3873295221388E-8
1437.98828125,1.35336763347255E-8
1438.4765625,1.31700055645767E-8
1438.96484375,1.28781090311578E-8
1439.453125,1.29530409082166E-8
1439.94140625,1.33308834110947E-8
1440.4296875,1.36160363435295E-8
1440.91796875,1.36456534436138E-8
1441.40625,1.35744682337372E-8
1441.89453125,1.34718114118157E-8
1442.3828125,1.31631922468804E-8
1442.87109375,1.29232856027336E-8
1443.359375,1.28533641863559E-8
1443.84765625,1.26459370330653E-8
1444.3359375,1.27344371751062E-8
1444.82421875,1.31480110710051E-8
1445.3125,1.31263010361646E-8
1445.80078125,1.28291374115942E-8
1446.2890625,1.29463837078911E-8
1446.77734375,1.38094955118983E-8
1447.265625,1.47357974865107E-8
1447.75390625,1.4920267869738E-8
1448.2421875,1.44499901510527E-8
1448.73046875,1.36516993354967E-8
1449.21875,1.29341637387123E-8
1449.70703125,1.30387003753105E-8
1450.1953125,1.32214012407856E-8
1450.68359375,1.300325760596E-8
1451.171875,1.30843508131957E-8
1451.66015625,1.33192215873832E-8
1452.1484375,1.33216157945508E-8
1452.63671875,1.33243731310483E-8
1453.125,1.35276449077818E-8
1453.61328125,1.36082936837869E-8
1454.1015625,1.36090392902468E-8
1454.58984375,1.40807200051252E-8
1455.078125,1.44535128577554E-8
1455.56640625,1.40978208558501E-8
1456.0546875,1.35748442224263E-8
1456.54296875,1.34690127822312E-8
1457.03125,1.35061853120498E-8
1457.51953125,1.3553693871792E-8
1458.0078125,1.39402036858995E-8
1458.49609375,1.43736245362011E-8
1458.984375,1.42307061470049E-8
1459.47265625,1.37816742928782E-8
1459.9609375,1.36273785679992E-8
1460.44921875,1.36263889323836E-8
1460.9375,1.32014250447801E-8
1461.42578125,1.28241461954034E-8
1461.9140625,1.31525500103011E-8
1462.40234375,1.37645387013557E-8
1462.890625,1.39807614718091E-8
1463.37890625,1.37956658535506E-8
1463.8671875,1.36376491532832E-8
1464.35546875,1.3330200198896E-8
1464.84375,1.27873493789532E-8
1465.33203125,1.25716817410498E-8
1465.8203125,1.29727970642517E-8
1466.30859375,1.38411166492023E-8
1466.796875,1.43434725322297E-8
1467.28515625,1.38959078482579E-8
1467.7734375,1.33568413164328E-8
1468.26171875,1.35774313951495E-8
1468.75,1.38771184903982E-8
1469.23828125,1.3748786149054E-8
1469.7265625,1.35169611978889E-8
1470.21484375,1.37765284770512E-8
1470.703125,1.41498866052086E-8
1471.19140625,1.41683525236853E-8
1471.6796875,1.42503954767319E-8
1472.16796875,1.46449109301816E-8
1472.65625,1.50790131770915E-8
1473.14453125,1.50772451835774E-8
1473.6328125,1.45746776584066E-8
1474.12109375,1.38859212750099E-8
1474.609375,1.34712119164728E-8
1475.09765625,1.3319971329103E-8
1475.5859375,1.32867322040871E-8
1476.07421875,1.33207789608022E-8
1476.5625,1.35596934268263E-8
1477.05078125,1.40480625871995E-8
1477.5390625,1.44050432236046E-8
1478.02734375,1.48112707783269E-8
1478.515625,1.52864052205266E-8
1479.00390625,1.53919740296217E-8
1479.4921875,1.4979885156723E-8
1479.98046875,1.41943275518418E-8
1480.46875,1.38411260335654E-8
1480.95703125,1.37091399881488E-8
1481.4453125,1.35069043113117E-8
1481.93359375,1.38118257541189E-8
1482.421875,1.4289281563832E-8
1482.91015625,1.41934571181937E-8
1483.3984375,1.38800638312253E-8
1483.88671875,1.37589155741535E-8
1484.375,1.35759569303321E-8
1484.86328125,1.37175687731173E-8
1485.3515625,1.41944841919331E-8
1485.83984375,1.45320393291457E-8
1486.328125,1.48120326891822E-8
1486.81640625,1.49300072983798E-8
1487.3046875,1.46037485728477E-8
1487.79296875,1.38855008849953E-8
1488.28125,1.3433995507428E-8
1488.76953125,1.35747085750132E-8
1489.2578125,1.36226321483769E-8
1489.74609375,1.31528358204065E-8
1490.234375,1.27740914826085E-8
1490.72265625,1.29176801468836E-8
1491.2109375,1.31967298027645E-8
1491.69921875,1.33722270888844E-8
1492.1875,1.34214504028003E-8
1492.67578125,1.3022159590881E-8
1493.1640625,1.26077287135012E-8
1493.65234375,1.28580760681855E-8
1494.140625,1.31509390172626E-8
1494.62890625,1.31001971868253E-8
1495.1171875,1.30831846149131E-8
1495.60546875,1.31490611159959E-8
1496.09375,1.36519226463272E-8
1496.58203125,1.39421471051393E-8
1497.0703125,1.35944779751369E-8
1497.55859375,1.32031965422452E-8
1498.046875,1.31232889939597E-8
1498.53515625,1.35240431783013E-8
1499.0234375,1.41414275176117E-8
1499.51171875,1.43452649151055E-8
1500,1.39105551457731E-8
1500.48828125,1.32233757639044E-8
1500.9765625,1.28402922727327E-8
1501.46484375,1.28412020694138E-8
1501.953125,1.29847170623628E-8
1502.44140625,1.33981482347091E-8
1502.9296875,1.37358109865984E-8
1503.41796875,1.37076830349274E-8
1503.90625,1.37129265620224E-8
1504.39453125,1.41290454749912E-8
1504.8828125,1.4892860978236E-8
1505.37109375,1.5355999490934E-8
1505.859375,1.50405509021452E-8
1506.34765625,1.46633745647332E-8
1506.8359375,1.47064826085315E-8
1507.32421875,1.45906984674923E-8
1507.8125,1.46178428980082E-8
1508.30078125,1.47555812711367E-8
1508.7890625,1.42544102673293E-8
1509.27734375,1.32963430636291E-8
1509.765625,1.30057352403431E-8
1510.25390625,1.34438506175708E-8
1510.7421875,1.36255130589282E-8
1511.23046875,1.36046784852854E-8
1511.71875,1.36800753266697E-8
1512.20703125,1.3647685274027E-8
1512.6953125,1.36179250325163E-8
1513.18359375,1.3599493788795E-8
1513.671875,1.34123490466321E-8
1514.16015625,1.33119663587803E-8
1514.6484375,1.33308123403166E-8
1515.13671875,1.35091317781005E-8
1515.625,1.37953208067785E-8
1516.11328125,1.3887208227623E-8
1516.6015625,1.38874618626152E-8
1517.08984375,1.37870991624014E-8
1517.578125,1.34728072978054E-8
1518.06640625,1.34834880268394E-8
1518.5546875,1.40465330864874E-8
1519.04296875,1.46107331129764E-8
1519.53125,1.50174806926575E-8
1520.01953125,1.49477952357399E-8
1520.5078125,1.41165242956979E-8
1520.99609375,1.31149658994532E-8
1521.484375,1.30714754084882E-8
1521.97265625,1.37812296549047E-8
1522.4609375,1.43815693193248E-8
1522.94921875,1.45788258847534E-8
1523.4375,1.46773085598857E-8
1523.92578125,1.4457128250921E-8
1524.4140625,1.35336108454159E-8
1524.90234375,1.29542548013134E-8
1525.390625,1.33536976084377E-8
1525.87890625,1.35650200690454E-8
1526.3671875,1.3123018260522E-8
1526.85546875,1.30505344191014E-8
1527.34375,1.35802706957852E-8
1527.83203125,1.39738267545136E-8
1528.3203125,1.3947506820013E-8
1528.80859375,1.38549207926266E-8
1529.296875,1.39445439446043E-8
1529.78515625,1.37650138524845E-8
1530.2734375,1.35573514082623E-8
1530.76171875,1.38709383998023E-8
1531.25,1.43364441238337E-8
1531.73828125,1.45336213024217E-8
1532.2265625,1.42186683873969E-8
1532.71484375,1.3825688985345E-8
1533.203125,1.36578387732078E-8
1533.69140625,1.35435170184691E-8
1534.1796875,1.34483982237625E-8
1534.66796875,1.35911750466476E-8
1535.15625,1.38959633824859E-8
1535.64453125,1.41374282015661E-8
1536.1328125,1.43010696886194E-8
1536.62109375,1.431591835222E-8
1537.109375,1.40144764178001E-8
1537.59765625,1.38361260267263E-8
1538.0859375,1.36940351117638E-8
1538.57421875,1.32855371871792E-8
1539.0625,1.2660569991223E-8
1539.55078125,1.2169600382044E-8
1540.0390625,1.2500206267828E-8
1540.52734375,1.31116459046008E-8
1541.015625,1.37183290479741E-8
1541.50390625,1.46328395333455E-8
1541.9921875,1.50596969069477E-8
1542.48046875,1.43803717714821E-8
1542.96875,1.35089100660235E-8
1543.45703125,1.31542235376938E-8
1543.9453125,1.3039560585499E-8
1544.43359375,1.33795832697243E-8
1544.921875,1.38933706320752E-8
1545.41015625,1.38436501962218E-8
1545.8984375,1.32059149611118E-8
1546.38671875,1.2620237523591E-8
1546.875,1.24147602934188E-8
1547.36328125,1.26812439482534E-8
1547.8515625,1.32953477519765E-8
1548.33984375,1.41526995988789E-8
1548.828125,1.45765621708862E-8
1549.31640625,1.39490214345848E-8
1549.8046875,1.34345028234907E-8
1550.29296875,1.39134099373651E-8
1550.78125,1.44029765937708E-8
1551.26953125,1.44234383343039E-8
1551.7578125,1.41151851751542E-8
1552.24609375,1.3747173329863E-8
1552.734375,1.35720066013937E-8
1553.22265625,1.36084188901353E-8
1553.7109375,1.38755569309459E-8
1554.19921875,1.4081539892343E-8
1554.6875,1.39523656031475E-8
1555.17578125,1.38851123980908E-8
1555.6640625,1.41047926587155E-8
1556.15234375,1.40189250319099E-8
1556.640625,1.3698089138427E-8
1557.12890625,1.36240881022258E-8
1557.6171875,1.3871479859774E-8
1558.10546875,1.42539192680475E-8
1558.59375,1.44598323333579E-8
1559.08203125,1.41609690458442E-8
1559.5703125,1.36474064681412E-8
1560.05859375,1.32878293626972E-8
1560.546875,1.29598067058838E-8
1561.03515625,1.30453051939924E-8
1561.5234375,1.37404738255269E-8
1562.01171875,1.41921015685326E-8
